timestamp,open,high,low,close,volume
2024-12-01 00:00:00,3705.74,3734.12,3661.35,3705.05,890189.274
2024-12-01 08:00:00,3705.05,3750.67,3677.38,3731.0,779107.689
2024-12-01 16:00:00,3730.99,3747.21,3681.11,3711.24,789155.743
2024-12-02 00:00:00,3711.22,3766.0,3650.03,3669.25,1523492.179
2024-12-02 08:00:00,3669.26,3683.0,3572.35,3674.54,1854162.463
2024-12-02 16:00:00,3674.54,3684.61,3557.61,3646.26,1231614.279
2024-12-03 00:00:00,3646.26,3673.9,3602.32,3619.54,875500.955
2024-12-03 08:00:00,3619.54,3638.45,3502.01,3574.23,1862114.937
2024-12-03 16:00:00,3574.19,3637.09,3540.67,3616.82,889527.825
2024-12-04 00:00:00,3616.83,3724.77,3616.82,3717.79,1446405.113
2024-12-04 08:00:00,3717.79,3858.19,3690.46,3824.39,2199328.331
2024-12-04 16:00:00,3824.38,3891.0,3736.01,3840.75,2063595.981
2024-12-05 00:00:00,3840.74,3912.0,3769.75,3853.65,2049613.635
2024-12-05 08:00:00,3853.66,3960.0,3853.65,3890.78,1837476.608
2024-12-05 16:00:00,3890.78,3930.0,3615.0,3787.31,2320309.161
2024-12-06 00:00:00,3787.3,3932.96,3780.0,3896.5,1171691.629
2024-12-06 08:00:00,3896.5,4046.0,3835.36,3996.28,2122839.387
2024-12-06 16:00:00,3996.29,4092.83,3983.38,4001.75,1350595.827
2024-12-07 00:00:00,4001.75,4027.82,3970.0,3989.09,631851.226
2024-12-07 08:00:00,3989.09,4012.5,3976.29,4007.66,512617.734
2024-12-07 16:00:00,4007.66,4028.69,3989.16,3999.79,405108.034
2024-12-08 00:00:00,3999.8,4012.38,3960.93,3983.19,427706.329
2024-12-08 08:00:00,3983.18,4006.98,3926.0,3993.92,896841.544
2024-12-08 16:00:00,3993.92,4019.57,3966.68,4007.3,463124.254
2024-12-09 00:00:00,4007.31,4010.67,3883.0,3920.5,1135508.161
2024-12-09 08:00:00,3920.51,3947.74,3805.02,3826.42,1798910.664
2024-12-09 16:00:00,3826.43,3869.36,3475.0,3712.55,3607672.224
2024-12-10 00:00:00,3712.55,3781.29,3616.0,3734.5,1636318.012
2024-12-10 08:00:00,3734.51,3774.0,3554.46,3568.08,2023832.512
2024-12-10 16:00:00,3568.12,3673.26,3512.71,3628.4,2014432.668
2024-12-11 00:00:00,3628.41,3681.62,3562.65,3652.17,845911.481
2024-12-11 08:00:00,3652.16,3820.0,3651.0,3786.75,1295897.835
2024-12-11 16:00:00,3786.76,3846.95,3752.48,3830.44,865949.173
2024-12-12 00:00:00,3830.44,3947.62,3795.25,3904.58,1175128.629
2024-12-12 08:00:00,3904.58,3986.94,3890.25,3956.9,1513337.104
2024-12-12 16:00:00,3956.91,3985.3,3835.0,3880.52,1248768.8
