timestamp,open,high,low,close,volume
2023-12-14 05:40:00,2258.76,2259.87,2257.05,2258.56,3718.219
2023-12-14 05:45:00,2258.55,2258.97,2257.62,2258.26,2446.836
2023-12-14 05:50:00,2258.26,2260.25,2257.28,2259.7,3247.679
2023-12-14 05:55:00,2259.71,2263.31,2257.0,2262.44,14023.812
2023-12-14 06:00:00,2262.44,2266.41,2258.73,2264.59,21464.241
2023-12-14 06:05:00,2264.58,2267.55,2262.7,2265.06,17267.448
2023-12-14 06:10:00,2265.06,2269.65,2264.87,2268.5,11327.274
2023-12-14 06:15:00,2268.5,2272.34,2266.93,2271.01,13786.12
2023-12-14 06:20:00,2271.01,2281.02,2270.88,2278.78,32614.935
2023-12-14 06:25:00,2278.78,2279.98,2274.65,2275.29,14289.585
2023-12-14 06:30:00,2275.3,2275.61,2272.05,2274.58,10238.017
2023-12-14 06:35:00,2274.59,2275.4,2271.65,2274.98,8521.5
2023-12-14 06:40:00,2274.97,2275.33,2271.52,2274.16,6883.479
2023-12-14 06:45:00,2274.16,2275.21,2271.61,2273.89,6095.348
2023-12-14 06:50:00,2273.89,2282.0,2273.89,2281.47,12451.057
2023-12-14 06:55:00,2281.47,2283.0,2277.72,2279.25,15999.255
2023-12-14 07:00:00,2279.24,2282.75,2276.11,2276.6,15514.568
2023-12-14 07:05:00,2276.61,2277.2,2273.85,2274.13,8324.651
2023-12-14 07:10:00,2274.13,2276.28,2273.69,2275.96,4955.686
2023-12-14 07:15:00,2275.96,2275.96,2270.37,2273.6,8067.058
2023-12-14 07:20:00,2273.6,2276.3,2272.28,2276.29,5716.244
2023-12-14 07:25:00,2276.29,2276.59,2273.68,2276.4,3471.284
2023-12-14 07:30:00,2276.4,2280.24,2275.66,2279.69,6441.893
2023-12-14 07:35:00,2279.69,2280.25,2276.17,2277.03,4933.816
2023-12-14 07:40:00,2277.03,2279.36,2275.25,2276.4,4710.103
2023-12-14 07:45:00,2276.41,2276.84,2272.47,2273.31,12807.706
2023-12-14 07:50:00,2273.31,2279.5,2272.0,2278.22,10471.209
2023-12-14 07:55:00,2278.23,2284.27,2278.22,2283.2,14341.384
2023-12-14 08:00:00,2283.2,2284.64,2280.57,2281.25,8849.257
2023-12-14 08:05:00,2281.26,2281.26,2277.49,2280.01,7078.756
2023-12-14 08:10:00,2280.0,2286.0,2279.58,2284.68,24935.041
2023-12-14 08:15:00,2284.68,2289.98,2282.71,2284.01,24250.485
2023-12-14 08:20:00,2284.01,2284.51,2279.0,2282.24,14421.88
2023-12-14 08:25:00,2282.23,2284.8,2280.32,2284.66,6829.013
2023-12-14 08:30:00,2284.65,2284.71,2282.55,2283.0,3292.366
2023-12-14 08:35:00,2283.0,2283.16,2279.58,2282.03,14172.591
2023-12-14 08:40:00,2282.03,2282.31,2279.03,2279.48,9938.251
2023-12-14 08:45:00,2279.49,2279.96,2274.65,2276.56,12511.418
2023-12-14 08:50:00,2276.57,2278.46,2273.12,2273.48,18256.174
2023-12-14 08:55:00,2273.47,2279.0,2273.0,2274.7,21866.417
2023-12-14 09:00:00,2274.71,2276.19,2271.79,2276.19,16438.418
2023-12-14 09:05:00,2276.19,2279.69,2274.45,2276.6,14946.681
2023-12-14 09:10:00,2276.6,2279.12,2274.4,2275.44,13628.975
2023-12-14 09:15:00,2275.45,2276.26,2273.0,2274.08,15281.433
2023-12-14 09:20:00,2274.08,2278.0,2273.68,2275.94,5716.879
2023-12-14 09:25:00,2275.93,2279.7,2275.47,2276.13,9833.529
2023-12-14 09:30:00,2276.13,2277.92,2275.52,2276.7,3736.375
2023-12-14 09:35:00,2276.7,2280.0,2276.41,2279.85,4651.847
2023-12-14 09:40:00,2279.85,2283.5,2279.54,2283.18,9453.151
2023-12-14 09:45:00,2283.19,2283.19,2280.58,2281.85,3002.444
2023-12-14 09:50:00,2281.85,2283.0,2280.96,2283.0,2770.539
2023-12-14 09:55:00,2283.0,2289.75,2282.99,2285.88,28465.713
2023-12-14 10:00:00,2285.88,2286.21,2283.0,2284.61,7685.662
2023-12-14 10:05:00,2284.61,2288.0,2280.27,2280.27,19269.207
2023-12-14 10:10:00,2280.28,2280.65,2278.0,2278.62,18163.556
2023-12-14 10:15:00,2278.62,2280.32,2277.0,2277.0,13274.157
2023-12-14 10:20:00,2277.0,2281.28,2277.0,2280.69,10623.408
2023-12-14 10:25:00,2280.69,2287.5,2279.8,2287.41,22332.305
2023-12-14 10:30:00,2287.42,2288.9,2281.94,2282.58,26585.217
2023-12-14 10:35:00,2282.58,2286.88,2281.54,2284.01,13154.279
2023-12-14 10:40:00,2284.0,2288.13,2283.1,2284.61,15727.193
2023-12-14 10:45:00,2284.6,2286.22,2283.22,2285.74,3992.847
2023-12-14 10:50:00,2285.73,2288.88,2285.73,2288.51,7202.532
2023-12-14 10:55:00,2288.5,2292.05,2285.4,2286.31,12875.514
2023-12-14 11:00:00,2286.31,2288.0,2284.42,2286.19,5831.128
2023-12-14 11:05:00,2286.18,2286.18,2283.0,2283.04,6055.687
2023-12-14 11:10:00,2283.04,2288.46,2281.5,2288.07,12823.38
2023-12-14 11:15:00,2288.07,2290.72,2286.84,2286.92,14001.087
2023-12-14 11:20:00,2286.95,2288.14,2286.33,2286.82,4195.956
2023-12-14 11:25:00,2286.83,2288.66,2286.75,2286.88,5482.081
2023-12-14 11:30:00,2286.88,2287.62,2284.39,2287.21,11502.423
2023-12-14 11:35:00,2287.2,2298.47,2287.2,2297.48,46625.731
2023-12-14 11:40:00,2297.47,2297.59,2293.0,2294.61,16340.779
2023-12-14 11:45:00,2294.6,2301.25,2293.0,2295.74,24033.798
2023-12-14 11:50:00,2295.74,2304.7,2294.6,2304.39,16571.31
2023-12-14 11:55:00,2304.38,2309.0,2299.16,2308.57,36743.505
2023-12-14 12:00:00,2308.57,2319.0,2306.28,2312.69,55716.918
2023-12-14 12:05:00,2312.68,2312.69,2303.54,2305.66,21269.375
2023-12-14 12:10:00,2305.66,2307.0,2303.0,2305.51,10261.241
2023-12-14 12:15:00,2305.51,2309.06,2300.13,2301.03,21215.204
2023-12-14 12:20:00,2301.03,2301.12,2297.03,2300.53,11926.934
2023-12-14 12:25:00,2300.52,2301.99,2298.05,2299.37,7866.712
2023-12-14 12:30:00,2299.36,2303.65,2299.04,2302.15,7927.18
2023-12-14 12:35:00,2302.15,2307.18,2302.15,2304.01,9232.008
2023-12-14 12:40:00,2304.01,2305.4,2302.03,2303.16,7624.968
2023-12-14 12:45:00,2303.16,2311.19,2302.46,2307.09,11248.333
2023-12-14 12:50:00,2307.09,2307.2,2299.4,2302.45,7231.111
2023-12-14 12:55:00,2302.44,2303.68,2299.96,2302.89,6004.349
2023-12-14 13:00:00,2302.89,2304.46,2299.12,2299.12,11586.884
2023-12-14 13:05:00,2299.13,2299.13,2291.0,2291.01,23083.864
2023-12-14 13:10:00,2291.01,2292.58,2283.72,2284.0,26841.823
2023-12-14 13:15:00,2283.99,2289.13,2281.51,2287.77,27275.671
2023-12-14 13:20:00,2287.76,2288.58,2285.56,2286.47,14315.239
2023-12-14 13:25:00,2286.47,2287.31,2257.65,2265.47,75590.253
2023-12-14 13:30:00,2265.47,2273.3,2212.04,2249.35,213385.587
2023-12-14 13:35:00,2249.35,2270.78,2245.45,2266.29,72622.862
2023-12-14 13:40:00,2266.28,2279.89,2261.69,2277.7,43002.907
2023-12-14 13:45:00,2277.68,2279.96,2268.4,2270.69,29368.018
2023-12-14 13:50:00,2270.78,2278.18,2267.05,2276.18,23115.472
2023-12-14 13:55:00,2276.19,2283.0,2275.2,2280.03,32659.433
2023-12-14 14:00:00,2280.02,2280.48,2268.3,2271.24,29950.108
2023-12-14 14:05:00,2271.22,2274.78,2268.36,2269.72,14773.379
2023-12-14 14:10:00,2269.72,2273.48,2267.8,2272.51,10826.642
2023-12-14 14:15:00,2272.51,2284.6,2269.35,2281.16,27094.505
2023-12-14 14:20:00,2281.15,2283.77,2278.71,2281.52,15755.868
2023-12-14 14:25:00,2281.52,2295.82,2281.26,2289.2,31676.482
2023-12-14 14:30:00,2289.2,2298.31,2289.2,2295.04,22831.486
2023-12-14 14:35:00,2295.05,2295.05,2283.43,2285.67,27015.5
2023-12-14 14:40:00,2285.66,2287.47,2280.57,2282.65,12725.624
2023-12-14 14:45:00,2282.64,2286.0,2280.22,2280.91,12693.086
2023-12-14 14:50:00,2280.91,2288.88,2280.24,2287.55,13081.438
2023-12-14 14:55:00,2287.55,2291.14,2285.83,2288.73,16555.966
2023-12-14 15:00:00,2288.73,2290.83,2285.18,2288.22,22726.643
2023-12-14 15:05:00,2288.23,2290.17,2284.88,2286.68,14024.601
