timestamp,open,high,low,close,volume
2024-02-01 00:00:00,2281.99,2289.25,2270.46,2282.4,79900.36
2024-02-01 01:00:00,2282.4,2283.4,2237.0,2244.23,227653.625
2024-02-01 02:00:00,2244.22,2259.95,2241.54,2259.77,77223.154
2024-02-01 03:00:00,2259.78,2262.48,2255.06,2256.12,46337.955
2024-02-01 04:00:00,2256.12,2267.55,2250.65,2261.75,66807.791
2024-02-01 05:00:00,2261.74,2268.04,2260.8,2267.83,36949.102
2024-02-01 06:00:00,2267.84,2273.85,2267.37,2273.7,56585.348
2024-02-01 07:00:00,2273.67,2276.88,2270.42,2270.92,46609.277
2024-02-01 08:00:00,2270.92,2272.77,2265.6,2271.73,45296.374
2024-02-01 09:00:00,2271.72,2275.2,2263.97,2267.23,41408.103
2024-02-01 10:00:00,2267.23,2277.57,2265.31,2267.02,53931.613
2024-02-01 11:00:00,2267.02,2272.0,2264.01,2265.62,38729.333
2024-02-01 12:00:00,2265.62,2273.99,2261.76,2270.0,63786.282
2024-02-01 13:00:00,2269.99,2276.8,2262.4,2271.11,71983.243
2024-02-01 14:00:00,2271.11,2301.86,2269.09,2296.56,194565.466
2024-02-01 15:00:00,2296.55,2307.92,2286.81,2288.28,154951.237
2024-02-01 16:00:00,2288.29,2293.19,2267.08,2291.4,146343.619
2024-02-01 17:00:00,2291.4,2311.51,2290.17,2304.04,132757.078
2024-02-01 18:00:00,2304.04,2306.88,2291.77,2295.15,81531.609
2024-02-01 19:00:00,2295.16,2309.0,2290.45,2303.96,58537.392
2024-02-01 20:00:00,2303.97,2306.34,2295.04,2298.57,43211.741
2024-02-01 21:00:00,2298.57,2309.72,2296.11,2303.59,46462.115
2024-02-01 22:00:00,2303.59,2303.92,2285.11,2296.57,49889.635
2024-02-01 23:00:00,2296.58,2304.14,2294.21,2303.33,32785.971
2024-02-02 00:00:00,2303.32,2320.0,2299.67,2309.91,103485.911
2024-02-02 01:00:00,2309.9,2317.27,2305.41,2305.69,44979.492
2024-02-02 02:00:00,2305.7,2307.29,2297.05,2301.2,43096.1
2024-02-02 03:00:00,2301.21,2304.29,2300.08,2300.36,23209.734
2024-02-02 04:00:00,2300.36,2304.0,2295.45,2297.27,35167.82
2024-02-02 05:00:00,2297.26,2306.54,2295.74,2304.01,34713.33
2024-02-02 06:00:00,2304.0,2313.7,2303.03,2309.29,47380.377
2024-02-02 07:00:00,2309.29,2318.9,2307.05,2312.51,73229.215
2024-02-02 08:00:00,2312.51,2314.13,2304.75,2309.72,45117.828
2024-02-02 09:00:00,2309.72,2312.83,2306.32,2309.15,27222.933
2024-02-02 10:00:00,2309.15,2312.29,2304.07,2311.28,35579.054
2024-02-02 11:00:00,2311.27,2318.59,2308.48,2317.48,46893.353
2024-02-02 12:00:00,2317.48,2324.9,2312.64,2313.72,72188.79
2024-02-02 13:00:00,2313.72,2314.96,2287.75,2291.4,186138.57
2024-02-02 14:00:00,2291.4,2297.59,2280.05,2291.59,126213.693
2024-02-02 15:00:00,2291.59,2317.21,2290.04,2313.01,146328.926
2024-02-02 16:00:00,2313.0,2323.52,2300.1,2304.87,114618.511
2024-02-02 17:00:00,2304.86,2310.93,2287.95,2291.96,87569.585
2024-02-02 18:00:00,2291.96,2295.67,2285.29,2293.62,62235.575
2024-02-02 19:00:00,2293.62,2300.66,2292.01,2300.66,42877.598
2024-02-02 20:00:00,2300.65,2303.0,2293.88,2296.85,30572.77
2024-02-02 21:00:00,2296.85,2300.98,2295.29,2295.37,21318.283
2024-02-02 22:00:00,2295.37,2309.82,2295.1,2307.9,36201.219
2024-02-02 23:00:00,2307.89,2309.13,2304.28,2307.99,27877.184
2024-02-03 00:00:00,2308.0,2320.65,2305.73,2313.0,66322.984
2024-02-03 01:00:00,2313.0,2330.45,2313.0,2325.11,91319.046
2024-02-12 06:00:00,2493.06,2497.73,2479.36,2493.23,91478.459
2024-02-12 07:00:00,2493.23,2504.0,2490.3,2500.89,69940.645
2024-02-12 08:00:00,2500.89,2504.83,2488.04,2488.65,67472.855
2024-02-12 09:00:00,2488.66,2489.9,2470.05,2476.26,113728.2
2024-02-12 10:00:00,2476.26,2484.42,2471.68,2479.56,69721.569
2024-02-12 11:00:00,2479.57,2487.68,2475.74,2487.17,55356.705
2024-02-12 12:00:00,2487.17,2489.18,2480.09,2488.45,42237.124
2024-02-12 13:00:00,2488.44,2488.45,2482.05,2486.64,31183.209
2024-02-12 14:00:00,2486.64,2529.0,2485.6,2527.03,234643.858
2024-02-12 15:00:00,2527.12,2563.37,2520.01,2557.33,432232.236
2024-02-12 16:00:00,2557.33,2559.38,2535.56,2552.03,187651.86
2024-02-12 17:00:00,2552.02,2618.06,2549.88,2609.01,509664.93
2024-02-12 18:00:00,2609.0,2634.87,2603.5,2622.3,240155.622
2024-02-12 19:00:00,2622.3,2639.98,2608.66,2610.91,168768.864
2024-02-12 20:00:00,2610.91,2650.88,2610.9,2642.46,146488.395
2024-02-12 21:00:00,2642.46,2654.08,2628.95,2631.9,135863.281
2024-02-12 22:00:00,2631.92,2667.74,2631.92,2655.54,109368.887
2024-02-12 23:00:00,2655.55,2664.95,2646.72,2660.91,98445.291
2024-02-13 00:00:00,2660.91,2688.8,2660.9,2669.01,179209.425
2024-02-13 01:00:00,2669.01,2682.84,2665.0,2679.16,73394.263
2024-02-13 02:00:00,2679.15,2682.81,2655.63,2657.17,101330.955
2024-02-13 03:00:00,2657.17,2659.75,2637.46,2642.41,108804.599
2024-02-13 04:00:00,2642.4,2653.36,2640.0,2648.06,69754.6
2024-02-13 05:00:00,2648.05,2655.18,2644.53,2653.76,48872.492
2024-02-13 06:00:00,2653.77,2655.85,2646.28,2648.31,38221.551
2024-02-13 07:00:00,2648.32,2653.97,2641.53,2650.26,50715.791
2024-02-13 08:00:00,2650.26,2666.23,2648.22,2664.54,73903.099
2024-02-13 09:00:00,2664.55,2683.95,2657.8,2678.78,95820.806
2024-02-13 10:00:00,2678.79,2681.17,2665.54,2669.35,123874.927
2024-02-13 11:00:00,2669.35,2688.14,2658.69,2683.15,148384.675
2024-02-13 12:00:00,2683.15,2687.98,2667.42,2675.8,111135.127
2024-02-13 13:00:00,2675.8,2678.5,2607.0,2644.36,441895.218
2024-02-13 14:00:00,2644.35,2655.86,2585.7,2634.64,533764.635
2024-02-13 15:00:00,2634.64,2644.99,2608.95,2632.72,261467.738
2024-02-13 16:00:00,2632.72,2641.99,2601.27,2604.07,192398.83
2024-02-13 17:00:00,2604.07,2621.49,2593.0,2620.81,187913.278
2024-02-13 18:00:00,2620.81,2637.7,2619.0,2631.15,98179.473
2024-02-13 19:00:00,2631.15,2635.54,2610.13,2612.16,82816.893
2024-02-13 20:00:00,2612.16,2632.8,2611.41,2629.08,91610.014
2024-02-13 21:00:00,2629.08,2651.24,2628.27,2632.84,105722.941
2024-02-13 22:00:00,2632.83,2638.37,2616.13,2636.73,53309.012
