timestamp,open,high,low,close,volume
2025-02-01 00:00:00,3299.5,3299.51,3286.85,3292.19,6700.526
2025-02-01 00:05:00,3292.19,3304.31,3290.03,3302.92,7869.124
2025-02-01 00:10:00,3302.91,3305.02,3298.0,3303.62,5957.474
2025-02-01 00:15:00,3303.61,3312.16,3300.09,3304.32,19363.623
2025-02-01 00:20:00,3304.32,3308.87,3300.73,3300.73,6107.917
2025-02-01 00:25:00,3300.73,3301.86,3293.76,3293.94,5606.277
2025-02-01 00:30:00,3293.95,3304.71,3289.78,3302.89,6289.451
2025-02-01 00:35:00,3302.9,3308.83,3301.66,3308.49,3702.767
2025-02-01 00:40:00,3308.5,3312.45,3307.27,3310.78,15822.391
2025-02-01 00:45:00,3310.77,3314.49,3308.75,3310.87,5525.882
2025-02-01 00:50:00,3310.87,3313.54,3305.12,3312.31,10593.383
2025-02-01 00:55:00,3312.3,3319.88,3312.19,3315.59,11643.452
2025-02-01 01:00:00,3315.58,3323.41,3315.11,3323.1,7646.052
2025-02-01 01:05:00,3323.09,3330.82,3320.13,3321.17,11866.969
2025-02-01 01:10:00,3321.16,3322.8,3316.64,3321.5,4336.738
2025-02-01 01:15:00,3321.51,3322.8,3315.35,3316.27,6004.946
2025-02-01 01:20:00,3316.26,3322.7,3313.82,3320.59,8010.503
2025-02-01 01:25:00,3320.59,3325.0,3320.34,3322.13,3732.666
2025-02-01 01:30:00,3322.14,3326.0,3317.38,3324.95,4451.457
2025-02-01 01:35:00,3324.94,3330.65,3324.18,3325.8,6023.389
2025-02-01 01:40:00,3325.8,3326.9,3322.36,3326.7,3641.26
2025-02-01 01:45:00,3326.7,3327.52,3314.87,3315.69,17928.37
2025-02-01 01:50:00,3315.7,3319.73,3314.77,3317.18,5060.773
2025-02-01 01:55:00,3317.18,3318.08,3311.1,3311.89,5246.557
2025-02-01 02:00:00,3311.88,3316.81,3307.69,3314.58,7194.674
2025-02-01 02:05:00,3314.58,3318.48,3310.35,3316.25,3329.904
2025-02-01 02:10:00,3316.25,3317.87,3313.5,3315.88,2989.285
2025-02-01 02:15:00,3315.89,3324.83,3315.88,3318.78,4022.182
2025-02-01 02:20:00,3318.77,3321.17,3316.36,3317.29,2294.734
2025-02-01 02:25:00,3317.29,3317.29,3313.99,3315.15,2098.338
2025-02-01 02:30:00,3315.15,3316.3,3308.26,3312.85,4894.037
2025-02-01 02:35:00,3312.85,3316.63,3311.96,3315.73,2788.951
2025-02-01 02:40:00,3315.72,3319.6,3314.78,3316.49,3140.507
2025-02-01 02:45:00,3316.49,3319.6,3315.18,3316.96,1662.513
2025-02-01 02:50:00,3316.96,3317.48,3308.87,3310.67,5903.36
2025-02-01 02:55:00,3310.68,3311.0,3301.71,3304.79,9266.049
2025-02-01 03:00:00,3304.79,3308.4,3298.52,3299.22,8699.582
2025-02-01 03:05:00,3299.22,3300.57,3293.11,3300.06,8648.286
2025-02-01 03:10:00,3300.06,3301.51,3296.75,3298.78,4122.503
2025-02-01 03:15:00,3298.78,3301.63,3290.23,3295.33,5403.811
2025-02-01 03:20:00,3295.34,3297.79,3292.86,3295.9,3923.652
2025-02-01 03:25:00,3295.9,3296.47,3290.6,3290.61,4822.687
2025-02-01 03:30:00,3290.61,3291.53,3285.64,3286.25,8404.633
2025-02-01 03:35:00,3286.25,3288.25,3281.82,3284.62,10336.722
2025-02-01 03:40:00,3284.62,3289.23,3284.0,3288.24,3111.003
2025-02-01 03:45:00,3288.24,3289.99,3285.68,3288.14,4079.573
2025-02-01 03:50:00,3288.15,3290.38,3282.84,3284.55,4511.356
2025-02-01 03:55:00,3284.55,3291.31,3282.15,3291.01,5293.568
2025-02-01 04:00:00,3291.02,3294.87,3290.08,3294.72,4123.354
2025-02-01 04:05:00,3294.72,3296.6,3287.0,3287.89,3705.022
2025-02-01 04:10:00,3287.88,3290.86,3285.93,3287.28,3781.595
2025-02-01 04:15:00,3287.27,3290.11,3283.15,3290.11,5392.996
2025-02-01 04:20:00,3290.12,3297.61,3288.76,3296.21,9579.871
2025-02-01 04:25:00,3296.2,3296.8,3293.02,3296.49,2808.741
2025-02-01 04:30:00,3296.48,3303.34,3294.0,3300.99,6641.382
2025-02-01 04:35:00,3300.99,3303.35,3300.39,3301.79,5111.256
2025-02-01 04:40:00,3301.79,3305.87,3301.21,3303.88,6561.059
2025-02-01 04:45:00,3303.87,3304.0,3299.11,3301.11,3215.56
2025-02-01 04:50:00,3301.11,3301.55,3294.58,3294.62,3876.347
2025-02-01 04:55:00,3294.61,3294.86,3290.06,3293.4,3910.51
2025-02-01 05:00:00,3293.4,3296.43,3292.0,3295.27,3084.932
2025-02-01 05:05:00,3295.27,3300.0,3293.3,3298.78,2724.335
2025-02-01 05:10:00,3298.78,3300.81,3298.77,3299.75,2268.452
2025-02-01 05:15:00,3299.75,3301.94,3296.88,3299.53,3188.452
2025-02-01 05:20:00,3299.53,3300.0,3295.61,3296.18,2220.752
2025-02-01 05:25:00,3296.18,3301.02,3295.11,3298.19,3375.344
2025-02-01 05:30:00,3298.19,3298.19,3291.64,3294.22,3531.411
2025-02-01 05:35:00,3294.22,3298.4,3293.95,3298.39,1985.072
2025-02-01 05:40:00,3298.4,3299.19,3296.94,3297.32,1458.155
2025-02-01 05:45:00,3297.33,3300.74,3296.0,3300.66,2730.249
2025-02-01 05:50:00,3300.67,3301.58,3297.87,3299.99,3356.697
2025-02-01 05:55:00,3300.0,3300.72,3297.4,3298.82,2198.914
2025-02-01 06:00:00,3298.81,3298.83,3295.14,3297.99,2499.503
2025-02-01 06:05:00,3298.0,3305.74,3297.35,3302.35,4128.851
2025-02-01 06:10:00,3302.36,3302.36,3297.79,3299.39,1931.322
2025-02-01 06:15:00,3299.39,3299.39,3297.0,3297.0,1961.841
2025-02-01 06:20:00,3297.01,3297.9,3287.19,3290.29,8399.558
2025-02-01 06:25:00,3290.29,3293.41,3287.68,3289.36,3464.593
2025-02-01 06:30:00,3289.35,3291.7,3285.0,3286.16,6007.338
2025-02-01 06:35:00,3286.16,3288.8,3285.21,3287.01,4146.707
2025-02-01 06:40:00,3287.01,3287.33,3278.56,3281.78,17000.165
2025-02-01 06:45:00,3281.78,3283.49,3271.0,3283.49,25506.062
2025-02-01 06:50:00,3283.5,3292.75,3283.5,3292.16,8972.628
2025-02-01 06:55:00,3292.16,3295.0,3291.54,3294.89,5777.594
2025-02-01 07:00:00,3294.88,3298.62,3291.45,3297.81,5104.281
2025-02-01 07:05:00,3297.81,3299.8,3296.5,3299.02,3540.569
2025-02-01 07:10:00,3299.02,3299.79,3293.8,3294.18,3336.797
2025-02-01 07:15:00,3294.18,3294.19,3287.25,3289.27,5541.853
