timestamp,open,high,low,close,volume
2024-09-09 05:45:00,2288.24,2289.39,2281.04,2287.56,44183.695
2024-09-09 06:00:00,2287.57,2294.16,2285.23,2290.3,24808.43
2024-09-09 06:15:00,2290.3,2293.8,2286.08,2290.76,12314.909
2024-09-09 06:30:00,2290.76,2301.43,2290.67,2298.34,22958.224
2024-09-09 06:45:00,2298.33,2305.39,2294.87,2304.15,18693.436
2024-09-09 07:00:00,2304.19,2305.98,2298.06,2300.4,16068.94
2024-09-09 07:15:00,2300.4,2305.31,2298.93,2304.49,12225.807
2024-09-09 07:30:00,2304.49,2314.84,2303.86,2311.01,31660.979
2024-09-09 07:45:00,2311.01,2315.95,2308.94,2313.03,18748.524
2024-09-09 08:00:00,2313.03,2324.48,2311.97,2319.74,47578.957
2024-09-09 08:15:00,2319.74,2328.49,2316.95,2324.51,30137.747
2024-09-09 08:30:00,2324.52,2329.9,2317.9,2322.22,31665.012
2024-09-09 08:45:00,2322.21,2325.88,2318.27,2325.53,22098.759
2024-09-09 09:00:00,2325.53,2338.74,2321.2,2325.43,63895.143
2024-09-09 09:15:00,2325.43,2328.81,2322.68,2325.86,18140.06
2024-09-09 09:30:00,2325.86,2329.7,2320.6,2320.63,17330.701
2024-09-09 09:45:00,2320.64,2322.94,2313.0,2316.31,31368.522
2024-09-09 10:00:00,2316.3,2320.05,2308.0,2316.34,57726.047
2024-09-09 10:15:00,2316.34,2325.37,2315.35,2324.57,20566.867
2024-09-09 10:30:00,2324.58,2324.99,2319.19,2319.87,20461.452
2024-09-09 10:45:00,2319.86,2321.97,2317.28,2318.76,13133.485
2024-09-09 11:00:00,2318.77,2320.0,2312.09,2315.0,22174.855
2024-09-09 11:15:00,2315.0,2318.96,2312.0,2318.96,12772.748
2024-09-09 11:30:00,2318.96,2320.13,2314.05,2315.67,8937.846
2024-09-09 11:45:00,2315.66,2316.08,2311.0,2314.1,8405.557
2024-09-09 12:00:00,2314.09,2315.15,2306.66,2309.48,19013.674
2024-09-09 12:15:00,2309.48,2311.18,2298.0,2302.65,35662.321
2024-09-09 12:30:00,2302.66,2309.1,2298.54,2305.7,36557.54
2024-09-09 12:45:00,2305.7,2312.6,2303.14,2311.83,20847.628
2024-09-09 13:00:00,2311.83,2312.28,2306.41,2308.32,12382.411
2024-09-09 13:15:00,2308.32,2317.95,2305.0,2309.34,31750.486
2024-09-09 13:30:00,2309.35,2315.37,2305.1,2311.26,34936.941
2024-09-09 13:45:00,2311.26,2324.47,2307.77,2319.65,54180.232
2024-09-09 14:00:00,2319.66,2321.05,2300.04,2304.74,74558.331
2024-09-09 14:15:00,2304.74,2304.74,2283.09,2288.16,105951.948
2024-09-09 14:30:00,2288.16,2288.66,2274.69,2279.34,79765.461
2024-09-09 14:45:00,2279.35,2284.61,2276.71,2277.54,32784.875
2024-09-09 15:00:00,2277.54,2294.76,2271.71,2277.04,61420.332
2024-09-09 15:15:00,2277.03,2286.72,2271.22,2284.81,36864.983
2024-09-09 15:30:00,2284.81,2292.6,2283.06,2289.0,27606.824
2024-09-09 15:45:00,2289.01,2296.08,2286.28,2291.59,20457.523
2024-09-09 16:00:00,2291.61,2347.58,2290.0,2329.42,154743.863
2024-09-09 16:15:00,2329.71,2334.77,2320.81,2321.72,95198.065
2024-09-09 16:30:00,2321.72,2331.97,2311.74,2326.14,77246.348
2024-09-09 16:45:00,2326.14,2346.48,2325.2,2340.65,79114.286
2024-09-09 17:00:00,2340.65,2348.87,2332.82,2339.52,59494.397
2024-09-09 17:15:00,2339.52,2345.75,2336.49,2344.08,24063.437
2024-09-09 17:30:00,2344.1,2352.67,2336.33,2338.0,45278.624
2024-09-09 17:45:00,2338.0,2345.83,2337.57,2340.96,17907.42
2024-09-09 18:00:00,2340.96,2343.69,2323.03,2332.02,72623.734
