timestamp,open,high,low,close,volume
2023-07-17 06:00:00,1929.43,1930.96,1929.0,1929.99,14063.295
2023-07-17 06:30:00,1930.0,1931.51,1925.37,1929.73,20711.212
2023-07-17 07:00:00,1929.73,1931.1,1928.99,1931.02,10420.353
2023-07-17 07:30:00,1931.02,1931.03,1927.6,1927.99,15744.029
2023-07-17 08:00:00,1927.99,1930.62,1925.37,1930.61,17218.173
2023-07-17 08:30:00,1930.61,1930.62,1923.61,1924.02,21448.754
2023-07-17 09:00:00,1924.02,1926.37,1921.39,1923.3,37895.167
2023-07-17 09:30:00,1923.3,1923.76,1910.0,1913.75,80565.703
2023-07-17 10:00:00,1913.75,1915.26,1888.2,1904.15,244447.073
2023-07-17 10:30:00,1904.16,1910.97,1897.92,1908.71,112294.165
2023-07-17 11:00:00,1908.7,1918.22,1907.46,1915.29,80054.977
2023-07-17 11:30:00,1915.29,1915.87,1909.0,1909.01,37890.318
2023-07-17 12:00:00,1909.01,1909.7,1900.07,1902.0,84490.355
2023-07-17 12:30:00,1902.0,1912.72,1899.14,1911.39,64316.403
2023-07-17 13:00:00,1911.4,1916.08,1908.31,1913.41,53617.66
2023-07-17 13:30:00,1913.41,1916.79,1906.95,1915.4,59173.759
2023-07-17 14:00:00,1915.4,1916.81,1908.75,1911.19,39686.592
2023-07-17 14:30:00,1911.19,1913.6,1909.65,1912.77,20069.677
2023-07-17 15:00:00,1912.78,1913.68,1903.99,1904.56,43246.05
2023-07-17 15:30:00,1904.57,1908.97,1902.22,1907.63,46768.847
2023-07-17 16:00:00,1907.64,1912.55,1904.98,1909.88,56833.835
2023-07-17 16:30:00,1909.87,1909.87,1896.8,1903.89,87523.347
2023-07-17 17:00:00,1903.89,1905.69,1890.02,1903.22,130281.731
2023-07-17 17:30:00,1903.23,1906.91,1894.15,1895.05,68487.994
2023-07-17 18:00:00,1895.05,1896.58,1891.84,1895.32,41570.743
2023-07-17 18:30:00,1895.32,1895.75,1872.0,1882.67,274061.905
2023-07-17 19:00:00,1882.67,1888.57,1879.26,1886.19,70025.677
2023-07-17 19:30:00,1886.19,1887.7,1883.5,1885.41,36120.198
2023-07-17 20:00:00,1885.41,1896.72,1884.82,1890.95,60183.927
2023-07-17 20:30:00,1890.96,1890.96,1887.3,1889.26,18858.219
2023-07-17 21:00:00,1889.26,1901.59,1889.25,1899.59,41738.932
2023-07-17 21:30:00,1899.59,1919.85,1896.04,1916.05,106500.577
2023-07-17 22:00:00,1916.05,1919.19,1912.27,1915.69,44317.169
2023-07-17 22:30:00,1915.69,1917.48,1908.04,1909.05,32548.745
2023-07-17 23:00:00,1909.04,1912.53,1906.26,1911.33,34749.505
2023-07-17 23:30:00,1911.32,1913.05,1910.13,1910.37,17599.096
2023-07-18 00:00:00,1910.37,1915.87,1909.37,1915.75,39359.381
2023-07-18 00:30:00,1915.75,1916.62,1910.0,1910.87,22115.694
2023-07-18 01:00:00,1910.88,1915.34,1910.31,1913.19,21815.938
2023-07-18 01:30:00,1913.2,1915.89,1911.95,1914.52,16034.416
2023-07-18 02:00:00,1914.51,1915.71,1910.0,1910.06,20113.311
