timestamp,open,high,low,close,volume
2023-05-01 00:00:00,1868.41,1885.56,1821.17,1845.94,990835.828
2023-05-01 04:00:00,1845.94,1853.74,1830.66,1848.53,353542.852
2023-05-01 08:00:00,1848.52,1852.84,1839.82,1844.51,258547.634
2023-05-01 12:00:00,1844.5,1851.73,1825.5,1833.09,784634.527
2023-05-01 16:00:00,1833.1,1842.0,1806.74,1812.2,902114.854
2023-05-01 20:00:00,1812.19,1833.0,1805.28,1829.97,450703.866
2023-05-02 00:00:00,1829.97,1836.54,1821.25,1829.83,301823.309
2023-05-02 04:00:00,1829.83,1840.48,1823.24,1834.88,253965.31
2023-05-02 08:00:00,1834.88,1838.86,1824.8,1832.95,273442.354
2023-05-02 12:00:00,1832.96,1869.27,1823.0,1857.84,1349672.468
2023-05-02 16:00:00,1857.84,1882.6,1852.07,1867.68,623915.688
2023-05-02 20:00:00,1867.69,1876.42,1866.51,1869.2,262592.989
2023-05-03 00:00:00,1869.21,1870.03,1852.81,1861.79,324137.541
2023-05-03 04:00:00,1861.79,1869.17,1856.34,1864.55,248774.448
2023-05-03 08:00:00,1864.55,1871.75,1857.62,1858.7,281917.788
2023-05-03 12:00:00,1858.69,1861.84,1841.71,1852.19,773942.617
2023-05-03 16:00:00,1852.2,1898.0,1850.0,1867.18,1594730.031
2023-05-03 20:00:00,1867.19,1917.29,1856.33,1904.74,921136.124
2023-05-04 00:00:00,1904.74,1907.91,1895.17,1902.94,355352.956
2023-05-04 04:00:00,1902.94,1904.74,1895.29,1898.0,248196.341
2023-05-04 08:00:00,1898.0,1918.61,1895.64,1903.9,404881.133
2023-05-04 12:00:00,1903.89,1907.75,1876.85,1884.59,809887.877
2023-05-04 16:00:00,1884.6,1890.99,1865.72,1875.71,573774.182
2023-05-04 20:00:00,1875.71,1879.21,1868.68,1876.13,247170.263
2023-05-05 00:00:00,1876.14,1908.9,1874.8,1895.76,663393.193
2023-05-05 04:00:00,1895.75,1907.31,1891.72,1894.27,358996.568
2023-05-05 08:00:00,1894.27,1915.32,1893.36,1910.82,418620.503
2023-05-05 12:00:00,1910.83,1956.05,1880.75,1952.83,1964971.02
2023-05-05 16:00:00,1952.84,2004.99,1952.83,1990.44,1339355.97
2023-05-05 20:00:00,1990.44,1997.08,1983.87,1992.56,308513.246
2023-05-06 00:00:00,1992.55,2023.66,1962.04,1969.88,938733.717
2023-05-06 04:00:00,1969.88,1971.97,1954.27,1958.13,423839.435
2023-05-06 08:00:00,1958.12,1958.13,1920.0,1933.7,856993.735
2023-05-06 12:00:00,1933.71,1934.07,1850.0,1876.18,1706921.279
2023-05-06 16:00:00,1876.18,1905.4,1875.08,1896.98,625398.464
2023-05-06 20:00:00,1896.99,1898.95,1882.46,1895.29,328947.293
2023-05-07 00:00:00,1895.3,1917.93,1886.32,1892.32,620320.851
2023-05-07 04:00:00,1892.32,1908.13,1889.2,1904.48,274286.847
2023-05-07 08:00:00,1904.48,1912.55,1894.92,1901.31,445398.98
2023-05-07 12:00:00,1901.31,1933.0,1901.3,1916.17,747859.56
2023-05-07 16:00:00,1916.16,1922.82,1902.0,1912.0,455045.223
2023-05-07 20:00:00,1912.0,1920.82,1865.32,1869.5,655564.206
2023-05-08 00:00:00,1869.51,1883.17,1836.77,1865.0,1176346.937
2023-05-08 04:00:00,1864.99,1869.82,1833.0,1850.55,601085.545
2023-05-08 08:00:00,1850.55,1865.64,1833.5,1861.83,698253.345
2023-05-08 12:00:00,1861.83,1876.62,1846.0,1863.93,855488.886
2023-05-08 16:00:00,1863.93,1866.0,1810.0,1828.11,1192328.456
2023-05-08 20:00:00,1828.1,1850.0,1825.29,1846.54,381863.484
2023-05-09 00:00:00,1846.54,1856.9,1835.85,1842.75,393159.118
2023-05-09 04:00:00,1842.76,1849.45,1830.05,1847.58,389697.081
2023-05-09 08:00:00,1847.57,1848.72,1833.03,1845.7,326882.227
2023-05-09 12:00:00,1845.7,1853.83,1833.5,1838.9,655664.352
2023-05-09 16:00:00,1838.9,1857.9,1835.29,1851.79,471279.356
2023-05-09 20:00:00,1851.79,1863.0,1840.21,1845.8,273102.473
2023-05-10 00:00:00,1845.8,1858.69,1840.54,1842.6,326659.689
2023-05-10 04:00:00,1842.61,1848.49,1832.3,1837.67,281284.79
2023-05-10 08:00:00,1837.66,1850.67,1833.57,1849.63,313177.144
2023-05-10 12:00:00,1849.63,1887.0,1845.78,1871.81,1465350.123
2023-05-10 16:00:00,1871.79,1879.35,1785.74,1848.67,1853138.43
2023-05-10 20:00:00,1848.68,1862.39,1825.0,1839.86,663493.251
2023-05-11 00:00:00,1839.86,1841.24,1818.66,1826.53,430222.819
2023-05-11 04:00:00,1826.53,1834.75,1823.46,1828.62,283591.19
2023-05-11 08:00:00,1828.62,1828.71,1805.78,1820.18,520053.535
2023-05-11 12:00:00,1820.18,1841.54,1780.0,1806.85,1391462.196
2023-05-11 16:00:00,1806.85,1810.0,1768.42,1783.8,1023520.224
2023-05-11 20:00:00,1783.81,1800.73,1781.36,1793.24,357089.763
2023-05-12 00:00:00,1793.25,1800.0,1757.0,1762.82,665226.489
2023-05-12 04:00:00,1762.82,1769.37,1735.37,1758.49,912161.973
2023-05-12 08:00:00,1758.49,1771.6,1754.26,1763.95,441838.89
2023-05-12 12:00:00,1763.95,1782.87,1760.0,1764.76,685422.271
2023-05-12 16:00:00,1764.76,1795.0,1741.33,1789.13,859269.888
2023-05-12 20:00:00,1789.13,1820.0,1780.01,1806.53,710348.201
2023-05-13 00:00:00,1806.53,1816.24,1800.2,1804.69,287868.912
2023-05-13 04:00:00,1804.7,1806.05,1796.0,1802.01,262760.415
2023-05-13 08:00:00,1802.01,1810.9,1800.25,1802.96,223331.029
2023-05-13 12:00:00,1802.97,1809.5,1784.0,1795.0,426541.4
2023-05-13 16:00:00,1795.0,1805.89,1784.02,1791.73,378494.07
2023-05-13 20:00:00,1791.73,1804.31,1791.35,1794.44,215112.522
2023-05-14 00:00:00,1794.44,1804.76,1789.41,1803.18,264616.19
2023-05-14 04:00:00,1803.17,1809.1,1800.01,1804.24,242726.569
2023-05-14 08:00:00,1804.25,1805.85,1798.0,1801.34,184431.312
2023-05-14 12:00:00,1801.39,1825.27,1796.44,1818.15,691986.422
2023-05-14 16:00:00,1818.16,1820.91,1791.01,1795.28,447198.591
2023-05-14 20:00:00,1795.28,1802.11,1790.54,1798.25,234160.542
2023-05-15 00:00:00,1798.26,1837.35,1783.51,1825.19,861691.833
2023-05-15 04:00:00,1825.18,1833.82,1816.32,1827.98,486339.926
2023-05-15 08:00:00,1827.98,1835.0,1822.58,1823.63,253418.514
2023-05-15 12:00:00,1823.62,1835.0,1810.7,1826.9,533289.684
2023-05-15 16:00:00,1826.9,1848.0,1822.65,1827.99,684040.319
2023-05-15 20:00:00,1827.99,1828.96,1811.37,1815.56,244164.822
2023-05-16 00:00:00,1815.56,1822.22,1795.0,1812.92,685393.032
2023-05-16 04:00:00,1812.93,1822.79,1805.01,1821.69,294769.402
2023-05-16 08:00:00,1821.68,1826.92,1810.67,1815.65,360522.282
2023-05-16 12:00:00,1815.65,1822.72,1808.93,1819.37,500450.961
2023-05-16 16:00:00,1819.38,1832.93,1813.13,1815.74,498709.027
2023-05-16 20:00:00,1815.74,1828.77,1813.89,1823.53,220096.96
2023-05-17 00:00:00,1823.52,1837.85,1816.88,1822.8,361253.82
2023-05-17 04:00:00,1822.8,1825.48,1801.13,1806.76,381906.463
2023-05-17 08:00:00,1806.76,1808.0,1787.0,1789.41,599500.853
2023-05-17 12:00:00,1789.41,1799.66,1781.0,1796.38,626004.537
2023-05-17 16:00:00,1796.37,1833.88,1793.65,1827.3,836779.199
2023-05-17 20:00:00,1827.29,1834.79,1818.56,1821.65,352782.335
2023-05-18 00:00:00,1821.65,1827.72,1817.01,1825.86,237848.454
2023-05-18 04:00:00,1825.86,1831.46,1813.52,1826.25,351046.494
2023-05-18 08:00:00,1826.26,1829.01,1822.4,1824.9,247836.845
2023-05-18 12:00:00,1824.91,1826.29,1803.16,1807.26,734910.324
