timestamp,open,high,low,close,volume
2023-08-16 05:40:00,1822.94,1823.7,1822.3,1822.3,4505.044
2023-08-16 05:45:00,1822.3,1822.9,1821.6,1821.99,6512.122
2023-08-16 05:50:00,1821.99,1823.48,1821.55,1823.12,3981.877
2023-08-16 05:55:00,1823.12,1824.02,1822.2,1822.75,3440.195
2023-08-16 06:00:00,1822.75,1823.38,1821.94,1821.94,7001.714
2023-08-16 06:05:00,1821.94,1822.28,1819.37,1819.65,16286.14
2023-08-16 06:10:00,1819.65,1822.7,1819.23,1822.7,7891.88
2023-08-16 06:15:00,1822.7,1823.97,1822.4,1823.87,4743.079
2023-08-16 06:20:00,1823.86,1823.87,1822.52,1823.12,3173.51
2023-08-16 06:25:00,1823.12,1823.2,1822.79,1822.8,2477.927
2023-08-16 06:30:00,1822.8,1823.44,1822.61,1823.37,4496.45
2023-08-16 06:35:00,1823.37,1824.83,1823.36,1824.83,6239.608
2023-08-16 06:40:00,1824.83,1824.83,1824.22,1824.22,1924.096
2023-08-16 06:45:00,1824.22,1824.94,1823.98,1824.01,5268.845
2023-08-16 06:50:00,1824.01,1824.02,1823.66,1824.0,1184.873
2023-08-16 06:55:00,1823.99,1825.28,1823.99,1825.04,2376.807
2023-08-16 07:00:00,1825.04,1825.2,1824.8,1825.2,2213.914
2023-08-16 07:05:00,1825.19,1826.04,1825.19,1825.89,4326.656
2023-08-16 07:10:00,1825.9,1826.32,1825.89,1826.32,2907.96
2023-08-16 07:15:00,1826.31,1827.0,1826.31,1826.99,2728.382
2023-08-16 07:20:00,1826.99,1827.0,1826.55,1826.55,1870.717
2023-08-16 07:25:00,1826.55,1826.55,1825.76,1825.91,2702.489
2023-08-16 07:30:00,1825.91,1825.93,1825.16,1825.93,5147.401
2023-08-16 07:35:00,1825.93,1826.12,1825.73,1825.73,1117.663
2023-08-16 07:40:00,1825.74,1827.69,1825.73,1827.68,4626.897
2023-08-16 07:45:00,1827.68,1827.84,1827.63,1827.83,1927.034
2023-08-16 07:50:00,1827.84,1827.84,1826.37,1826.78,3476.582
2023-08-16 07:55:00,1826.78,1826.98,1826.39,1826.4,1400.735
2023-08-16 08:00:00,1826.39,1826.58,1826.34,1826.57,1821.255
2023-08-16 08:05:00,1826.56,1826.63,1826.27,1826.28,1451.5
