timestamp,open,high,low,close,volume
2024-08-10 05:39:00,2600.51,2603.63,2600.15,2602.44,808.009
2024-08-10 05:42:00,2602.44,2604.79,2601.7,2602.55,1326.802
2024-08-10 05:45:00,2602.53,2604.89,2601.73,2604.03,1264.425
2024-08-10 05:48:00,2604.02,2607.91,2603.76,2607.78,2558.536
2024-08-10 05:51:00,2607.77,2609.39,2605.19,2608.77,3313.539
2024-08-10 05:54:00,2608.77,2608.77,2605.96,2607.46,1127.726
2024-08-10 05:57:00,2607.45,2607.45,2603.84,2604.83,905.047
2024-08-10 06:00:00,2604.83,2610.88,2604.83,2607.86,3828.095
2024-08-10 06:03:00,2607.86,2607.86,2602.47,2604.75,2567.052
2024-08-10 06:06:00,2604.76,2610.15,2604.74,2610.04,2933.418
2024-08-10 06:09:00,2610.05,2611.54,2607.72,2608.19,2400.13
2024-08-10 06:12:00,2608.2,2611.53,2608.19,2611.53,1134.442
2024-08-10 06:15:00,2611.53,2611.53,2608.69,2609.75,1600.941
2024-08-10 06:18:00,2609.72,2611.54,2609.7,2611.13,1301.796
2024-08-10 06:21:00,2611.13,2611.4,2607.54,2608.08,1531.899
2024-08-10 06:24:00,2608.08,2615.0,2607.41,2614.21,2876.159
2024-08-10 06:27:00,2614.29,2614.83,2612.11,2612.95,2000.016
2024-08-10 06:30:00,2612.95,2612.99,2609.99,2611.4,3969.034
2024-08-10 06:33:00,2611.4,2619.0,2611.39,2616.48,6590.357
2024-08-10 06:36:00,2616.49,2623.0,2616.06,2622.6,7727.522
2024-08-10 06:39:00,2622.6,2623.53,2620.5,2623.05,5400.499
2024-08-10 06:42:00,2623.05,2624.49,2618.25,2619.82,3556.671
2024-08-10 06:45:00,2619.83,2624.83,2619.82,2621.87,4215.076
2024-08-10 06:48:00,2621.87,2622.21,2617.46,2618.27,2953.919
2024-08-10 06:51:00,2618.27,2618.79,2617.15,2617.69,1477.67
2024-08-10 06:54:00,2617.69,2622.72,2617.68,2621.15,1971.251
2024-08-10 06:57:00,2621.15,2621.41,2618.07,2618.91,2077.686
2024-08-10 07:00:00,2618.91,2620.97,2617.21,2619.25,1992.218
2024-08-10 07:03:00,2619.25,2623.52,2619.24,2621.73,2005.906
2024-08-10 07:06:00,2621.73,2623.83,2620.23,2620.24,2620.528
2024-08-10 07:09:00,2620.23,2620.73,2617.75,2619.9,2112.016
2024-08-10 07:12:00,2619.91,2626.29,2618.93,2624.63,3226.994
2024-08-10 07:15:00,2624.63,2624.9,2620.0,2622.66,1754.244
2024-08-10 07:18:00,2622.66,2630.18,2621.95,2630.17,6624.664
2024-08-10 07:21:00,2630.18,2637.28,2626.66,2627.43,12728.182
2024-08-10 07:24:00,2627.44,2628.77,2626.55,2626.87,2442.049
2024-08-10 07:27:00,2626.87,2628.7,2626.7,2627.97,2921.021
2024-08-10 07:30:00,2627.97,2628.63,2624.43,2627.26,3423.805
2024-08-10 07:33:00,2627.27,2632.73,2626.22,2626.81,4224.689
2024-08-10 07:36:00,2626.8,2628.75,2624.93,2627.97,1923.397
2024-08-10 07:39:00,2627.97,2633.0,2627.85,2632.47,2946.193
2024-08-10 07:42:00,2632.47,2634.4,2628.99,2630.11,2071.443
2024-08-10 07:45:00,2630.11,2633.52,2627.25,2629.36,3176.764
2024-08-10 07:48:00,2629.36,2633.09,2629.35,2632.27,3103.823
2024-08-10 07:51:00,2632.28,2633.5,2631.12,2632.87,4235.187
2024-08-10 07:54:00,2632.87,2632.87,2629.25,2631.22,2264.229
2024-08-10 07:57:00,2631.22,2633.3,2630.0,2633.06,1864.521
2024-08-10 08:00:00,2633.06,2634.87,2630.05,2630.43,3479.811
2024-08-10 08:03:00,2630.43,2639.34,2630.17,2633.63,6598.448
2024-08-10 08:06:00,2633.62,2634.33,2628.27,2628.29,4075.159
2024-08-10 08:09:00,2628.29,2628.95,2625.3,2628.25,4564.845
2024-08-10 08:12:00,2628.26,2629.08,2626.8,2628.26,1321.859
2024-08-10 08:15:00,2628.25,2628.26,2625.3,2625.51,3930.82
2024-08-10 08:18:00,2625.51,2627.69,2625.28,2627.24,2515.529
2024-08-10 08:21:00,2627.24,2631.93,2627.1,2630.95,2606.414
2024-08-10 08:24:00,2630.94,2630.95,2626.16,2627.71,2164.568
2024-08-10 08:27:00,2627.85,2632.0,2627.7,2631.76,1546.782
2024-08-10 08:30:00,2631.75,2632.41,2626.68,2628.86,2594.673
2024-08-10 08:33:00,2628.87,2629.0,2622.93,2623.16,2775.918
2024-08-10 08:36:00,2623.16,2624.51,2621.92,2622.72,3721.163
2024-08-10 08:39:00,2622.72,2623.96,2621.18,2623.59,2279.736
2024-08-10 08:42:00,2623.59,2626.02,2621.93,2625.04,1628.33
2024-08-10 08:45:00,2625.05,2630.79,2624.7,2630.79,5717.887
2024-08-10 08:48:00,2630.79,2631.78,2627.78,2629.99,4130.467
2024-08-10 08:51:00,2629.98,2632.29,2628.08,2631.81,3468.368
2024-08-10 08:54:00,2631.8,2631.81,2627.73,2628.53,1025.451
2024-08-10 08:57:00,2628.53,2629.0,2627.53,2628.12,886.08
2024-08-10 09:00:00,2628.13,2632.84,2628.0,2632.3,2499.279
2024-08-10 09:03:00,2632.29,2636.3,2631.62,2633.0,3846.937
2024-08-10 09:06:00,2633.0,2633.29,2628.98,2629.61,4111.948
2024-08-10 09:09:00,2629.61,2632.76,2627.84,2631.33,1263.545
2024-08-10 09:12:00,2631.32,2632.78,2629.45,2629.83,1539.123
2024-08-10 09:15:00,2629.82,2631.81,2627.73,2627.82,1560.753
2024-08-10 09:18:00,2627.82,2628.2,2627.3,2627.56,1241.777
2024-08-10 09:21:00,2627.57,2628.3,2624.24,2627.79,1723.674
2024-08-10 09:24:00,2627.8,2627.8,2624.55,2626.96,2055.242
2024-08-10 09:27:00,2626.96,2628.69,2625.44,2628.15,1975.284
2024-08-10 09:30:00,2628.15,2635.99,2628.08,2634.93,4549.686
2024-08-10 09:33:00,2634.93,2636.94,2634.23,2636.49,2790.528
2024-08-10 09:36:00,2636.5,2639.75,2635.57,2636.54,5381.616
2024-08-10 09:39:00,2636.53,2639.47,2635.66,2635.66,2022.421
2024-08-10 09:42:00,2635.64,2636.33,2634.31,2634.85,2414.228
2024-08-10 09:45:00,2634.85,2638.0,2633.87,2634.08,3275.624
2024-08-10 09:48:00,2634.09,2638.84,2633.79,2638.69,1948.095
2024-08-10 09:51:00,2638.7,2638.7,2633.7,2633.79,3119.219
2024-08-10 09:54:00,2633.8,2636.71,2633.76,2635.42,2443.218
2024-08-10 09:57:00,2635.42,2635.92,2630.71,2631.05,2041.766
2024-08-10 10:00:00,2631.05,2634.4,2628.04,2629.72,3241.187
2024-08-10 10:03:00,2629.72,2631.88,2628.76,2630.5,1837.711
2024-08-10 10:06:00,2630.5,2636.0,2629.42,2634.47,1838.344
2024-08-10 10:09:00,2634.47,2636.94,2634.21,2636.14,1659.301
2024-08-10 10:12:00,2636.32,2636.82,2634.01,2635.67,1123.188
2024-08-10 10:15:00,2635.68,2637.9,2634.33,2637.88,1822.804
2024-08-10 10:18:00,2637.87,2637.99,2631.71,2633.57,1710.044
2024-08-10 10:21:00,2633.57,2634.33,2630.29,2631.14,2100.047
2024-08-10 10:24:00,2631.13,2631.14,2625.18,2625.21,4703.637
2024-08-10 10:27:00,2625.2,2629.58,2622.85,2628.27,4792.898
2024-08-10 10:30:00,2628.25,2629.76,2625.25,2628.56,3699.959
2024-08-10 10:33:00,2628.57,2629.86,2624.5,2625.44,3417.462
2024-08-10 10:36:00,2625.44,2627.5,2623.14,2627.5,3311.993
2024-08-10 10:39:00,2627.5,2629.47,2626.36,2627.05,1538.528
2024-08-10 10:42:00,2627.06,2629.22,2627.05,2627.83,1001.137
2024-08-10 10:45:00,2627.81,2630.22,2626.64,2629.51,1286.042
2024-08-10 10:48:00,2629.51,2629.91,2628.03,2628.15,770.627
2024-08-10 10:51:00,2628.14,2631.19,2628.0,2631.19,1023.214
2024-08-10 10:54:00,2631.19,2631.2,2627.05,2627.14,1063.258
2024-08-10 10:57:00,2627.36,2628.99,2627.36,2628.15,900.883
2024-08-10 11:00:00,2628.14,2629.89,2626.72,2626.72,1087.374
2024-08-10 11:03:00,2626.72,2627.4,2626.4,2627.07,1175.59
2024-08-10 11:06:00,2627.07,2633.43,2627.06,2632.25,2268.493
2024-08-10 11:09:00,2632.24,2633.72,2630.77,2633.1,2058.04
2024-08-10 11:12:00,2633.1,2633.52,2629.98,2631.73,2179.37
2024-08-10 11:15:00,2631.73,2635.46,2631.02,2635.45,4026.561
2024-08-10 11:18:00,2635.45,2635.81,2632.37,2634.57,1797.628
2024-08-10 11:21:00,2634.57,2635.0,2631.55,2634.66,2083.008
2024-08-10 11:24:00,2634.67,2636.0,2633.44,2633.59,1585.189
2024-08-10 11:27:00,2633.59,2634.53,2632.46,2632.88,1286.275
2024-08-10 11:30:00,2632.89,2636.0,2632.89,2634.88,1786.616
2024-08-10 11:33:00,2634.88,2635.99,2633.57,2634.02,1229.922
2024-08-10 11:36:00,2634.02,2638.58,2632.57,2637.65,5336.752
2024-08-10 11:39:00,2637.65,2642.02,2636.29,2636.84,7613.599
2024-08-10 11:42:00,2636.85,2637.2,2634.2,2634.2,1358.632
2024-08-10 11:45:00,2634.2,2637.62,2633.13,2634.14,1907.324
2024-08-10 11:48:00,2634.14,2634.67,2632.47,2632.81,1593.153
2024-08-10 11:51:00,2632.81,2635.0,2632.01,2632.8,1317.672
2024-08-10 11:54:00,2632.81,2633.32,2631.37,2632.96,1254.615
2024-08-10 11:57:00,2632.96,2636.27,2632.44,2635.52,1581.755
2024-08-10 12:00:00,2635.53,2636.72,2633.0,2633.37,1291.086
2024-08-10 12:03:00,2633.37,2633.58,2632.02,2632.71,1134.18
2024-08-10 12:06:00,2632.71,2632.72,2630.58,2630.59,1657.555
2024-08-10 12:09:00,2630.58,2632.7,2629.17,2629.5,3798.439
2024-08-10 12:12:00,2629.49,2631.13,2629.31,2630.6,1122.889
2024-08-10 12:15:00,2630.56,2631.98,2629.27,2630.49,1679.272
2024-08-10 12:18:00,2630.49,2631.0,2628.61,2628.76,1208.434
2024-08-10 12:21:00,2628.76,2632.63,2628.61,2632.47,1089.746
2024-08-10 12:24:00,2632.47,2634.75,2631.86,2631.86,1245.17
2024-08-10 12:27:00,2631.87,2632.29,2631.08,2631.08,644.421
2024-08-10 12:30:00,2631.09,2636.38,2631.08,2636.03,1369.219
2024-08-10 12:33:00,2636.03,2636.03,2629.09,2629.09,2344.844
2024-08-10 12:36:00,2629.1,2630.23,2627.66,2628.6,2226.008
2024-08-10 12:39:00,2628.6,2631.02,2627.67,2631.02,1832.027
2024-08-10 12:42:00,2631.02,2631.67,2629.37,2630.16,772.228
2024-08-10 12:45:00,2630.16,2630.5,2627.0,2629.09,1228.825
2024-08-10 12:48:00,2629.09,2630.76,2627.68,2628.19,915.301
2024-08-10 12:51:00,2628.18,2630.05,2626.91,2630.05,1243.32
2024-08-10 12:54:00,2630.05,2631.76,2630.02,2630.05,825.667
2024-08-10 12:57:00,2630.04,2631.3,2629.2,2629.2,751.268
2024-08-10 13:00:00,2629.2,2630.65,2627.58,2628.87,1469.45
