timestamp,open,high,low,close,volume
2024-07-01 00:00:00,3436.72,3524.16,3430.93,3489.25,690883.532
2024-07-01 08:00:00,3489.25,3494.18,3451.34,3473.86,553590.718
2024-07-01 16:00:00,3473.87,3498.91,3420.0,3440.46,480422.07
2024-07-02 00:00:00,3440.47,3463.84,3432.66,3438.35,306778.448
2024-07-02 08:00:00,3438.35,3463.07,3399.22,3414.68,649496.733
2024-07-02 16:00:00,3414.68,3433.32,3407.4,3420.43,258118.133
2024-07-03 00:00:00,3420.43,3431.36,3328.01,3351.11,740102.573
2024-07-03 08:00:00,3351.1,3356.09,3272.92,3302.59,1112271.602
2024-07-03 16:00:00,3302.59,3321.31,3250.1,3294.75,667978.56
2024-07-04 00:00:00,3294.75,3312.59,3152.54,3181.17,1333689.16
2024-07-04 08:00:00,3181.17,3195.38,3088.05,3137.87,1723517.34
2024-07-04 16:00:00,3137.86,3168.98,3049.39,3059.31,804838.422
2024-07-05 00:00:00,3059.3,3108.28,2800.0,2880.99,3299352.612
2024-07-05 08:00:00,2880.98,3007.86,2821.84,2989.98,1821507.926
2024-07-05 16:00:00,2989.97,3000.5,2956.52,2980.43,632209.656
2024-07-06 00:00:00,2980.37,3026.4,2953.45,3002.82,621147.268
2024-07-06 08:00:00,3002.81,3029.4,2983.73,3018.44,495279.905
2024-07-06 16:00:00,3018.44,3080.0,3015.0,3065.5,479391.651
2024-07-07 00:00:00,3065.49,3072.0,2991.52,3002.98,550403.33
2024-07-07 08:00:00,3002.98,3031.83,2954.08,2969.61,627042.655
2024-07-07 16:00:00,2969.6,3008.84,2922.0,2930.24,623024.623
2024-07-08 00:00:00,2930.23,2951.07,2821.26,2925.86,1447816.866
2024-07-08 08:00:00,2925.85,3098.0,2886.62,2968.22,2449706.525
2024-07-08 16:00:00,2968.22,3044.77,2943.45,3017.51,696296.753
2024-07-09 00:00:00,3017.51,3088.96,3002.56,3061.01,786160.351
2024-07-09 08:00:00,3061.0,3115.8,3034.58,3065.75,966431.244
2024-07-09 16:00:00,3065.75,3087.9,3045.11,3065.06,467667.45
2024-07-10 00:00:00,3065.05,3129.0,3022.57,3095.63,777019.273
2024-07-10 08:00:00,3095.63,3128.75,3075.84,3120.76,817943.537
2024-07-10 16:00:00,3120.75,3150.0,3078.0,3099.12,562410.464
