timestamp,open,high,low,close,volume
2024-12-01 00:00:00,3705.74,3734.12,3676.93,3712.4,318638.965
2024-12-01 02:00:00,3712.41,3716.39,3661.35,3709.49,327985.194
2024-12-01 04:00:00,3709.49,3710.49,3682.43,3685.18,133860.95
2024-12-01 06:00:00,3685.18,3720.0,3684.01,3705.05,109704.165
2024-12-01 08:00:00,3705.05,3720.0,3693.07,3703.36,155271.882
2024-12-01 10:00:00,3703.37,3703.7,3677.38,3694.14,141941.539
2024-12-01 12:00:00,3694.13,3714.84,3680.5,3703.82,145794.224
2024-12-01 14:00:00,3703.82,3750.67,3696.43,3731.0,336100.044
2024-12-01 16:00:00,3730.99,3747.21,3708.18,3726.12,216342.618
2024-12-01 18:00:00,3726.11,3734.13,3695.22,3710.73,153467.181
2024-12-01 20:00:00,3710.72,3713.0,3681.11,3709.49,176609.745
2024-12-01 22:00:00,3709.5,3739.99,3704.73,3711.24,242736.199
2024-12-02 00:00:00,3711.22,3744.21,3695.61,3736.98,272134.394
2024-12-02 02:00:00,3736.98,3766.0,3675.01,3687.84,490320.321
2024-12-02 04:00:00,3687.83,3711.83,3650.03,3679.17,479420.537
2024-12-02 06:00:00,3679.17,3688.7,3655.0,3669.25,281616.927
2024-12-02 08:00:00,3669.26,3675.75,3590.0,3625.04,625382.002
2024-12-02 10:00:00,3625.04,3625.78,3572.35,3592.21,396634.652
2024-12-02 12:00:00,3592.21,3632.38,3585.5,3628.99,290706.433
2024-12-02 14:00:00,3628.99,3683.0,3617.45,3674.54,541439.376
2024-12-02 16:00:00,3674.54,3684.61,3557.61,3569.14,577561.217
2024-12-02 18:00:00,3569.15,3635.75,3566.91,3614.79,310264.143
2024-12-02 20:00:00,3614.79,3634.11,3601.69,3618.55,202884.877
2024-12-02 22:00:00,3618.56,3647.57,3600.64,3646.26,140904.042
2024-12-03 00:00:00,3646.26,3656.81,3620.41,3622.0,202268.462
2024-12-03 02:00:00,3622.01,3661.93,3611.0,3641.93,207267.706
2024-12-03 04:00:00,3641.94,3667.99,3637.66,3658.12,124135.574
2024-12-03 06:00:00,3658.11,3673.9,3602.32,3619.54,341829.213
2024-12-03 08:00:00,3619.54,3638.45,3598.63,3613.01,233848.581
2024-12-03 10:00:00,3613.0,3621.43,3587.77,3616.19,231787.24
2024-12-03 12:00:00,3616.19,3620.88,3540.0,3548.21,473674.402
2024-12-03 14:00:00,3548.2,3598.88,3502.01,3574.23,922804.714
2024-12-03 16:00:00,3574.19,3597.27,3540.67,3580.76,311249.764
2024-12-03 18:00:00,3580.75,3586.32,3552.0,3579.27,152979.016
2024-12-03 20:00:00,3579.27,3630.96,3576.86,3614.33,235539.054
2024-12-03 22:00:00,3614.34,3637.09,3597.52,3616.82,189759.991
2024-12-04 00:00:00,3616.83,3711.8,3616.82,3688.52,623274.718
2024-12-04 02:00:00,3688.51,3690.83,3631.03,3664.9,359100.45
2024-12-04 04:00:00,3664.9,3689.37,3663.18,3684.6,170958.846
2024-12-04 06:00:00,3684.59,3724.77,3666.2,3717.79,293071.099
2024-12-04 08:00:00,3717.79,3734.45,3699.0,3728.73,257589.93
2024-12-04 10:00:00,3728.73,3754.05,3713.52,3731.0,387655.87
2024-12-04 12:00:00,3731.01,3746.38,3690.46,3710.68,453844.243
2024-12-04 14:00:00,3710.68,3858.19,3695.41,3824.39,1100238.288
2024-12-04 16:00:00,3824.38,3832.43,3736.01,3813.64,909140.632
2024-12-04 18:00:00,3813.64,3846.69,3798.0,3843.36,338189.292
2024-12-04 20:00:00,3843.36,3891.0,3832.15,3841.06,583634.375
2024-12-04 22:00:00,3841.07,3873.93,3823.42,3840.75,232631.682
2024-12-05 00:00:00,3840.74,3842.51,3769.75,3804.34,483305.231
2024-12-05 02:00:00,3804.34,3912.0,3801.0,3836.78,936718.271
2024-12-05 04:00:00,3836.78,3884.65,3826.44,3850.31,385225.932
2024-12-05 06:00:00,3850.3,3870.5,3822.42,3853.65,244364.201
2024-12-05 08:00:00,3853.66,3927.61,3853.65,3924.34,528023.01
