timestamp,open,high,low,close,volume
2024-05-12 05:39:00,2924.76,2924.76,2922.83,2924.09,479.209
2024-05-12 05:42:00,2924.1,2925.0,2924.09,2925.0,405.197
2024-05-12 05:45:00,2924.99,2925.0,2922.85,2922.85,535.119
2024-05-12 05:48:00,2922.84,2923.77,2922.03,2923.77,420.364
2024-05-12 05:51:00,2923.77,2925.0,2923.77,2924.26,404.846
2024-05-12 05:54:00,2924.26,2925.15,2924.25,2924.83,436.734
2024-05-12 05:57:00,2924.82,2926.3,2924.51,2924.52,570.275
2024-05-12 06:00:00,2924.52,2925.34,2923.0,2923.0,1341.733
2024-05-12 06:03:00,2923.0,2924.29,2922.9,2924.17,459.132
2024-05-12 06:06:00,2924.17,2925.9,2924.17,2925.17,655.258
2024-05-12 06:09:00,2925.16,2925.32,2924.34,2925.23,1319.541
2024-05-12 06:12:00,2925.23,2925.54,2925.07,2925.08,323.561
2024-05-12 06:15:00,2925.08,2925.23,2921.73,2922.13,2199.977
2024-05-12 06:18:00,2922.14,2922.37,2920.93,2920.93,718.758
2024-05-12 06:21:00,2920.93,2922.5,2919.64,2922.5,1482.667
2024-05-12 06:24:00,2922.5,2922.5,2921.0,2921.0,1268.128
2024-05-12 06:27:00,2921.01,2922.75,2920.86,2921.8,717.569
2024-05-12 06:30:00,2921.8,2922.1,2921.79,2921.91,397.737
2024-05-12 06:33:00,2921.91,2921.91,2920.28,2920.45,851.268
2024-05-12 06:36:00,2920.45,2921.0,2918.73,2919.68,1384.134
2024-05-12 06:39:00,2919.69,2920.1,2917.0,2917.6,1711.478
2024-05-12 06:42:00,2917.6,2918.16,2917.05,2917.39,1413.056
2024-05-12 06:45:00,2917.39,2919.47,2917.0,2917.71,1337.989
2024-05-12 06:48:00,2917.71,2918.43,2916.29,2916.29,753.143
2024-05-12 06:51:00,2916.3,2919.0,2916.21,2919.0,1127.979
2024-05-12 06:54:00,2918.99,2919.0,2917.6,2918.27,950.123
2024-05-12 06:57:00,2918.27,2919.26,2917.93,2918.76,672.198
2024-05-12 07:00:00,2918.75,2920.12,2918.75,2920.12,586.936
