timestamp,open,high,low,close,volume
2024-03-01 00:00:00,3343.16,3349.16,3342.18,3344.28,13856.579
2024-03-01 00:05:00,3344.27,3354.0,3343.57,3352.67,6183.082
2024-03-01 00:10:00,3352.67,3358.46,3352.67,3353.67,5271.752
2024-03-01 00:15:00,3353.68,3389.0,3352.0,3372.2,42011.022
2024-03-01 00:20:00,3372.19,3373.16,3366.45,3369.34,6652.702
2024-03-01 00:25:00,3369.34,3377.25,3367.84,3373.49,9123.712
2024-03-01 00:30:00,3373.49,3380.0,3369.34,3370.71,8872.739
2024-03-01 00:35:00,3370.72,3375.46,3367.81,3372.01,5887.185
2024-03-01 00:40:00,3372.02,3373.85,3368.75,3371.37,2832.354
2024-03-01 00:45:00,3371.37,3378.92,3368.41,3378.22,6926.993
2024-03-01 00:50:00,3378.22,3384.93,3377.15,3381.21,9763.926
2024-03-01 00:55:00,3381.21,3384.38,3380.22,3383.0,4054.609
2024-03-01 01:00:00,3383.01,3383.01,3374.6,3377.67,7156.304
2024-03-01 01:05:00,3377.68,3378.69,3368.39,3372.0,9808.993
2024-03-01 01:10:00,3371.99,3384.75,3371.16,3374.11,5650.624
2024-03-01 01:15:00,3374.09,3378.96,3371.51,3378.96,3425.149
2024-03-01 01:20:00,3378.98,3384.57,3378.98,3382.8,4106.672
2024-03-01 01:25:00,3382.81,3385.59,3382.04,3382.58,3537.573
2024-03-01 01:30:00,3382.57,3382.58,3371.61,3376.38,10323.136
2024-03-01 01:35:00,3376.38,3384.14,3376.07,3383.61,4308.059
2024-03-01 01:40:00,3383.62,3391.94,3383.61,3388.01,10258.781
2024-03-01 01:45:00,3388.01,3393.22,3377.46,3382.34,8225.472
2024-03-01 01:50:00,3382.35,3383.92,3376.13,3380.45,5390.132
2024-03-01 01:55:00,3380.45,3380.98,3377.29,3379.01,3413.556
2024-03-01 02:00:00,3379.0,3385.0,3375.0,3384.12,4327.572
2024-03-01 02:05:00,3384.13,3384.61,3368.73,3372.78,10263.582
2024-03-01 02:10:00,3372.78,3372.8,3363.77,3363.95,9029.968
2024-03-01 02:15:00,3363.95,3369.68,3356.13,3356.14,14040.393
2024-03-01 02:20:00,3356.14,3372.53,3355.82,3368.23,6314.488
2024-03-01 02:25:00,3368.23,3370.83,3364.67,3368.78,3103.39
2024-03-01 02:30:00,3368.85,3372.45,3364.24,3366.29,4436.497
2024-03-01 02:35:00,3366.29,3367.93,3363.15,3364.46,3953.713
2024-03-01 02:40:00,3364.47,3375.96,3363.84,3374.49,3026.625
2024-03-01 02:45:00,3374.5,3374.5,3364.06,3367.02,3532.673
2024-03-01 02:50:00,3367.02,3371.24,3364.0,3370.1,3912.951
2024-03-01 02:55:00,3370.09,3374.19,3368.0,3370.1,2926.593
2024-03-01 03:00:00,3370.1,3374.85,3366.72,3373.74,5051.459
2024-03-01 03:05:00,3373.75,3379.72,3373.74,3378.01,4103.524
2024-03-01 03:10:00,3378.01,3378.01,3366.61,3370.98,5028.32
2024-03-01 03:15:00,3370.99,3371.48,3364.76,3366.56,3798.738
2024-03-01 03:20:00,3366.55,3369.21,3362.28,3362.28,3076.249
2024-03-01 03:25:00,3362.29,3362.51,3358.31,3362.27,4461.922
2024-03-01 03:30:00,3362.27,3367.4,3360.74,3360.74,3316.145
2024-03-01 03:35:00,3360.75,3367.0,3360.12,3365.2,2723.78
2024-03-01 03:40:00,3365.2,3371.48,3365.2,3368.88,3541.875
2024-03-01 03:45:00,3368.89,3377.0,3368.69,3375.55,4168.419
2024-03-01 03:50:00,3375.55,3382.08,3375.55,3379.5,9748.145
2024-03-01 03:55:00,3379.51,3379.76,3371.12,3371.36,5947.951
2024-03-01 04:00:00,3371.36,3373.83,3368.8,3369.67,5222.436
2024-03-01 04:05:00,3369.67,3375.94,3368.96,3373.43,3359.166
2024-03-01 04:10:00,3373.43,3377.95,3372.64,3377.59,3313.559
2024-03-01 04:15:00,3377.6,3384.41,3376.86,3382.84,6993.519
2024-03-01 04:20:00,3382.84,3386.09,3379.6,3381.08,5894.927
2024-03-01 04:25:00,3381.07,3386.01,3380.3,3381.89,4016.576
2024-03-01 04:30:00,3381.89,3384.5,3381.12,3381.91,3634.814
2024-03-01 04:35:00,3381.91,3381.92,3377.72,3380.89,3309.706
2024-03-01 04:40:00,3380.89,3380.99,3370.58,3374.16,9223.612
2024-03-01 04:45:00,3374.16,3375.62,3370.0,3374.52,3961.712
2024-03-01 04:50:00,3374.51,3381.45,3373.3,3379.78,5050.644
2024-03-01 04:55:00,3379.79,3382.27,3376.77,3380.85,3369.298
2024-03-01 05:00:00,3380.86,3384.45,3375.93,3383.88,7401.758
2024-03-01 05:05:00,3383.89,3387.27,3377.94,3381.83,6015.895
2024-03-01 05:10:00,3381.82,3387.72,3381.0,3386.55,5274.613
2024-03-01 05:15:00,3386.54,3389.5,3383.57,3389.44,4924.635
2024-03-01 05:20:00,3389.45,3390.0,3380.78,3381.43,4115.963
2024-03-01 05:25:00,3381.43,3382.76,3378.24,3378.6,2617.415
2024-03-01 05:30:00,3378.6,3381.18,3376.41,3376.53,3190.761
2024-03-01 05:35:00,3376.52,3379.0,3374.11,3376.18,2475.745
2024-03-01 05:40:00,3376.19,3380.56,3376.18,3378.26,2363.678
2024-03-01 05:45:00,3378.26,3383.23,3375.0,3375.28,3719.113
2024-03-01 05:50:00,3375.28,3375.29,3371.84,3374.86,4493.914
2024-03-01 05:55:00,3374.86,3376.95,3371.95,3372.72,2788.854
