timestamp,open,high,low,close,volume
2024-03-13 12:00:00,4053.74,4058.0,3935.0,4008.76,1523874.585
2024-03-14 00:00:00,4008.76,4015.45,3942.01,3959.21,966073.768
2024-03-14 12:00:00,3959.22,3971.94,3725.03,3884.99,2856645.238
2024-03-15 00:00:00,3884.99,3938.16,3566.0,3692.96,3457510.156
2024-03-15 12:00:00,3692.97,3811.1,3606.0,3745.0,1935964.564
2024-03-16 00:00:00,3745.01,3784.87,3666.0,3695.24,821860.014
2024-03-16 12:00:00,3695.24,3715.2,3468.84,3525.58,1915349.339
2024-03-17 00:00:00,3525.57,3610.25,3414.72,3582.47,1711210.588
2024-03-17 12:00:00,3582.47,3682.95,3531.77,3646.99,1046343.296
2024-03-18 00:00:00,3646.99,3648.78,3552.07,3600.76,1122464.686
2024-03-18 12:00:00,3600.77,3616.21,3454.72,3523.43,1680154.362
2024-03-19 00:00:00,3523.44,3551.99,3205.03,3278.91,3423976.58
2024-03-19 12:00:00,3278.91,3363.27,3153.0,3161.0,2470348.873
2024-03-20 00:00:00,3160.99,3298.92,3055.0,3294.54,2861310.078
2024-03-20 12:00:00,3294.55,3539.16,3142.0,3517.8,4283866.187
2024-03-21 00:00:00,3517.8,3590.53,3450.0,3533.33,1617709.872
2024-03-21 12:00:00,3533.38,3577.0,3414.06,3495.16,1831639.585
2024-03-22 00:00:00,3495.16,3545.36,3400.0,3407.74,1300890.976
2024-03-22 12:00:00,3407.74,3429.0,3250.1,3339.0,2549688.204
2024-03-23 00:00:00,3338.99,3386.81,3271.38,3367.32,1054225.464
2024-03-23 12:00:00,3367.32,3438.0,3328.0,3330.96,1011118.431
2024-03-24 00:00:00,3330.96,3395.66,3301.46,3389.88,759809.099
2024-03-24 12:00:00,3389.87,3474.16,3334.31,3457.16,1104758.613
2024-03-25 00:00:00,3457.16,3508.8,3422.18,3438.4,790977.603
2024-03-25 12:00:00,3438.39,3665.1,3430.41,3592.94,1739913.509
2024-03-26 00:00:00,3592.94,3684.45,3584.0,3634.47,1004796.866
2024-03-26 12:00:00,3634.44,3657.08,3545.63,3589.64,1428613.24
2024-03-27 00:00:00,3589.65,3631.0,3535.0,3588.9,820342.794
2024-03-27 12:00:00,3588.89,3671.94,3461.18,3504.99,2088254.376
2024-03-28 00:00:00,3504.99,3597.61,3466.97,3583.25,977259.719
2024-03-28 12:00:00,3583.24,3615.83,3535.22,3563.99,993924.631
2024-03-29 00:00:00,3564.0,3588.93,3515.0,3553.47,848252.83
2024-03-29 12:00:00,3553.47,3561.73,3475.0,3512.46,882387.318
2024-03-30 00:00:00,3512.47,3568.71,3488.26,3563.47,682848.968
2024-03-30 12:00:00,3563.48,3569.97,3486.51,3508.66,575930.49
2024-03-31 00:00:00,3508.66,3638.85,3507.39,3613.39,835235.771
2024-03-31 12:00:00,3613.38,3661.08,3610.05,3648.79,700166.299
