timestamp,open,high,low,close,volume
2024-08-10 05:45:00,2602.53,2609.39,2601.73,2604.83,9169.273
2024-08-10 06:00:00,2604.83,2611.54,2602.47,2611.53,12863.137
2024-08-10 06:15:00,2611.53,2615.0,2607.41,2612.95,9310.811
2024-08-10 06:30:00,2612.95,2624.49,2609.99,2619.82,27244.083
2024-08-10 06:45:00,2619.83,2624.83,2617.15,2618.91,12695.602
2024-08-10 07:00:00,2618.91,2626.29,2617.21,2624.63,11957.662
2024-08-10 07:15:00,2624.63,2637.28,2620.0,2627.97,26470.16
2024-08-10 07:30:00,2627.97,2634.4,2624.43,2630.11,14589.527
2024-08-10 07:45:00,2630.11,2633.52,2627.25,2633.06,14644.524
2024-08-10 08:00:00,2633.06,2639.34,2625.3,2628.26,20040.122
2024-08-10 08:15:00,2628.25,2632.0,2625.28,2631.76,12764.113
2024-08-10 08:30:00,2631.75,2632.41,2621.18,2625.04,12999.82
2024-08-10 08:45:00,2625.05,2632.29,2624.7,2628.12,15228.253
2024-08-10 09:00:00,2628.13,2636.3,2627.84,2629.83,13260.832
2024-08-10 09:15:00,2629.82,2631.81,2624.24,2628.15,8556.73
2024-08-10 09:30:00,2628.15,2639.75,2628.08,2634.85,17158.479
2024-08-10 09:45:00,2634.85,2638.84,2630.71,2631.05,12827.922
2024-08-10 10:00:00,2631.05,2636.94,2628.04,2635.67,9699.731
2024-08-10 10:15:00,2635.68,2637.99,2622.85,2628.27,15129.43
2024-08-10 10:30:00,2628.25,2629.86,2623.14,2627.83,12969.079
2024-08-10 10:45:00,2627.81,2631.2,2626.64,2628.15,5044.024
2024-08-10 11:00:00,2628.14,2633.72,2626.4,2631.73,8768.867
2024-08-10 11:15:00,2631.73,2636.0,2631.02,2632.88,10778.661
2024-08-10 11:30:00,2632.89,2642.02,2632.57,2634.2,17325.521
2024-08-10 11:45:00,2634.2,2637.62,2631.37,2635.52,7654.519
2024-08-10 12:00:00,2635.53,2636.72,2629.17,2630.6,9004.149
2024-08-10 12:15:00,2630.56,2634.75,2628.61,2631.08,5867.043
2024-08-10 12:30:00,2631.09,2636.38,2627.66,2630.16,8544.326
2024-08-10 12:45:00,2630.16,2631.76,2626.91,2629.2,4964.381
2024-08-10 13:00:00,2629.2,2630.65,2615.53,2616.81,23991.636
2024-08-10 13:15:00,2616.81,2620.99,2608.71,2616.81,36301.737
2024-08-10 13:30:00,2616.81,2622.1,2615.15,2618.3,10302.115
2024-08-10 13:45:00,2618.3,2621.74,2604.17,2608.11,24093.354
2024-08-10 14:00:00,2608.11,2612.28,2602.0,2612.21,17156.443
2024-08-10 14:15:00,2612.21,2613.28,2606.74,2611.77,10127.09
2024-08-10 14:30:00,2611.77,2617.43,2609.41,2613.36,10153.062
2024-08-10 14:45:00,2613.36,2615.09,2608.53,2609.3,7280.744
2024-08-10 15:00:00,2609.3,2621.76,2604.27,2618.39,19149.62
2024-08-10 15:15:00,2618.39,2621.02,2611.44,2617.34,8492.679
2024-08-10 15:30:00,2617.34,2620.64,2613.33,2613.4,6163.33
2024-08-10 15:45:00,2613.4,2613.4,2595.08,2598.45,27574.175
2024-08-10 16:00:00,2598.48,2602.64,2587.85,2599.71,37070.079
2024-08-10 16:15:00,2599.7,2606.58,2595.42,2606.0,16815.792
2024-08-10 16:30:00,2606.0,2607.95,2600.95,2604.81,14135.728
2024-08-10 16:45:00,2604.81,2606.12,2600.59,2606.12,5826.135
2024-08-10 17:00:00,2606.11,2607.46,2597.55,2604.74,8818.458
2024-08-10 17:15:00,2604.75,2606.75,2599.75,2604.46,6378.543
2024-08-10 17:30:00,2604.46,2605.1,2600.08,2603.71,5363.416
2024-08-10 17:45:00,2603.7,2614.98,2600.93,2609.53,15270.24
2024-08-10 18:00:00,2609.54,2622.28,2605.35,2618.56,32964.618
2024-08-10 18:15:00,2618.55,2619.24,2605.8,2610.93,22498.462
2024-08-10 18:30:00,2610.92,2614.64,2604.0,2614.2,7903.991
2024-08-10 18:45:00,2614.2,2616.72,2598.0,2599.67,12608.924
2024-08-10 19:00:00,2599.67,2599.99,2593.25,2599.0,13112.979
2024-08-10 19:15:00,2599.0,2608.17,2596.17,2604.07,10976.708
2024-08-10 19:30:00,2604.06,2610.58,2603.0,2605.01,6972.243
2024-08-10 19:45:00,2605.01,2605.42,2598.18,2601.6,4906.638
2024-08-10 20:00:00,2601.61,2605.96,2599.01,2601.86,5570.945
2024-08-10 20:15:00,2601.86,2602.34,2596.04,2596.53,5638.834
2024-08-10 20:30:00,2596.52,2602.08,2594.67,2601.8,6375.965
2024-08-10 20:45:00,2601.8,2604.99,2598.39,2603.5,4362.513
2024-08-10 21:00:00,2603.49,2612.39,2602.68,2611.19,10725.625
2024-08-10 21:15:00,2611.19,2616.99,2608.41,2615.0,12034.613
2024-08-10 21:30:00,2614.99,2615.23,2606.18,2608.9,7872.867
2024-08-10 21:45:00,2608.91,2614.76,2608.36,2611.74,4594.657
2024-08-10 22:00:00,2611.74,2612.18,2603.01,2604.62,6864.51
2024-08-10 22:15:00,2604.61,2609.59,2603.0,2604.18,4161.364
2024-08-10 22:30:00,2604.19,2608.72,2603.33,2607.67,3783.938
2024-08-10 22:45:00,2607.68,2610.87,2603.82,2604.87,3351.825
2024-08-10 23:00:00,2604.75,2604.82,2598.4,2603.35,8924.955
2024-08-10 23:15:00,2603.35,2604.48,2599.5,2603.68,4951.961
2024-08-10 23:30:00,2603.68,2606.4,2603.05,2604.0,3353.725
2024-08-10 23:45:00,2604.0,2609.25,2604.0,2608.76,5383.18
2024-08-11 00:00:00,2608.77,2622.45,2604.5,2622.04,25139.125
2024-08-11 00:15:00,2622.05,2626.9,2613.28,2617.86,17589.881
2024-08-11 00:30:00,2617.85,2628.6,2615.31,2623.85,12986.365
2024-08-11 00:45:00,2623.86,2628.21,2621.39,2623.48,7294.514
2024-08-11 01:00:00,2623.48,2628.68,2619.38,2627.01,10124.933
2024-08-11 01:15:00,2627.01,2627.11,2617.0,2620.37,11959.594
2024-08-11 01:30:00,2620.36,2627.45,2619.34,2627.29,8006.884
2024-08-11 01:45:00,2627.29,2630.89,2624.4,2628.13,8048.559
2024-08-11 02:00:00,2628.14,2630.57,2625.26,2627.07,5772.04
2024-08-11 02:15:00,2627.18,2627.5,2623.0,2626.6,5023.381
2024-08-11 02:30:00,2626.6,2628.0,2620.83,2624.19,5241.389
2024-08-11 02:45:00,2624.18,2627.0,2622.46,2623.62,4723.828
2024-08-11 03:00:00,2623.63,2638.73,2623.63,2635.62,23927.641
2024-08-11 03:15:00,2635.63,2674.29,2635.62,2660.85,62633.144
2024-08-11 03:30:00,2660.84,2666.68,2651.8,2652.91,30313.708
2024-08-11 03:45:00,2652.9,2653.93,2644.05,2645.46,22356.124
2024-08-11 04:00:00,2645.46,2648.0,2637.57,2637.58,14890.776
2024-08-11 04:15:00,2637.58,2645.42,2632.03,2645.4,24826.054
2024-08-11 04:30:00,2645.4,2652.92,2642.1,2643.18,18964.405
2024-08-11 04:45:00,2643.17,2647.0,2640.3,2643.25,7944.214
2024-08-11 05:00:00,2643.25,2648.73,2641.87,2647.13,6759.331
2024-08-11 05:15:00,2647.12,2650.33,2643.3,2648.87,6003.197
2024-08-11 05:30:00,2648.87,2653.56,2645.8,2652.52,6573.727
2024-08-11 05:45:00,2652.52,2665.87,2652.51,2660.0,22161.54
2024-08-11 06:00:00,2660.01,2661.98,2651.91,2656.84,18623.453
2024-08-11 06:15:00,2656.85,2657.0,2652.19,2652.47,7809.311
2024-08-11 06:30:00,2652.47,2663.44,2650.0,2662.09,14646.585
2024-08-11 06:45:00,2662.09,2664.73,2655.69,2658.5,13519.719
2024-08-11 07:00:00,2658.51,2667.86,2658.51,2666.87,17149.225
2024-08-11 07:15:00,2666.88,2668.96,2660.84,2661.1,16000.326
2024-08-11 07:30:00,2661.09,2682.0,2660.8,2673.31,42207.015
2024-08-11 07:45:00,2673.32,2678.38,2671.55,2676.16,17496.585
2024-08-11 08:00:00,2676.2,2684.06,2673.0,2674.84,21183.315
2024-08-11 08:15:00,2674.85,2681.65,2674.13,2674.37,13409.406
2024-08-11 08:30:00,2674.37,2680.42,2673.04,2678.99,11621.176
2024-08-11 08:45:00,2679.0,2697.0,2679.0,2684.27,43653.783
2024-08-11 09:00:00,2684.27,2696.41,2682.88,2693.01,25484.224
2024-08-11 09:15:00,2693.0,2720.78,2691.8,2702.33,78625.818
2024-08-11 09:30:00,2702.33,2707.67,2685.81,2689.11,44748.785
2024-08-11 09:45:00,2689.1,2694.1,2680.92,2683.13,34353.393
2024-08-11 10:00:00,2683.13,2694.37,2672.68,2690.23,43770.922
2024-08-11 10:15:00,2690.22,2690.56,2680.34,2682.57,19775.911
2024-08-11 10:30:00,2682.57,2686.59,2677.12,2677.96,15943.817
2024-08-11 10:45:00,2677.96,2681.86,2673.58,2674.69,13836.771
2024-08-11 11:00:00,2674.69,2676.61,2653.0,2666.2,81015.93
2024-08-11 11:15:00,2666.19,2666.19,2650.61,2657.52,34816.204
2024-08-11 11:30:00,2657.51,2661.77,2644.5,2646.42,39616.95
2024-08-11 11:45:00,2646.42,2654.56,2643.48,2651.6,23538.91
2024-08-11 12:00:00,2651.58,2654.87,2625.28,2625.48,56556.231
2024-08-11 12:15:00,2625.48,2641.73,2623.86,2640.41,32990.973
2024-08-11 12:30:00,2640.42,2643.4,2632.01,2634.33,18318.593
2024-08-11 12:45:00,2634.33,2637.48,2623.78,2636.5,28221.296
2024-08-11 13:00:00,2636.5,2636.81,2615.47,2626.02,35078.901
2024-08-11 13:15:00,2626.02,2630.68,2619.74,2624.84,19418.556
2024-08-11 13:30:00,2624.84,2630.36,2620.42,2627.13,18493.782
2024-08-11 13:45:00,2627.12,2643.92,2626.93,2637.36,37304.164
2024-08-11 14:00:00,2637.35,2646.0,2633.27,2643.0,28007.617
2024-08-11 14:15:00,2643.0,2650.98,2640.09,2644.6,30369.93
2024-08-11 14:30:00,2644.6,2651.31,2628.31,2635.63,37928.571
2024-08-11 14:45:00,2635.64,2635.88,2602.0,2614.0,67125.646
2024-08-11 15:00:00,2613.99,2617.0,2592.5,2608.85,64950.27
2024-08-11 15:15:00,2608.84,2621.56,2606.75,2621.13,34772.189
2024-08-11 15:30:00,2621.13,2622.85,2612.4,2618.47,17784.592
2024-08-11 15:45:00,2618.48,2618.65,2602.69,2612.63,20291.655
2024-08-11 16:00:00,2612.63,2618.3,2602.37,2607.83,31934.931
2024-08-11 16:15:00,2607.84,2617.8,2605.24,2616.71,18364.701
2024-08-11 16:30:00,2616.71,2623.88,2614.27,2619.97,19760.656
2024-08-11 16:45:00,2619.97,2636.88,2617.0,2624.51,28374.77
2024-08-11 17:00:00,2624.52,2632.0,2622.24,2624.08,20345.727
2024-08-11 17:15:00,2624.09,2626.45,2618.0,2619.14,12997.785
2024-08-11 17:30:00,2619.14,2630.99,2616.5,2630.5,11725.584
2024-08-11 17:45:00,2630.5,2641.95,2626.36,2635.01,27566.308
2024-08-11 18:00:00,2635.0,2641.5,2632.26,2639.42,14023.657
2024-08-11 18:15:00,2639.42,2645.0,2628.84,2630.5,20637.557
2024-08-11 18:30:00,2630.51,2635.84,2627.13,2634.58,9443.774
2024-08-11 18:45:00,2634.59,2639.22,2631.19,2637.31,19485.132
2024-08-11 19:00:00,2637.32,2638.26,2621.73,2625.24,35459.015
2024-08-11 19:15:00,2625.25,2625.25,2598.4,2599.67,52550.834
2024-08-11 19:30:00,2599.7,2608.61,2595.0,2607.18,40680.763
2024-08-11 19:45:00,2607.21,2608.98,2597.94,2597.94,11412.223
2024-08-11 20:00:00,2597.95,2601.93,2555.55,2569.77,133931.099
2024-08-11 20:15:00,2569.76,2580.23,2557.34,2560.28,47298.409
2024-08-11 20:30:00,2560.28,2574.05,2537.76,2567.01,101880.09
2024-08-11 20:45:00,2567.01,2569.62,2550.29,2555.99,31369.74
2024-08-11 21:00:00,2555.99,2562.53,2542.44,2555.34,57044.586
2024-08-11 21:15:00,2555.35,2565.76,2553.19,2557.69,24725.113
2024-08-11 21:30:00,2557.68,2578.0,2550.67,2576.36,26340.038
2024-08-11 21:45:00,2576.36,2584.7,2566.33,2579.36,21913.694
2024-08-11 22:00:00,2579.36,2594.12,2557.65,2561.01,55032.747
2024-08-11 22:15:00,2561.01,2564.81,2553.01,2553.76,24055.846
2024-08-11 22:30:00,2553.76,2566.08,2540.04,2561.49,44800.988
2024-08-11 22:45:00,2561.53,2575.08,2561.2,2566.37,18200.558
2024-08-11 23:00:00,2566.37,2566.49,2552.08,2553.81,19245.081
2024-08-11 23:15:00,2553.82,2562.72,2551.63,2561.7,13532.814
2024-08-11 23:30:00,2561.69,2566.71,2558.28,2558.67,10267.812
2024-08-11 23:45:00,2558.66,2562.03,2550.39,2554.65,15362.344
2024-08-12 00:00:00,2554.66,2574.0,2550.26,2572.36,30718.307
2024-08-12 00:15:00,2572.35,2577.25,2546.24,2548.0,40226.481
2024-08-12 00:30:00,2548.01,2548.63,2506.13,2537.2,133891.044
2024-08-12 00:45:00,2537.2,2554.2,2533.71,2536.41,39627.408
2024-08-12 01:00:00,2536.41,2555.35,2528.08,2548.79,36904.073
2024-08-12 01:15:00,2548.78,2558.96,2544.28,2544.83,29305.851
2024-08-12 01:30:00,2544.82,2550.86,2536.18,2547.25,16616.069
2024-08-12 01:45:00,2547.24,2554.0,2541.68,2548.39,10587.622
2024-08-12 02:00:00,2548.38,2551.82,2536.54,2549.6,15386.932
2024-08-12 02:15:00,2549.6,2550.0,2534.22,2537.11,13512.602
2024-08-12 02:30:00,2537.11,2540.5,2532.75,2538.37,13607.554
2024-08-12 02:45:00,2538.36,2552.86,2534.74,2550.47,16951.48
2024-08-12 03:00:00,2550.48,2557.2,2534.26,2535.68,25686.92
2024-08-12 03:15:00,2535.69,2544.64,2529.25,2543.27,18585.152
2024-08-12 03:30:00,2543.28,2548.21,2537.64,2540.01,13274.553
2024-08-12 03:45:00,2540.01,2545.92,2538.12,2540.19,9727.398
2024-08-12 04:00:00,2540.18,2547.4,2536.37,2537.0,9620.561
2024-08-12 04:15:00,2537.01,2544.64,2533.78,2543.81,9749.543
2024-08-12 04:30:00,2543.8,2549.44,2540.0,2548.5,7850.117
2024-08-12 04:45:00,2548.49,2550.9,2537.4,2537.81,10959.155
2024-08-12 05:00:00,2537.8,2544.91,2537.78,2543.47,7285.138
2024-08-12 05:15:00,2543.47,2548.99,2540.09,2548.0,9001.809
2024-08-12 05:30:00,2547.99,2552.52,2537.25,2538.08,15823.111
2024-08-12 05:45:00,2538.1,2553.86,2533.73,2552.5,25211.146
2024-08-12 06:00:00,2552.49,2555.29,2544.57,2549.79,15147.37
2024-08-12 06:15:00,2549.8,2554.62,2544.6,2553.92,16046.644
2024-08-12 06:30:00,2553.91,2561.65,2546.06,2546.29,26083.638
2024-08-12 06:45:00,2546.3,2555.66,2540.04,2551.33,21425.571
2024-08-12 07:00:00,2551.33,2553.53,2534.25,2536.37,28180.389
2024-08-12 07:15:00,2536.37,2554.0,2514.68,2551.3,81314.422
2024-08-12 07:30:00,2551.29,2581.93,2546.68,2566.23,79156.677
2024-08-12 07:45:00,2566.23,2573.29,2563.44,2565.84,26478.333
2024-08-12 08:00:00,2565.83,2591.74,2565.83,2584.77,55211.327
2024-08-12 08:15:00,2585.06,2595.78,2580.12,2582.81,36629.899
2024-08-12 08:30:00,2582.81,2592.89,2576.13,2577.52,21768.381
2024-08-12 08:45:00,2577.56,2580.81,2556.62,2561.54,40749.523
2024-08-12 09:00:00,2561.55,2577.91,2560.99,2576.88,28526.519
2024-08-12 09:15:00,2576.88,2589.25,2570.63,2577.17,25928.407
2024-08-12 09:30:00,2577.18,2593.33,2572.97,2591.06,32550.813
2024-08-12 09:45:00,2591.06,2598.55,2583.51,2595.29,35468.245
2024-08-12 10:00:00,2595.28,2598.33,2586.5,2587.69,28431.832
2024-08-12 10:15:00,2587.72,2635.2,2586.84,2623.98,122664.121
2024-08-12 10:30:00,2623.97,2639.38,2618.49,2631.23,60622.886
2024-08-12 10:45:00,2631.23,2641.76,2631.21,2639.88,37870.391
2024-08-12 11:00:00,2639.81,2672.49,2635.0,2666.28,112736.55
2024-08-12 11:15:00,2666.34,2682.55,2661.39,2671.96,75828.605
2024-08-12 11:30:00,2671.83,2677.6,2661.0,2663.68,40037.372
2024-08-12 11:45:00,2663.67,2676.46,2663.4,2672.31,28719.78
2024-08-12 12:00:00,2672.31,2675.71,2665.39,2670.55,43095.632
2024-08-12 12:15:00,2670.56,2692.53,2664.1,2688.34,67575.326
2024-08-12 12:30:00,2688.35,2698.85,2667.61,2669.28,65738.041
2024-08-12 12:45:00,2669.29,2686.0,2667.0,2683.65,40925.07
2024-08-12 13:00:00,2683.65,2693.0,2677.38,2683.95,33271.136
2024-08-12 13:15:00,2683.95,2685.76,2675.49,2682.63,22793.573
2024-08-12 13:30:00,2682.64,2705.14,2647.0,2651.0,160554.444
2024-08-12 13:45:00,2651.0,2655.83,2602.0,2613.59,195483.326
2024-08-12 14:00:00,2613.6,2679.6,2590.8,2671.01,219997.815
2024-08-12 14:15:00,2671.01,2686.39,2656.63,2671.37,113669.817
2024-08-12 14:30:00,2671.38,2721.96,2663.47,2689.22,169091.956
2024-08-12 14:45:00,2689.21,2703.69,2686.2,2701.11,61910.569
2024-08-12 15:00:00,2701.11,2710.34,2686.74,2690.08,58903.756
2024-08-12 15:15:00,2690.07,2704.7,2644.0,2666.45,148398.465
2024-08-12 15:30:00,2666.44,2683.07,2652.45,2678.45,68179.458
2024-08-12 15:45:00,2678.45,2691.34,2667.55,2687.76,50522.415
2024-08-12 16:00:00,2687.76,2697.44,2677.08,2679.51,50007.703
2024-08-12 16:15:00,2679.52,2680.78,2663.0,2675.52,43530.266
