timestamp,open,high,low,close,volume
2023-08-01 00:00:00,1855.4,1863.99,1808.47,1833.19,1010242.206
2023-08-01 08:00:00,1833.18,1836.5,1810.84,1834.24,716720.342
2023-08-01 16:00:00,1834.24,1875.87,1828.71,1873.05,1130149.209
2023-08-02 00:00:00,1873.06,1879.27,1855.5,1856.28,679180.386
2023-08-02 08:00:00,1856.27,1860.48,1833.53,1841.8,881186.838
2023-08-02 16:00:00,1841.8,1847.23,1820.0,1839.07,872685.375
2023-08-03 00:00:00,1839.07,1845.56,1830.79,1831.51,376957.196
2023-08-03 08:00:00,1831.5,1849.6,1825.0,1839.64,634265.098
2023-08-03 16:00:00,1839.63,1858.9,1830.05,1834.69,697561.125
2023-08-04 00:00:00,1834.69,1838.51,1826.5,1836.73,392873.107
2023-08-04 08:00:00,1836.73,1851.0,1830.5,1846.6,738111.126
2023-08-04 16:00:00,1846.6,1848.04,1808.77,1829.4,783165.472
2023-08-05 00:00:00,1829.4,1833.56,1826.7,1830.29,204259.416
2023-08-05 08:00:00,1830.29,1836.72,1829.35,1833.38,255154.436
2023-08-05 16:00:00,1833.38,1838.62,1830.35,1835.5,190159.807
2023-08-06 00:00:00,1835.5,1838.6,1831.25,1834.13,158745.933
2023-08-06 08:00:00,1834.13,1837.37,1825.0,1828.41,320094.5
2023-08-06 16:00:00,1828.4,1837.48,1826.93,1829.38,325324.993
2023-08-07 00:00:00,1829.39,1846.86,1825.32,1836.18,542665.328
2023-08-07 08:00:00,1836.18,1836.95,1812.3,1817.41,682614.857
2023-08-07 16:00:00,1817.42,1831.0,1800.0,1828.18,1009756.483
2023-08-08 00:00:00,1828.18,1838.79,1825.35,1829.8,443346.813
2023-08-08 08:00:00,1829.79,1848.56,1829.12,1842.48,769715.283
2023-08-08 16:00:00,1842.49,1878.0,1842.3,1855.36,1086105.58
2023-08-09 00:00:00,1855.36,1862.34,1850.68,1860.22,306472.942
2023-08-09 08:00:00,1860.22,1871.28,1850.23,1852.21,608577.343
2023-08-09 16:00:00,1852.2,1858.08,1845.18,1854.7,490342.831
2023-08-10 00:00:00,1854.69,1857.33,1849.01,1850.42,223718.361
2023-08-10 08:00:00,1850.41,1865.38,1847.07,1853.16,666227.408
2023-08-10 16:00:00,1853.16,1853.68,1844.81,1851.42,300413.826
2023-08-11 00:00:00,1851.43,1854.07,1841.7,1848.22,265840.775
2023-08-11 08:00:00,1848.22,1857.99,1842.68,1845.03,504014.335
2023-08-11 16:00:00,1845.03,1851.58,1834.52,1848.04,309724.76
2023-08-12 00:00:00,1848.04,1853.02,1846.04,1849.76,172357.43
2023-08-12 08:00:00,1849.76,1852.8,1847.69,1850.13,162615.857
2023-08-12 16:00:00,1850.13,1852.0,1845.35,1849.14,115687.922
2023-08-13 00:00:00,1849.14,1850.98,1845.86,1848.95,114650.469
2023-08-13 08:00:00,1848.95,1851.4,1846.62,1847.35,139619.961
2023-08-13 16:00:00,1847.36,1861.93,1833.4,1840.09,587054.223
2023-08-14 00:00:00,1840.09,1851.67,1834.28,1848.9,452981.454
2023-08-14 08:00:00,1848.9,1855.86,1843.34,1852.69,433554.752
2023-08-14 16:00:00,1852.68,1854.91,1838.78,1844.81,397046.239
2023-08-15 00:00:00,1844.8,1846.75,1839.85,1843.01,183081.1
2023-08-15 08:00:00,1843.0,1845.63,1837.04,1839.53,365251.518
2023-08-15 16:00:00,1839.54,1841.97,1810.92,1828.28,664533.127
2023-08-16 00:00:00,1828.27,1830.87,1819.23,1826.4,277973.291
2023-08-16 08:00:00,1826.39,1827.9,1817.92,1819.92,399286.532
2023-08-16 16:00:00,1819.91,1828.86,1791.11,1807.19,880278.329
2023-08-17 00:00:00,1807.19,1809.66,1775.0,1799.3,642962.99
2023-08-17 08:00:00,1799.29,1799.56,1720.0,1738.32,1531177.195
2023-08-17 16:00:00,1738.32,1748.43,1492.66,1681.0,3723143.637
2023-08-18 00:00:00,1681.0,1698.98,1660.2,1689.68,1052629.514
2023-08-18 08:00:00,1689.68,1696.0,1650.0,1660.03,975319.0
2023-08-18 16:00:00,1660.03,1678.41,1638.48,1660.76,933837.018
2023-08-19 00:00:00,1660.76,1671.43,1653.36,1660.29,377723.469
2023-08-19 08:00:00,1660.3,1685.53,1657.12,1682.39,434445.546
2023-08-19 16:00:00,1682.39,1696.14,1662.3,1668.69,562785.297
2023-08-20 00:00:00,1668.7,1674.43,1660.22,1664.99,284302.268
2023-08-20 08:00:00,1665.0,1679.33,1662.56,1670.47,473965.439
2023-08-20 16:00:00,1670.47,1694.36,1664.51,1684.16,407580.873
2023-08-21 00:00:00,1684.15,1687.78,1668.53,1670.96,400815.627
2023-08-21 08:00:00,1670.96,1683.53,1647.22,1656.59,908004.837
2023-08-21 16:00:00,1656.59,1676.46,1656.07,1666.79,407787.217
2023-08-22 00:00:00,1666.8,1668.57,1659.92,1665.57,239619.341
2023-08-22 08:00:00,1665.57,1666.89,1642.0,1649.16,561351.449
2023-08-22 16:00:00,1649.15,1650.4,1575.0,1634.5,1827679.37
2023-08-23 00:00:00,1634.49,1658.37,1628.5,1644.53,638333.45
2023-08-23 08:00:00,1644.53,1659.86,1633.19,1656.53,779682.57
2023-08-23 16:00:00,1656.54,1703.85,1654.84,1678.8,1391955.157
2023-08-24 00:00:00,1678.79,1682.88,1671.72,1673.63,289695.268
2023-08-24 08:00:00,1673.63,1677.16,1641.04,1642.79,779557.237
2023-08-24 16:00:00,1642.79,1665.38,1631.66,1660.22,670622.734
2023-08-25 00:00:00,1660.23,1663.63,1643.05,1650.53,388253.787
2023-08-25 08:00:00,1650.54,1676.73,1635.01,1645.23,980530.795
2023-08-25 16:00:00,1645.23,1655.11,1634.43,1653.24,473767.692
2023-08-26 00:00:00,1653.25,1654.77,1649.88,1652.12,130429.653
2023-08-26 08:00:00,1652.11,1652.92,1645.47,1650.6,209240.457
2023-08-26 16:00:00,1650.6,1651.0,1643.01,1646.28,160141.019
2023-08-27 00:00:00,1646.29,1654.89,1645.38,1647.81,165644.08
2023-08-27 08:00:00,1647.81,1659.57,1646.35,1654.68,261424.986
2023-08-27 16:00:00,1654.69,1659.48,1648.93,1657.59,230271.207
2023-08-28 00:00:00,1657.59,1657.6,1635.0,1640.91,406727.324
2023-08-28 08:00:00,1640.91,1663.88,1618.0,1647.99,876041.601
2023-08-28 16:00:00,1647.98,1656.77,1637.0,1652.51,389634.049
2023-08-29 00:00:00,1652.5,1661.95,1644.19,1646.57,370951.046
