timestamp,open,high,low,close,volume
2024-04-12 05:39:00,3545.25,3547.3,3544.51,3544.84,1093.954
2024-04-12 05:42:00,3544.84,3546.11,3544.24,3544.25,670.266
2024-04-12 05:45:00,3544.25,3545.78,3543.3,3544.75,1028.324
2024-04-12 05:48:00,3544.75,3545.06,3540.68,3541.95,1890.909
2024-04-12 05:51:00,3541.95,3547.73,3538.34,3544.19,4554.421
2024-04-12 05:54:00,3544.19,3545.26,3542.79,3542.8,1328.737
2024-04-12 05:57:00,3542.8,3544.53,3542.44,3544.53,1289.298
2024-04-12 06:00:00,3544.53,3545.3,3543.28,3543.29,1617.378
2024-04-12 06:03:00,3543.28,3543.45,3540.28,3540.7,1463.122
2024-04-12 06:06:00,3540.7,3541.52,3537.07,3537.91,2098.425
2024-04-12 06:09:00,3537.9,3540.34,3536.64,3537.97,2487.864
2024-04-12 06:12:00,3537.97,3538.53,3536.48,3536.49,1110.793
2024-04-12 06:15:00,3536.49,3537.71,3536.04,3537.05,1890.388
2024-04-12 06:18:00,3537.15,3537.29,3534.3,3535.34,1649.738
2024-04-12 06:21:00,3535.34,3537.24,3533.59,3536.7,2330.116
2024-04-12 06:24:00,3536.7,3537.24,3527.49,3530.71,5787.663
2024-04-12 06:27:00,3530.71,3535.07,3530.7,3533.64,3199.439
2024-04-12 06:30:00,3533.63,3537.5,3533.63,3533.66,1922.476
2024-04-12 06:33:00,3533.65,3533.86,3530.5,3530.73,2529.995
2024-04-12 06:36:00,3530.73,3534.32,3529.3,3534.16,3816.247
2024-04-12 06:39:00,3534.16,3536.0,3532.0,3535.61,3480.148
2024-04-12 06:42:00,3535.61,3535.61,3534.3,3534.96,1227.039
2024-04-12 06:45:00,3534.96,3538.28,3533.16,3533.38,2576.027
2024-04-12 06:48:00,3533.37,3534.93,3532.56,3532.56,1030.645
2024-04-12 06:51:00,3532.56,3537.5,3532.56,3535.41,1617.699
2024-04-12 06:54:00,3535.4,3537.38,3535.4,3537.15,952.314
2024-04-12 06:57:00,3537.15,3538.0,3534.9,3537.54,2115.262
2024-04-12 07:00:00,3537.54,3540.5,3537.54,3539.96,3207.647
2024-04-12 07:03:00,3539.95,3541.91,3538.28,3539.2,1981.461
2024-04-12 07:06:00,3539.19,3541.95,3535.31,3535.31,2522.745
2024-04-12 07:09:00,3535.31,3539.46,3533.8,3536.52,1470.938
2024-04-12 07:12:00,3536.52,3538.64,3535.64,3536.4,1564.266
2024-04-12 07:15:00,3536.39,3536.63,3531.0,3532.8,2177.191
2024-04-12 07:18:00,3532.81,3532.95,3530.07,3530.08,2372.219
2024-04-12 07:21:00,3530.08,3532.47,3529.01,3531.92,2708.758
2024-04-12 07:24:00,3531.92,3534.47,3530.45,3534.22,1573.828
2024-04-12 07:27:00,3534.22,3536.26,3533.85,3536.11,1230.329
2024-04-12 07:30:00,3536.11,3536.86,3533.28,3534.2,1789.465
2024-04-12 07:33:00,3534.2,3534.2,3523.82,3525.41,8186.208
2024-04-12 07:36:00,3525.38,3527.84,3520.08,3522.48,8022.058
2024-04-12 07:39:00,3522.47,3522.48,3509.46,3513.52,21687.545
2024-04-12 07:42:00,3513.52,3519.2,3512.47,3519.19,7654.195
2024-04-12 07:45:00,3519.19,3519.28,3515.27,3516.44,3878.918
2024-04-12 07:48:00,3516.45,3517.26,3512.01,3514.06,3228.794
2024-04-12 07:51:00,3514.06,3514.61,3511.86,3513.55,2963.426
2024-04-12 07:54:00,3513.55,3515.6,3512.28,3515.59,2473.066
2024-04-12 07:57:00,3515.58,3520.0,3515.58,3518.79,3654.567
2024-04-12 08:00:00,3518.79,3521.77,3516.6,3517.01,3952.052
2024-04-12 08:03:00,3517.01,3519.19,3515.0,3518.72,3056.284
2024-04-12 08:06:00,3518.71,3524.92,3518.71,3524.29,3711.191
2024-04-12 08:09:00,3524.29,3526.77,3520.81,3521.73,3503.801
2024-04-12 08:12:00,3521.71,3528.0,3521.58,3527.55,2334.185
2024-04-12 08:15:00,3527.55,3530.54,3527.0,3530.24,4009.812
2024-04-12 08:18:00,3530.24,3531.0,3526.7,3528.44,2327.435
2024-04-12 08:21:00,3528.44,3528.44,3524.28,3525.23,3061.386
2024-04-12 08:24:00,3525.22,3525.55,3521.41,3522.76,2776.881
2024-04-12 08:27:00,3522.77,3527.56,3522.76,3524.7,1291.741
2024-04-12 08:30:00,3524.71,3525.17,3520.28,3520.51,3572.971
2024-04-12 08:33:00,3520.51,3520.75,3515.34,3520.29,3865.82
2024-04-12 08:36:00,3520.28,3525.54,3520.21,3524.26,2057.801
2024-04-12 08:39:00,3524.26,3525.99,3523.57,3525.99,1370.918
2024-04-12 08:42:00,3525.99,3526.49,3522.14,3523.68,1518.935
2024-04-12 08:45:00,3523.68,3525.94,3523.44,3524.0,1974.477
2024-04-12 08:48:00,3524.0,3525.42,3522.88,3524.0,1226.611
2024-04-12 08:51:00,3524.0,3524.64,3519.46,3524.11,2675.959
2024-04-12 08:54:00,3524.11,3527.26,3523.22,3526.74,1891.084
2024-04-12 08:57:00,3526.73,3527.95,3525.8,3527.59,2268.322
2024-04-12 09:00:00,3527.59,3532.76,3526.72,3532.22,3830.351
2024-04-12 09:03:00,3532.22,3533.85,3527.82,3529.68,3712.868
2024-04-12 09:06:00,3529.67,3529.67,3524.03,3524.04,1659.141
2024-04-12 09:09:00,3524.03,3524.35,3518.2,3519.07,2923.937
2024-04-12 09:12:00,3519.06,3534.42,3519.06,3527.7,7453.733
2024-04-12 09:15:00,3527.59,3527.59,3521.44,3521.96,2577.871
2024-04-12 09:18:00,3522.0,3523.35,3519.19,3522.99,2656.832
2024-04-12 09:21:00,3522.99,3525.0,3522.84,3524.23,1394.558
2024-04-12 09:24:00,3524.24,3526.29,3520.96,3520.97,1765.346
2024-04-12 09:27:00,3520.97,3524.81,3518.0,3522.0,2681.553
2024-04-12 09:30:00,3522.01,3522.8,3519.05,3520.12,3003.167
2024-04-12 09:33:00,3520.12,3522.38,3519.01,3519.18,1316.474
2024-04-12 09:36:00,3519.18,3521.27,3516.66,3519.22,2323.46
2024-04-12 09:39:00,3519.23,3520.5,3513.16,3517.01,3444.567
2024-04-12 09:42:00,3517.01,3517.26,3511.34,3514.18,3472.065
2024-04-12 09:45:00,3514.18,3516.36,3511.04,3514.51,6205.55
2024-04-12 09:48:00,3514.51,3515.4,3511.06,3513.55,2858.47
2024-04-12 09:51:00,3513.55,3518.38,3512.82,3516.29,2880.274
2024-04-12 09:54:00,3516.29,3518.54,3514.14,3514.15,1875.596
2024-04-12 09:57:00,3514.15,3517.79,3514.14,3516.99,1493.319
2024-04-12 10:00:00,3517.0,3519.03,3513.85,3514.88,2927.798
2024-04-12 10:03:00,3514.89,3515.0,3513.0,3514.0,1746.637
2024-04-12 10:06:00,3514.0,3514.0,3510.64,3512.77,2756.719
2024-04-12 10:09:00,3512.76,3515.0,3512.07,3512.68,2054.6
2024-04-12 10:12:00,3512.68,3519.99,3512.68,3519.14,2914.984
2024-04-12 10:15:00,3519.14,3523.43,3514.42,3516.41,3079.871
2024-04-12 10:18:00,3516.41,3519.66,3516.41,3517.37,1455.642
2024-04-12 10:21:00,3517.36,3520.41,3517.36,3519.68,1667.561
2024-04-12 10:24:00,3519.63,3520.86,3518.01,3518.04,1396.792
2024-04-12 10:27:00,3518.01,3518.55,3516.41,3517.3,1624.291
2024-04-12 10:30:00,3517.3,3517.85,3511.17,3511.83,2677.945
2024-04-12 10:33:00,3511.84,3517.22,3511.83,3515.46,2217.242
2024-04-12 10:36:00,3515.47,3521.43,3515.46,3520.82,2127.213
2024-04-12 10:39:00,3520.83,3526.59,3520.47,3522.13,8160.788
2024-04-12 10:42:00,3522.13,3523.16,3520.03,3520.62,1748.01
2024-04-12 10:45:00,3520.61,3530.44,3518.95,3529.38,13413.65
2024-04-12 10:48:00,3529.39,3530.0,3523.77,3525.62,3936.592
2024-04-12 10:51:00,3525.62,3532.95,3525.12,3532.94,6645.518
2024-04-12 10:54:00,3532.95,3536.0,3530.46,3531.64,8427.328
2024-04-12 10:57:00,3531.63,3533.63,3530.45,3532.7,3705.142
2024-04-12 11:00:00,3532.7,3535.96,3530.2,3532.47,3134.831
2024-04-12 11:03:00,3532.47,3541.93,3531.89,3538.76,9591.263
2024-04-12 11:06:00,3538.76,3545.0,3538.6,3543.06,9651.207
2024-04-12 11:09:00,3543.07,3543.07,3538.06,3538.38,5452.358
2024-04-12 11:12:00,3538.38,3539.57,3536.17,3536.99,3184.652
2024-04-12 11:15:00,3536.99,3540.39,3536.07,3539.93,2782.074
2024-04-12 11:18:00,3539.93,3541.5,3538.71,3539.12,3041.584
2024-04-12 11:21:00,3539.12,3541.39,3537.37,3537.57,1506.098
2024-04-12 11:24:00,3537.57,3541.29,3537.0,3537.01,4142.488
2024-04-12 11:27:00,3537.01,3538.74,3533.63,3536.42,3341.696
2024-04-12 11:30:00,3536.43,3540.2,3536.36,3536.94,2049.087
2024-04-12 11:33:00,3536.94,3538.14,3536.06,3538.0,1474.583
2024-04-12 11:36:00,3537.99,3538.67,3533.37,3534.99,2627.846
2024-04-12 11:39:00,3534.99,3538.36,3534.49,3535.81,2070.273
2024-04-12 11:42:00,3535.82,3541.6,3535.28,3540.71,1874.946
2024-04-12 11:45:00,3540.7,3543.33,3539.52,3539.57,3117.932
2024-04-12 11:48:00,3539.58,3540.0,3537.38,3539.01,1389.703
2024-04-12 11:51:00,3539.0,3539.0,3535.2,3535.63,2142.221
2024-04-12 11:54:00,3535.63,3538.17,3534.65,3537.65,2994.163
2024-04-12 11:57:00,3537.64,3537.64,3534.05,3534.16,2315.006
2024-04-12 12:00:00,3534.16,3534.17,3529.46,3530.15,6930.163
2024-04-12 12:03:00,3530.15,3530.56,3528.09,3528.16,4329.522
2024-04-12 12:06:00,3528.16,3530.89,3526.64,3530.77,2942.828
2024-04-12 12:09:00,3530.77,3531.54,3528.9,3530.82,2369.784
2024-04-12 12:12:00,3530.82,3534.77,3528.05,3528.15,3170.751
2024-04-12 12:15:00,3528.15,3528.15,3522.32,3523.67,4652.643
2024-04-12 12:18:00,3523.66,3527.35,3522.37,3523.4,2796.295
2024-04-12 12:21:00,3523.4,3524.02,3518.15,3522.93,5233.797
