timestamp,open,high,low,close,volume
2024-06-11 06:00:00,3562.61,3570.82,3551.08,3558.42,47249.662
2024-06-11 06:30:00,3558.42,3558.91,3501.12,3541.89,109386.639
2024-06-11 07:00:00,3541.89,3549.99,3533.39,3545.47,55046.668
2024-06-11 07:30:00,3545.47,3545.47,3523.52,3535.24,55858.994
2024-06-11 08:00:00,3535.34,3545.45,3503.33,3524.51,145536.561
2024-06-11 08:30:00,3524.51,3539.0,3524.18,3535.59,39100.431
2024-06-11 09:00:00,3535.58,3543.05,3523.25,3527.49,34748.143
2024-06-11 09:30:00,3527.5,3533.86,3505.55,3516.23,73039.116
2024-06-11 10:00:00,3516.23,3550.37,3507.11,3547.0,92933.73
2024-06-11 10:30:00,3546.99,3547.0,3524.5,3530.75,38974.981
2024-06-11 11:00:00,3530.75,3543.49,3523.31,3533.89,48863.215
2024-06-11 11:30:00,3533.89,3540.96,3525.78,3530.87,29816.945
2024-06-11 12:00:00,3530.86,3547.26,3526.2,3530.24,34640.275
2024-06-11 12:30:00,3530.24,3543.0,3525.0,3535.44,34465.674
2024-06-11 13:00:00,3535.44,3547.08,3524.21,3540.34,42793.437
2024-06-11 13:30:00,3540.34,3540.35,3510.0,3522.45,91193.068
2024-06-11 14:00:00,3522.45,3537.62,3519.04,3526.63,41874.025
2024-06-11 14:30:00,3526.63,3528.0,3512.2,3514.22,38865.064
2024-06-11 15:00:00,3514.22,3531.2,3485.0,3513.5,129761.3
2024-06-11 15:30:00,3513.5,3514.85,3427.09,3448.47,367961.966
2024-06-11 16:00:00,3448.47,3483.99,3443.99,3470.81,111700.352
2024-06-11 16:30:00,3470.81,3478.8,3445.0,3453.63,66016.83
2024-06-11 17:00:00,3453.64,3463.62,3432.3,3442.26,57824.911
2024-06-11 17:30:00,3442.26,3482.0,3436.0,3472.98,68399.817
2024-06-11 18:00:00,3472.98,3483.92,3466.48,3479.99,45686.289
2024-06-11 18:30:00,3479.98,3497.95,3477.4,3490.46,54810.343
2024-06-11 19:00:00,3490.47,3495.26,3478.88,3482.5,24489.717
2024-06-11 19:30:00,3482.5,3504.47,3482.28,3498.5,33533.221
2024-06-11 20:00:00,3498.49,3499.28,3490.01,3493.17,16549.915
2024-06-11 20:30:00,3493.18,3493.18,3485.0,3488.98,16803.247
2024-06-11 21:00:00,3488.98,3494.05,3486.31,3491.28,7975.424
2024-06-11 21:30:00,3491.28,3503.76,3487.38,3502.72,12356.919
2024-06-11 22:00:00,3502.72,3510.0,3497.84,3501.56,21565.663
2024-06-11 22:30:00,3501.57,3502.2,3497.84,3501.35,7318.171
2024-06-11 23:00:00,3501.34,3510.0,3495.0,3495.4,23546.832
2024-06-11 23:30:00,3495.4,3500.91,3493.45,3498.16,10685.557
2024-06-12 00:00:00,3498.17,3506.52,3495.02,3496.16,17891.345
2024-06-12 00:30:00,3496.17,3500.59,3490.04,3493.79,18634.248
2024-06-12 01:00:00,3493.8,3496.83,3473.52,3478.17,40339.183
2024-06-12 01:30:00,3478.16,3484.42,3462.09,3483.46,49082.762
2024-06-12 02:00:00,3483.46,3508.27,3477.03,3504.44,44476.954
2024-06-12 02:30:00,3504.45,3508.6,3468.0,3498.68,59695.233
2024-06-12 03:00:00,3498.67,3505.0,3495.73,3501.91,18757.473
2024-06-12 03:30:00,3501.92,3514.99,3499.28,3510.47,26110.236
2024-06-12 04:00:00,3510.47,3533.95,3509.8,3526.52,71428.064
2024-06-12 04:30:00,3526.51,3527.66,3518.69,3522.0,27451.695
2024-06-12 05:00:00,3521.99,3522.23,3513.0,3514.23,23378.098
2024-06-12 05:30:00,3514.23,3517.87,3507.41,3508.91,19455.617
2024-06-12 06:00:00,3508.91,3520.0,3508.0,3517.89,17017.82
2024-06-12 06:30:00,3517.88,3521.89,3514.53,3516.1,11875.944
2024-06-12 07:00:00,3516.11,3527.01,3515.0,3523.99,15684.332
2024-06-12 07:30:00,3523.99,3528.0,3518.16,3526.99,14257.255
2024-06-12 08:00:00,3527.0,3532.19,3521.83,3522.23,22372.119
2024-06-12 08:30:00,3522.23,3527.26,3520.0,3520.6,13424.611
2024-06-12 09:00:00,3520.61,3524.35,3517.27,3519.02,16276.768
2024-06-12 09:30:00,3519.01,3543.48,3516.7,3539.09,48162.136
2024-06-12 10:00:00,3539.09,3564.54,3539.08,3546.99,100738.173
2024-06-12 10:30:00,3546.99,3547.66,3536.68,3544.24,32037.011
2024-06-12 11:00:00,3544.24,3545.71,3538.61,3544.03,20865.858
2024-06-12 11:30:00,3544.02,3550.21,3526.56,3531.38,41835.688
2024-06-12 12:00:00,3531.38,3546.55,3531.18,3546.52,40648.47
2024-06-12 12:30:00,3546.52,3642.35,3546.52,3639.0,470390.743
2024-06-12 13:00:00,3639.01,3657.77,3606.29,3610.39,189104.781
2024-06-12 13:30:00,3610.5,3624.05,3602.71,3615.0,99390.38
2024-06-12 14:00:00,3614.99,3636.91,3614.29,3633.36,57933.884
2024-06-12 14:30:00,3633.37,3642.27,3626.86,3634.77,61587.683
2024-06-12 15:00:00,3634.76,3646.98,3617.14,3627.91,63071.935
2024-06-12 15:30:00,3627.91,3628.51,3610.0,3617.62,41090.6
2024-06-12 16:00:00,3617.61,3622.5,3581.62,3598.52,62669.551
2024-06-12 16:30:00,3598.51,3618.45,3592.41,3616.2,34564.312
2024-06-12 17:00:00,3616.2,3619.72,3606.67,3616.49,23219.66
2024-06-12 17:30:00,3616.49,3626.16,3606.18,3623.26,32598.582
2024-06-12 18:00:00,3623.26,3624.73,3556.0,3592.03,266107.231
2024-06-12 18:30:00,3592.04,3604.05,3553.01,3567.56,132078.542
2024-06-12 19:00:00,3567.56,3595.2,3545.0,3555.39,105026.721
2024-06-12 19:30:00,3555.4,3567.2,3512.07,3528.55,194856.877
2024-06-12 20:00:00,3528.77,3552.43,3521.38,3548.08,63632.193
2024-06-12 20:30:00,3548.07,3563.0,3544.15,3556.06,43263.997
2024-06-12 21:00:00,3556.06,3571.93,3555.88,3570.8,28046.575
2024-06-12 21:30:00,3570.8,3574.93,3560.97,3566.0,27304.48
2024-06-12 22:00:00,3566.0,3569.05,3561.39,3564.85,14726.461
2024-06-12 22:30:00,3564.85,3573.42,3562.99,3571.97,12525.571
2024-06-12 23:00:00,3571.96,3571.96,3559.4,3564.0,17433.325
2024-06-12 23:30:00,3564.0,3565.0,3558.74,3560.45,8985.205
2024-06-13 00:00:00,3560.44,3561.25,3545.34,3552.9,27306.56
2024-06-13 00:30:00,3552.9,3562.33,3550.6,3558.04,18312.403
2024-06-13 01:00:00,3558.05,3560.35,3547.28,3549.02,11964.408
2024-06-13 01:30:00,3549.02,3549.59,3536.71,3539.34,22600.338
2024-06-13 02:00:00,3539.34,3542.14,3523.28,3539.45,53366.434
2024-06-13 02:30:00,3539.45,3544.0,3503.31,3512.49,66330.702
2024-06-13 03:00:00,3512.49,3516.47,3492.1,3493.07,79185.552
2024-06-13 03:30:00,3493.08,3504.34,3476.26,3503.35,90481.934
2024-06-13 04:00:00,3503.35,3517.53,3500.45,3516.0,35210.276
2024-06-13 04:30:00,3516.01,3516.01,3495.08,3495.08,32488.746
2024-06-13 05:00:00,3495.09,3513.03,3495.08,3509.5,22415.053
2024-06-13 05:30:00,3509.49,3515.61,3505.66,3510.32,16194.287
2024-06-13 06:00:00,3510.32,3511.45,3497.64,3502.0,23827.995
2024-06-13 06:30:00,3501.99,3502.0,3485.07,3492.6,38423.18
2024-06-13 07:00:00,3492.59,3506.4,3485.0,3505.56,29559.835
2024-06-13 07:30:00,3505.55,3507.55,3500.04,3507.48,14083.287
2024-06-13 08:00:00,3507.48,3511.47,3505.81,3507.02,24381.425
2024-06-13 08:30:00,3507.01,3511.27,3502.02,3503.0,18404.279
2024-06-13 09:00:00,3503.01,3503.48,3480.07,3486.44,46383.792
2024-06-13 09:30:00,3486.43,3490.95,3472.21,3490.22,51728.118
2024-06-13 10:00:00,3490.22,3495.89,3472.64,3484.99,35345.638
2024-06-13 10:30:00,3484.99,3511.91,3482.21,3502.4,51863.622
2024-06-13 11:00:00,3502.4,3506.91,3495.23,3505.2,21302.736
2024-06-13 11:30:00,3505.2,3507.0,3492.72,3496.5,23806.994
2024-06-13 12:00:00,3496.5,3504.44,3493.48,3502.82,23559.777
2024-06-13 12:30:00,3502.82,3540.7,3478.03,3493.45,179748.685
2024-06-13 13:00:00,3493.45,3511.3,3484.65,3509.53,55143.049
2024-06-13 13:30:00,3509.52,3521.99,3493.7,3499.03,71618.415
2024-06-13 14:00:00,3499.03,3505.0,3473.79,3480.02,72598.005
2024-06-13 14:30:00,3480.01,3527.07,3479.3,3506.64,208537.603
2024-06-13 15:00:00,3506.64,3509.73,3472.15,3478.96,107707.085
2024-06-13 15:30:00,3478.96,3483.16,3433.34,3442.08,208393.904
2024-06-13 16:00:00,3442.08,3463.0,3426.01,3457.3,126837.361
2024-06-13 16:30:00,3457.31,3470.68,3449.19,3470.29,44527.692
2024-06-13 17:00:00,3470.29,3477.8,3453.87,3454.2,47164.939
2024-06-13 17:30:00,3454.19,3470.93,3450.34,3469.64,20386.273
2024-06-13 18:00:00,3469.65,3475.51,3461.57,3471.31,21350.665
2024-06-13 18:30:00,3471.31,3479.62,3463.22,3475.08,23947.798
2024-06-13 19:00:00,3475.06,3487.96,3471.17,3484.83,23003.094
2024-06-13 19:30:00,3484.82,3492.48,3476.16,3481.59,31655.949
2024-06-13 20:00:00,3481.64,3491.8,3476.76,3480.69,18702.539
2024-06-13 20:30:00,3480.69,3480.69,3465.8,3478.12,25701.32
2024-06-13 21:00:00,3478.12,3480.16,3461.03,3465.09,18306.987
2024-06-13 21:30:00,3465.1,3486.67,3464.71,3486.21,18289.344
2024-06-13 22:00:00,3486.21,3486.21,3472.88,3479.54,11541.599
2024-06-13 22:30:00,3479.53,3486.68,3478.83,3481.37,12037.061
2024-06-13 23:00:00,3481.38,3481.38,3460.86,3475.3,21614.071
2024-06-13 23:30:00,3475.3,3476.95,3466.06,3469.18,10100.564
2024-06-14 00:00:00,3469.18,3479.72,3461.19,3472.57,29887.849
2024-06-14 00:30:00,3472.58,3476.16,3462.61,3473.56,18358.862
2024-06-14 01:00:00,3473.56,3478.08,3457.29,3469.63,30187.524
2024-06-14 01:30:00,3469.63,3489.02,3461.0,3487.29,35869.331
2024-06-14 02:00:00,3487.29,3493.6,3480.03,3490.28,23051.165
2024-06-14 02:30:00,3490.32,3508.83,3489.53,3505.02,43703.914
2024-06-14 03:00:00,3505.02,3508.95,3495.76,3497.26,29931.256
2024-06-14 03:30:00,3497.26,3502.06,3488.94,3490.7,14743.933
2024-06-14 04:00:00,3490.7,3499.8,3490.56,3498.91,14413.68
2024-06-14 04:30:00,3498.91,3500.07,3493.13,3496.33,10170.743
2024-06-14 05:00:00,3496.33,3509.75,3495.82,3509.2,23018.284
2024-06-14 05:30:00,3509.19,3528.93,3507.81,3521.73,75873.411
