timestamp,open,high,low,close,volume
2023-09-15 05:39:00,1631.5,1631.75,1630.98,1631.03,1128.998
2023-09-15 05:42:00,1631.03,1631.11,1629.56,1629.88,3320.502
2023-09-15 05:45:00,1629.87,1629.87,1628.47,1629.4,2684.666
2023-09-15 05:48:00,1629.4,1630.35,1628.86,1630.15,1166.915
2023-09-15 05:51:00,1630.15,1630.32,1629.76,1629.87,864.308
2023-09-15 05:54:00,1629.87,1629.87,1628.68,1629.17,1463.086
2023-09-15 05:57:00,1629.17,1629.92,1629.16,1629.86,746.323
2023-09-15 06:00:00,1629.85,1629.87,1628.77,1629.24,2364.983
2023-09-15 06:03:00,1629.24,1629.25,1628.7,1628.86,667.748
2023-09-15 06:06:00,1628.85,1629.07,1628.4,1628.85,2488.401
2023-09-15 06:09:00,1628.86,1629.39,1628.61,1628.69,1237.222
2023-09-15 06:12:00,1628.69,1629.22,1628.68,1628.86,1084.485
2023-09-15 06:15:00,1628.85,1629.66,1628.26,1629.66,1533.379
2023-09-15 06:18:00,1629.66,1631.32,1629.66,1630.78,2008.889
2023-09-15 06:21:00,1630.79,1630.79,1630.4,1630.41,390.375
2023-09-15 06:24:00,1630.41,1630.41,1630.25,1630.26,179.77
2023-09-15 06:27:00,1630.26,1630.77,1630.25,1630.38,740.432
2023-09-15 06:30:00,1630.38,1630.38,1629.57,1629.58,932.243
2023-09-15 06:33:00,1629.58,1629.71,1629.15,1629.15,664.751
2023-09-15 06:36:00,1629.15,1629.49,1629.0,1629.1,1360.014
2023-09-15 06:39:00,1629.1,1629.1,1627.95,1627.95,3959.557
2023-09-15 06:42:00,1627.95,1628.58,1627.57,1627.8,2119.795
2023-09-15 06:45:00,1627.8,1629.28,1627.38,1628.98,1482.26
2023-09-15 06:48:00,1628.97,1629.39,1628.6,1629.22,1111.823
2023-09-15 06:51:00,1629.22,1629.86,1629.16,1629.57,719.135
2023-09-15 06:54:00,1629.56,1629.81,1629.39,1629.81,666.403
2023-09-15 06:57:00,1629.81,1629.81,1628.71,1629.01,705.595
2023-09-15 07:00:00,1629.0,1629.31,1628.35,1628.35,2194.996
2023-09-15 07:03:00,1628.35,1629.31,1627.09,1627.24,6389.184
2023-09-15 07:06:00,1627.23,1628.27,1627.23,1627.97,1862.169
2023-09-15 07:09:00,1627.97,1627.98,1627.66,1627.93,906.826
2023-09-15 07:12:00,1627.93,1627.93,1627.55,1627.56,708.058
2023-09-15 07:15:00,1627.56,1627.57,1626.0,1626.92,4477.987
2023-09-15 07:18:00,1626.91,1627.2,1626.88,1627.11,1136.581
2023-09-15 07:21:00,1627.11,1627.63,1626.14,1627.04,1959.731
2023-09-15 07:24:00,1627.04,1627.89,1626.9,1627.89,1185.044
2023-09-15 07:27:00,1627.89,1628.14,1627.88,1628.01,1157.534
2023-09-15 07:30:00,1628.01,1628.25,1627.27,1628.24,2217.736
2023-09-15 07:33:00,1628.25,1628.48,1627.53,1627.92,1662.767
2023-09-15 07:36:00,1627.92,1628.35,1627.92,1628.32,1384.063
2023-09-15 07:39:00,1628.32,1628.5,1628.1,1628.5,1187.852
2023-09-15 07:42:00,1628.49,1628.5,1627.62,1628.05,1559.472
2023-09-15 07:45:00,1628.05,1628.05,1627.11,1627.55,1255.632
2023-09-15 07:48:00,1627.55,1627.97,1627.48,1627.49,687.412
2023-09-15 07:51:00,1627.49,1627.49,1626.55,1626.55,1456.541
2023-09-15 07:54:00,1626.56,1626.71,1625.99,1626.43,2680.961
2023-09-15 07:57:00,1626.43,1627.19,1626.42,1627.18,1112.353
2023-09-15 08:00:00,1627.19,1627.19,1626.04,1626.25,1908.996
2023-09-15 08:03:00,1626.26,1626.97,1626.25,1626.97,1059.334
2023-09-15 08:06:00,1626.96,1627.1,1624.52,1626.44,6927.178
2023-09-15 08:09:00,1626.45,1626.98,1626.45,1626.61,1380.498
2023-09-15 08:12:00,1626.61,1626.69,1625.92,1625.98,1149.306
2023-09-15 08:15:00,1625.98,1626.27,1625.89,1626.1,1374.184
2023-09-15 08:18:00,1626.1,1626.3,1625.19,1626.3,3050.194
2023-09-15 08:21:00,1626.3,1626.56,1625.83,1626.11,1334.926
2023-09-15 08:24:00,1626.11,1627.12,1626.1,1626.91,2070.943
2023-09-15 08:27:00,1626.91,1627.12,1626.66,1626.8,1827.072
2023-09-15 08:30:00,1626.81,1627.6,1626.8,1627.59,2432.094
2023-09-15 08:33:00,1627.6,1628.0,1627.59,1628.0,2876.073
2023-09-15 08:36:00,1628.0,1628.34,1627.82,1628.07,3063.726
2023-09-15 08:39:00,1628.08,1628.5,1627.4,1627.59,1287.097
2023-09-15 08:42:00,1627.59,1628.05,1627.46,1627.69,1843.259
2023-09-15 08:45:00,1627.69,1628.7,1627.6,1628.69,1006.714
2023-09-15 08:48:00,1628.7,1628.76,1628.37,1628.76,1884.432
2023-09-15 08:51:00,1628.75,1629.14,1628.1,1628.15,2232.907
2023-09-15 08:54:00,1628.15,1628.95,1628.14,1628.37,1593.242
2023-09-15 08:57:00,1628.36,1628.93,1628.29,1628.92,1378.609
2023-09-15 09:00:00,1628.92,1631.13,1627.86,1628.03,6255.734
2023-09-15 09:03:00,1628.04,1628.04,1627.27,1627.28,1366.386
2023-09-15 09:06:00,1627.27,1627.48,1626.68,1626.93,1616.921
2023-09-15 09:09:00,1626.92,1627.17,1626.52,1627.17,1187.688
2023-09-15 09:12:00,1627.17,1627.49,1626.87,1627.01,971.045
2023-09-15 09:15:00,1627.01,1627.23,1626.22,1626.43,1928.16
2023-09-15 09:18:00,1626.43,1626.5,1626.0,1626.2,1690.279
2023-09-15 09:21:00,1626.2,1626.36,1625.82,1626.0,2088.251
2023-09-15 09:24:00,1626.01,1626.1,1625.77,1626.08,1101.9
2023-09-15 09:27:00,1626.09,1626.79,1626.08,1626.41,1096.607
2023-09-15 09:30:00,1626.4,1626.41,1626.01,1626.19,656.705
2023-09-15 09:33:00,1626.19,1628.64,1626.18,1628.22,1835.089
