timestamp,open,high,low,close,volume
2023-07-01 00:00:00,1933.42,1944.69,1908.55,1918.48,575961.493
2023-07-01 06:00:00,1918.48,1926.49,1910.33,1921.98,455411.034
2023-07-01 12:00:00,1921.99,1929.67,1916.0,1918.01,379716.223
2023-07-01 18:00:00,1918.0,1927.18,1917.74,1924.08,172917.959
2023-07-02 00:00:00,1924.08,1926.73,1909.44,1913.41,428124.36
2023-07-02 06:00:00,1913.4,1922.64,1910.74,1919.99,321307.523
2023-07-02 12:00:00,1920.0,1927.95,1883.55,1906.57,851370.345
2023-07-02 18:00:00,1906.58,1964.0,1900.88,1937.69,1001485.537
2023-07-03 00:00:00,1937.69,1953.92,1933.04,1944.79,475819.56
2023-07-03 06:00:00,1944.79,1978.0,1941.6,1961.38,832824.349
2023-07-03 12:00:00,1961.38,1977.52,1952.65,1963.57,930764.649
2023-07-03 18:00:00,1963.59,1974.75,1946.01,1955.0,544453.588
2023-07-04 00:00:00,1955.0,1967.91,1948.0,1951.79,448312.745
2023-07-04 06:00:00,1951.79,1961.8,1945.37,1960.13,380711.727
2023-07-04 12:00:00,1960.13,1965.99,1947.0,1949.2,554133.05
2023-07-04 18:00:00,1949.19,1953.14,1930.37,1935.72,530393.9
2023-07-05 00:00:00,1935.72,1942.22,1931.55,1933.7,260455.242
2023-07-05 06:00:00,1933.69,1937.7,1902.0,1909.95,887456.715
2023-07-05 12:00:00,1909.89,1915.89,1892.9,1911.59,843568.464
2023-07-05 18:00:00,1911.58,1917.71,1903.02,1909.88,299112.898
2023-07-06 00:00:00,1909.88,1923.99,1897.44,1921.11,411957.914
2023-07-06 06:00:00,1921.11,1957.94,1910.0,1916.7,1283504.122
2023-07-06 12:00:00,1916.69,1918.0,1864.0,1886.64,1837184.525
2023-07-06 18:00:00,1886.64,1893.89,1844.47,1844.82,686970.805
2023-07-07 00:00:00,1844.81,1862.93,1823.74,1857.1,739707.422
2023-07-07 06:00:00,1857.1,1864.88,1851.31,1859.41,342661.827
2023-07-07 12:00:00,1859.4,1877.51,1850.0,1866.44,792280.974
2023-07-07 18:00:00,1866.44,1871.1,1855.0,1870.0,275725.658
2023-07-08 00:00:00,1870.0,1873.1,1857.01,1861.89,282440.885
2023-07-08 06:00:00,1861.89,1866.87,1853.28,1858.34,287570.872
2023-07-08 12:00:00,1858.33,1865.43,1854.93,1861.48,218951.254
2023-07-08 18:00:00,1861.48,1865.75,1841.28,1864.45,355690.737
2023-07-09 00:00:00,1864.45,1873.99,1861.93,1866.48,303253.263
2023-07-09 06:00:00,1866.48,1868.94,1862.93,1868.08,179755.635
2023-07-09 12:00:00,1868.08,1878.98,1855.46,1866.91,549502.363
2023-07-09 18:00:00,1866.9,1870.93,1855.2,1861.81,283302.268
2023-07-10 00:00:00,1861.81,1867.33,1845.09,1853.48,485778.131
2023-07-10 06:00:00,1853.48,1864.75,1848.0,1863.29,358756.427
2023-07-10 12:00:00,1863.29,1873.78,1858.92,1867.36,546511.187
2023-07-10 18:00:00,1867.36,1904.96,1865.97,1879.34,1066441.016
2023-07-11 00:00:00,1879.35,1884.07,1874.27,1877.24,273904.445
2023-07-11 06:00:00,1877.24,1892.32,1862.43,1866.42,560485.73
2023-07-11 12:00:00,1866.41,1881.86,1861.1,1872.35,617957.478
2023-07-11 18:00:00,1872.35,1879.5,1866.6,1877.66,238520.256
2023-07-12 00:00:00,1877.66,1889.17,1875.73,1882.99,348674.065
2023-07-12 06:00:00,1883.0,1896.43,1880.33,1889.99,413312.735
2023-07-12 12:00:00,1889.99,1901.86,1876.45,1885.99,1214924.774
2023-07-12 18:00:00,1885.99,1890.55,1863.15,1870.81,537947.7
2023-07-13 00:00:00,1870.82,1875.85,1861.59,1867.77,301203.1
2023-07-13 06:00:00,1867.76,1884.77,1867.22,1882.96,442353.831
2023-07-13 12:00:00,1882.97,2011.06,1875.03,1988.75,2812838.795
2023-07-13 18:00:00,1988.76,2014.8,1971.0,2004.78,1516557.057
2023-07-14 00:00:00,2004.77,2031.28,2002.13,2008.65,816848.8
2023-07-14 06:00:00,2008.64,2009.76,1984.48,1992.51,604285.351
2023-07-14 12:00:00,1992.51,2007.69,1958.5,1960.23,1092024.845
2023-07-14 18:00:00,1960.23,1964.87,1896.8,1936.74,1689595.584
2023-07-15 00:00:00,1936.74,1936.74,1925.57,1928.54,275568.88
2023-07-15 06:00:00,1928.54,1945.89,1926.13,1938.8,344578.077
2023-07-15 12:00:00,1938.8,1940.5,1927.31,1930.43,306918.092
2023-07-15 18:00:00,1930.44,1938.77,1925.54,1930.4,184883.944
2023-07-16 00:00:00,1930.4,1937.35,1912.09,1924.6,371491.246
2023-07-16 06:00:00,1924.6,1935.98,1919.34,1932.04,239112.173
2023-07-16 12:00:00,1932.04,1942.78,1927.57,1936.57,306689.012
2023-07-16 18:00:00,1936.57,1937.74,1915.17,1920.97,352923.808
2023-07-17 00:00:00,1920.97,1935.45,1916.18,1929.43,325719.375
2023-07-17 06:00:00,1929.43,1931.51,1888.2,1909.01,692753.219
2023-07-17 12:00:00,1909.01,1916.81,1890.02,1895.05,754496.25
2023-07-17 18:00:00,1895.05,1919.85,1872.0,1910.37,778274.693
2023-07-18 00:00:00,1910.37,1916.62,1902.6,1904.0,281938.202
2023-07-18 06:00:00,1903.99,1909.88,1889.0,1893.25,565897.217
2023-07-18 12:00:00,1893.24,1903.62,1875.0,1890.59,778412.951
2023-07-18 18:00:00,1890.59,1903.01,1888.62,1896.46,362967.675
2023-07-19 00:00:00,1896.47,1917.59,1894.52,1913.03,455944.741
2023-07-19 06:00:00,1913.03,1914.05,1901.37,1908.66,283514.196
2023-07-19 12:00:00,1908.66,1925.0,1893.31,1908.41,753244.725
2023-07-19 18:00:00,1908.41,1914.28,1881.0,1887.55,553447.691
2023-07-20 00:00:00,1887.55,1909.07,1881.61,1905.83,402377.815
2023-07-20 06:00:00,1905.84,1928.81,1903.12,1920.79,681904.929
2023-07-20 12:00:00,1920.79,1922.56,1875.6,1889.45,1190420.44
2023-07-20 18:00:00,1889.44,1898.29,1879.84,1890.56,407304.456
2023-07-21 00:00:00,1890.56,1901.43,1885.41,1891.4,325618.134
2023-07-21 06:00:00,1891.4,1893.69,1883.52,1888.6,292559.229
2023-07-21 12:00:00,1888.61,1898.31,1885.19,1897.52,442213.61
2023-07-21 18:00:00,1897.53,1905.97,1883.42,1890.84,362943.71
2023-07-22 00:00:00,1890.84,1896.85,1890.0,1891.7,179219.592
