timestamp,open,high,low,close,volume
2023-12-01 00:00:00,2051.77,2100.34,2044.35,2091.27,809697.913
2023-12-01 06:00:00,2091.27,2111.5,2086.08,2092.21,770959.87
2023-12-01 12:00:00,2092.21,2110.0,2070.3,2093.8,985704.046
2023-12-01 18:00:00,2093.8,2098.5,2080.0,2086.99,342374.723
2023-12-02 00:00:00,2086.99,2097.0,2085.63,2094.6,204472.17
2023-12-02 06:00:00,2094.6,2107.52,2093.4,2098.52,330116.04
2023-12-02 12:00:00,2098.53,2108.99,2091.81,2105.53,404228.477
2023-12-02 18:00:00,2105.53,2199.99,2103.8,2165.28,1765056.03
2023-12-03 00:00:00,2165.26,2177.94,2153.57,2160.85,379215.589
2023-12-03 06:00:00,2160.84,2168.85,2152.81,2159.28,284731.744
2023-12-03 12:00:00,2159.27,2167.57,2148.17,2153.41,591645.484
2023-12-03 18:00:00,2153.42,2219.17,2152.67,2193.24,882783.212
2023-12-04 00:00:00,2193.25,2255.2,2191.52,2246.26,1014580.913
2023-12-04 06:00:00,2246.27,2276.84,2213.6,2238.45,1290242.709
2023-12-04 12:00:00,2238.46,2256.7,2200.9,2219.51,943396.485
2023-12-04 18:00:00,2219.51,2254.8,2216.52,2243.66,535158.77
2023-12-05 00:00:00,2243.67,2253.6,2222.35,2235.19,439806.278
2023-12-05 06:00:00,2235.19,2238.33,2186.0,2204.67,846506.587
2023-12-05 12:00:00,2204.67,2304.06,2199.19,2292.99,1538852.856
2023-12-05 18:00:00,2293.01,2311.51,2252.18,2293.97,1296553.839
2023-12-06 00:00:00,2293.97,2314.98,2258.83,2270.56,775338.57
2023-12-06 06:00:00,2270.55,2288.88,2232.82,2253.48,818819.424
2023-12-06 12:00:00,2253.47,2285.82,2247.05,2269.65,758436.764
2023-12-06 18:00:00,2269.67,2276.23,2218.49,2233.29,582582.183
2023-12-07 00:00:00,2233.32,2270.0,2230.79,2265.27,341867.963
2023-12-07 06:00:00,2265.28,2269.79,2222.08,2236.98,733614.048
2023-12-07 12:00:00,2236.97,2355.11,2232.68,2336.98,1617592.076
2023-12-07 18:00:00,2336.97,2387.2,2327.18,2357.04,898994.059
2023-12-08 00:00:00,2357.05,2397.44,2353.21,2377.68,622860.097
2023-12-08 06:00:00,2377.69,2382.89,2345.71,2367.11,651586.517
