timestamp,open,high,low,close,volume
2023-03-19 05:45:00,1778.34,1779.06,1776.0,1777.34,16413.286
2023-03-19 06:00:00,1777.33,1778.53,1775.52,1777.31,15120.71
2023-03-19 06:15:00,1777.31,1778.36,1770.5,1771.83,32364.118
2023-03-19 06:30:00,1771.83,1774.44,1768.16,1769.93,25046.106
2023-03-19 06:45:00,1769.92,1772.43,1766.6,1769.34,36824.511
2023-03-19 07:00:00,1769.33,1770.1,1761.29,1768.7,44557.115
2023-03-19 07:15:00,1768.62,1772.0,1765.76,1770.02,34170.109
2023-03-19 07:30:00,1770.03,1774.7,1770.02,1772.03,28706.325
2023-03-19 07:45:00,1772.03,1774.99,1771.46,1774.79,14218.358
2023-03-19 08:00:00,1774.79,1776.32,1768.12,1770.14,23335.576
2023-03-19 08:15:00,1770.13,1780.25,1768.03,1777.43,45967.126
2023-03-19 08:30:00,1777.43,1779.8,1775.55,1776.9,19511.008
2023-03-19 08:45:00,1776.91,1779.21,1771.51,1773.61,19888.197
2023-03-19 09:00:00,1773.61,1775.65,1771.88,1773.03,18465.829
2023-03-19 09:15:00,1773.03,1774.0,1768.62,1770.52,24017.273
2023-03-19 09:30:00,1770.51,1777.98,1769.83,1777.21,27077.269
2023-03-19 09:45:00,1777.21,1779.52,1775.79,1777.36,15622.854
2023-03-19 10:00:00,1777.36,1777.65,1773.76,1773.77,22117.529
2023-03-19 10:15:00,1773.76,1779.6,1772.36,1778.27,21379.562
2023-03-19 10:30:00,1778.28,1779.0,1774.99,1775.67,15289.769
2023-03-19 10:45:00,1775.67,1777.16,1771.75,1774.0,14894.177
2023-03-19 11:00:00,1773.99,1774.62,1765.18,1773.54,57504.855
2023-03-19 11:15:00,1773.55,1778.47,1768.02,1773.93,45591.368
2023-03-19 11:30:00,1773.94,1777.41,1773.7,1776.07,19000.16
2023-03-19 11:45:00,1776.07,1788.97,1776.07,1784.2,92367.855
2023-03-19 12:00:00,1784.2,1795.0,1783.32,1792.72,90250.113
2023-03-19 12:15:00,1792.74,1795.0,1780.12,1781.53,65299.621
2023-03-19 12:30:00,1781.54,1785.74,1779.01,1784.97,35418.108
2023-03-19 12:45:00,1784.97,1785.55,1781.03,1782.93,19520.343
2023-03-19 13:00:00,1782.94,1784.72,1774.59,1779.34,51242.496
2023-03-19 13:15:00,1779.34,1782.49,1777.44,1780.47,26141.696
2023-03-19 13:30:00,1780.47,1782.0,1772.55,1775.29,40345.007
2023-03-19 13:45:00,1775.29,1777.32,1774.5,1775.59,19353.555
2023-03-19 14:00:00,1775.59,1780.5,1775.58,1776.92,28849.921
2023-03-19 14:15:00,1776.93,1787.8,1774.68,1786.67,47287.56
2023-03-19 14:30:00,1786.67,1790.55,1782.62,1785.47,59116.09
2023-03-19 14:45:00,1785.47,1787.8,1783.11,1785.83,15740.558
2023-03-19 15:00:00,1785.83,1815.17,1785.83,1792.47,220538.428
2023-03-19 15:15:00,1792.47,1797.78,1784.03,1791.45,84661.504
2023-03-19 15:30:00,1791.44,1796.96,1787.99,1789.69,52980.179
2023-03-19 15:45:00,1789.69,1804.47,1788.54,1792.79,93928.054
2023-03-19 16:00:00,1792.78,1800.75,1791.0,1795.39,93734.538
2023-03-19 16:15:00,1795.39,1805.0,1794.89,1799.92,64480.482
