timestamp,open,high,low,close,volume
2024-05-01 00:00:00,3012.57,3021.94,2975.96,3001.07,213185.216
2024-05-01 02:00:00,3001.07,3007.0,2958.0,3002.93,179420.907
2024-05-01 04:00:00,3002.93,3012.89,2984.62,2993.29,129699.865
2024-05-01 06:00:00,2993.29,2995.77,2851.0,2868.49,760046.269
2024-05-01 08:00:00,2868.48,2890.95,2814.44,2874.4,636301.667
2024-05-01 10:00:00,2874.38,2904.83,2858.3,2904.19,225431.208
2024-05-01 12:00:00,2904.19,2932.7,2878.31,2888.76,320426.841
2024-05-01 14:00:00,2888.77,2911.8,2864.16,2884.31,316673.153
2024-05-01 16:00:00,2884.32,2932.86,2866.78,2920.38,277159.05
2024-05-01 18:00:00,2920.38,3014.94,2908.21,2924.8,859674.237
2024-05-01 20:00:00,2924.79,2975.94,2912.34,2966.39,220344.214
2024-05-01 22:00:00,2966.4,2983.98,2961.0,2970.61,139024.68
2024-05-02 00:00:00,2970.61,2980.67,2890.0,2905.0,256327.004
2024-05-02 02:00:00,2904.99,2933.87,2900.11,2928.0,155789.657
2024-05-02 04:00:00,2928.0,2937.36,2896.28,2914.98,138149.99
2024-05-02 06:00:00,2914.99,2935.16,2908.58,2919.88,117275.625
2024-05-02 08:00:00,2919.89,2947.52,2915.09,2945.0,122616.769
2024-05-02 10:00:00,2945.0,3007.64,2935.88,2994.44,385755.072
2024-05-02 12:00:00,2994.44,3012.0,2955.34,2964.59,296045.182
2024-05-02 14:00:00,2964.59,2999.88,2951.08,2988.65,275256.362
2024-05-02 16:00:00,2988.66,2997.99,2973.44,2991.23,152997.102
2024-05-02 18:00:00,2991.24,3006.0,2970.0,2998.45,144280.89
2024-05-02 20:00:00,2998.44,3016.38,2967.54,2995.2,159819.486
2024-05-02 22:00:00,2995.2,3014.8,2983.0,2984.8,88699.638
2024-05-03 00:00:00,2984.8,3014.37,2976.0,3005.72,121477.226
2024-05-03 02:00:00,3005.72,3035.0,3001.2,3008.32,172741.598
2024-05-03 04:00:00,3008.31,3015.96,2993.2,2995.99,88979.292
2024-05-03 06:00:00,2995.99,2998.03,2957.2,2967.83,171644.058
2024-05-03 08:00:00,2967.83,2989.63,2963.0,2981.79,112443.706
2024-05-03 10:00:00,2981.79,2984.99,2956.86,2978.4,162119.799
2024-05-03 12:00:00,2978.39,3064.75,2967.77,3059.45,617320.834
2024-05-03 14:00:00,3059.45,3085.57,3042.32,3074.12,288055.174
2024-05-03 16:00:00,3074.12,3086.97,3060.89,3077.67,164635.564
2024-05-03 18:00:00,3077.68,3081.5,3061.0,3070.69,80785.806
2024-05-03 20:00:00,3070.69,3126.44,3066.91,3108.56,281924.923
2024-05-03 22:00:00,3108.55,3119.51,3096.96,3100.83,93433.852
2024-05-04 00:00:00,3100.83,3129.0,3096.6,3103.92,134783.127
2024-05-04 02:00:00,3103.92,3112.9,3090.75,3110.96,84261.054
2024-05-04 04:00:00,3110.96,3122.26,3103.07,3117.13,88689.815
2024-05-04 06:00:00,3117.13,3117.44,3093.37,3094.79,73269.399
2024-05-04 08:00:00,3094.8,3111.94,3094.37,3105.45,58000.44
2024-05-04 10:00:00,3105.46,3167.45,3100.2,3129.4,330807.212
2024-05-04 12:00:00,3129.4,3158.02,3116.1,3128.45,170265.922
2024-05-04 14:00:00,3128.45,3134.43,3113.22,3125.23,96888.68
2024-05-04 16:00:00,3125.24,3134.84,3112.0,3120.62,90795.8
2024-05-04 18:00:00,3120.63,3139.46,3116.9,3136.02,65920.449
2024-05-04 20:00:00,3136.03,3146.13,3102.66,3120.62,123329.057
2024-05-04 22:00:00,3120.62,3122.75,3104.22,3115.46,54643.015
2024-05-05 00:00:00,3115.46,3125.68,3071.1,3089.21,256170.419
2024-05-05 02:00:00,3089.21,3095.61,3072.82,3085.6,76860.055
2024-05-05 04:00:00,3085.6,3097.15,3078.83,3084.38,67949.208
2024-05-05 06:00:00,3084.37,3113.79,3080.09,3103.98,91724.021
2024-05-05 08:00:00,3103.97,3171.15,3101.99,3142.02,290817.514
2024-05-05 10:00:00,3142.02,3150.93,3126.31,3136.56,95151.797
2024-05-05 12:00:00,3136.56,3154.2,3125.0,3146.11,136216.735
2024-05-05 14:00:00,3146.11,3166.98,3126.68,3159.07,205563.731
2024-05-05 16:00:00,3159.08,3164.85,3140.81,3146.15,140655.691
2024-05-05 18:00:00,3146.15,3146.36,3128.06,3141.23,72527.416
2024-05-05 20:00:00,3141.23,3144.99,3120.2,3134.94,70141.691
2024-05-05 22:00:00,3134.94,3144.92,3124.09,3135.24,66500.239
2024-05-06 00:00:00,3135.24,3165.0,3135.2,3142.62,110766.451
2024-05-06 02:00:00,3142.61,3152.59,3123.0,3133.74,87844.547
2024-05-06 04:00:00,3133.73,3178.0,3126.67,3177.65,162199.8
2024-05-06 06:00:00,3177.65,3191.55,3167.0,3179.1,198901.532
2024-05-06 08:00:00,3179.1,3221.95,3174.3,3201.28,291941.531
2024-05-06 10:00:00,3201.27,3203.0,3128.53,3147.89,374572.209
2024-05-06 12:00:00,3147.89,3153.5,3083.48,3115.99,425586.885
2024-05-06 14:00:00,3115.99,3123.8,3054.67,3088.29,436023.617
2024-05-06 16:00:00,3088.29,3096.26,3058.12,3069.58,215572.219
2024-05-06 18:00:00,3069.58,3084.0,3043.92,3069.32,181320.516
2024-05-06 20:00:00,3069.31,3087.87,3060.82,3083.5,85372.799
2024-05-06 22:00:00,3083.5,3085.03,3059.42,3061.5,68604.918
2024-05-07 00:00:00,3061.5,3096.13,3046.72,3092.95,171099.782
2024-05-07 02:00:00,3092.94,3094.39,3018.0,3048.0,243372.859
2024-05-07 04:00:00,3047.99,3080.69,3042.45,3068.0,130115.109
2024-05-07 06:00:00,3068.0,3081.69,3056.28,3076.19,109998.225
2024-05-07 08:00:00,3076.2,3128.59,3072.78,3112.09,279587.27
2024-05-07 10:00:00,3112.08,3114.24,3057.0,3061.91,235544.407
2024-05-07 12:00:00,3061.92,3082.52,3046.61,3059.32,167564.498
2024-05-07 14:00:00,3059.31,3105.67,3044.03,3070.2,257864.483
2024-05-07 16:00:00,3070.21,3078.43,3053.56,3057.86,93685.665
2024-05-07 18:00:00,3057.87,3058.7,3025.22,3048.66,159142.505
