timestamp,open,high,low,close,volume
2024-10-09 05:37:00,2448.12,2449.48,2448.12,2449.48,531.174
2024-10-09 05:38:00,2449.47,2449.92,2449.07,2449.57,549.091
2024-10-09 05:39:00,2449.57,2449.7,2449.28,2449.53,616.2
2024-10-09 05:40:00,2449.52,2450.58,2449.07,2449.27,995.95
2024-10-09 05:41:00,2449.28,2450.03,2449.27,2449.72,372.479
2024-10-09 05:42:00,2449.71,2449.72,2448.07,2448.36,556.52
2024-10-09 05:43:00,2448.36,2449.53,2448.34,2449.14,643.02
2024-10-09 05:44:00,2449.12,2449.42,2448.66,2449.24,434.146
2024-10-09 05:45:00,2449.25,2449.28,2445.94,2445.94,1159.708
2024-10-09 05:46:00,2445.94,2446.35,2445.14,2445.45,1072.007
2024-10-09 05:47:00,2445.45,2447.83,2445.45,2447.33,740.728
2024-10-09 05:48:00,2447.33,2448.54,2447.04,2447.04,670.556
2024-10-09 05:49:00,2447.05,2448.59,2447.04,2447.7,1019.759
2024-10-09 05:50:00,2447.7,2449.01,2447.5,2448.77,447.611
2024-10-09 05:51:00,2448.77,2449.69,2448.76,2449.49,150.39
2024-10-09 05:52:00,2449.49,2450.0,2448.91,2449.62,417.213
2024-10-09 05:53:00,2449.62,2449.66,2449.01,2449.01,239.296
2024-10-09 05:54:00,2449.01,2449.01,2448.33,2448.95,493.617
2024-10-09 05:55:00,2448.96,2450.24,2448.95,2450.2,435.086
2024-10-09 05:56:00,2450.2,2451.36,2450.19,2451.06,992.442
2024-10-09 05:57:00,2451.06,2451.06,2450.05,2450.86,437.767
2024-10-09 05:58:00,2450.86,2450.97,2448.9,2450.12,1474.155
2024-10-09 05:59:00,2450.13,2450.65,2449.87,2449.87,371.91
2024-10-09 06:00:00,2449.87,2449.88,2448.31,2448.7,598.802
2024-10-09 06:01:00,2448.71,2449.6,2448.39,2449.0,357.986
2024-10-09 06:02:00,2449.01,2449.22,2447.21,2447.99,1414.932
2024-10-09 06:03:00,2448.0,2448.92,2448.0,2448.49,334.539
2024-10-09 06:04:00,2448.48,2448.92,2447.84,2448.03,247.61
2024-10-09 06:05:00,2448.03,2450.4,2448.03,2449.95,672.477
2024-10-09 06:06:00,2449.96,2449.96,2448.61,2449.45,1024.288
2024-10-09 06:07:00,2449.45,2449.54,2448.24,2448.95,326.936
2024-10-09 06:08:00,2448.96,2449.87,2448.95,2449.87,137.53
2024-10-09 06:09:00,2449.86,2451.61,2449.86,2450.69,1234.205
2024-10-09 06:10:00,2450.69,2450.88,2448.41,2448.41,655.684
2024-10-09 06:11:00,2448.42,2449.19,2448.42,2449.17,435.287
2024-10-09 06:12:00,2449.18,2450.11,2449.11,2450.11,502.421
2024-10-09 06:13:00,2450.12,2451.2,2450.11,2451.2,347.479
2024-10-09 06:14:00,2451.2,2451.2,2450.32,2450.32,531.85
2024-10-09 06:15:00,2450.32,2451.76,2449.96,2451.28,2889.762
2024-10-09 06:16:00,2451.29,2451.29,2450.78,2450.88,337.105
2024-10-09 06:17:00,2450.88,2451.07,2448.0,2448.0,777.046
2024-10-09 06:18:00,2448.0,2448.01,2446.86,2447.54,639.134
2024-10-09 06:19:00,2447.54,2447.67,2446.47,2447.26,225.543
2024-10-09 06:20:00,2447.26,2448.37,2447.02,2447.79,395.298
2024-10-09 06:21:00,2447.79,2449.92,2447.79,2449.92,270.14
2024-10-09 06:22:00,2449.92,2449.92,2448.56,2448.81,556.51
2024-10-09 06:23:00,2448.8,2449.05,2446.21,2446.21,405.278
2024-10-09 06:24:00,2446.21,2447.97,2446.21,2447.97,765.676
2024-10-09 06:25:00,2447.97,2448.27,2447.3,2448.27,283.472
2024-10-09 06:26:00,2448.27,2448.29,2447.07,2447.48,616.809
2024-10-09 06:27:00,2447.48,2447.59,2446.8,2447.59,388.398
2024-10-09 06:28:00,2447.58,2448.01,2447.31,2447.83,179.43
2024-10-09 06:29:00,2447.84,2447.84,2447.52,2447.62,101.755
2024-10-09 06:30:00,2447.62,2448.42,2447.0,2447.68,765.585
2024-10-09 06:31:00,2447.68,2447.94,2446.73,2446.74,163.72
2024-10-09 06:32:00,2446.74,2446.74,2446.0,2446.13,199.559
2024-10-09 06:33:00,2446.12,2446.47,2445.34,2445.35,568.169
2024-10-09 06:34:00,2445.34,2445.35,2442.83,2442.84,2100.807
2024-10-09 06:35:00,2442.84,2443.09,2441.42,2441.97,1461.057
2024-10-09 06:36:00,2441.98,2443.2,2441.96,2442.0,948.153
2024-10-09 06:37:00,2441.99,2443.4,2441.99,2442.49,352.888
2024-10-09 06:38:00,2442.5,2442.5,2441.63,2442.0,491.143
2024-10-09 06:39:00,2442.0,2442.12,2441.17,2441.4,1138.325
2024-10-09 06:40:00,2441.4,2442.41,2441.4,2441.61,746.241
2024-10-09 06:41:00,2441.61,2443.71,2441.31,2443.52,394.44
2024-10-09 06:42:00,2443.52,2443.52,2443.08,2443.26,254.687
2024-10-09 06:43:00,2443.26,2443.65,2442.67,2442.68,331.432
2024-10-09 06:44:00,2442.68,2443.3,2442.67,2443.26,295.985
2024-10-09 06:45:00,2443.26,2443.85,2441.62,2441.76,490.797
2024-10-09 06:46:00,2441.76,2443.25,2440.69,2443.07,501.372
2024-10-09 06:47:00,2443.07,2445.88,2443.06,2445.83,1170.509
2024-10-09 06:48:00,2445.83,2445.88,2445.41,2445.53,278.858
2024-10-09 06:49:00,2445.53,2445.8,2444.62,2444.69,1019.404
2024-10-09 06:50:00,2444.69,2444.69,2443.94,2444.49,221.807
2024-10-09 06:51:00,2444.49,2445.13,2444.28,2444.91,240.171
2024-10-09 06:52:00,2444.9,2445.0,2444.52,2444.86,297.695
2024-10-09 06:53:00,2444.85,2444.86,2444.19,2444.38,133.463
2024-10-09 06:54:00,2444.39,2445.0,2443.95,2445.0,168.608
2024-10-09 06:55:00,2444.99,2445.0,2444.69,2444.77,153.011
2024-10-09 06:56:00,2444.77,2445.33,2444.69,2445.21,152.091
2024-10-09 06:57:00,2445.21,2445.21,2441.59,2442.58,3471.789
2024-10-09 06:58:00,2442.58,2442.64,2442.51,2442.52,685.718
2024-10-09 06:59:00,2442.52,2442.52,2441.85,2442.5,503.357
2024-10-09 07:00:00,2442.5,2442.5,2440.2,2441.09,1247.435
2024-10-09 07:01:00,2441.08,2441.08,2438.51,2438.52,2879.982
2024-10-09 07:02:00,2438.51,2440.49,2437.94,2440.09,1854.69
2024-10-09 07:03:00,2440.08,2440.09,2438.61,2438.85,1945.401
2024-10-09 07:04:00,2438.84,2438.88,2438.44,2438.7,976.043
2024-10-09 07:05:00,2438.7,2440.0,2438.32,2440.0,1571.934
2024-10-09 07:06:00,2440.0,2440.28,2439.66,2439.97,966.088
2024-10-09 07:07:00,2439.97,2441.39,2439.85,2439.86,380.779
2024-10-09 07:08:00,2439.85,2440.99,2439.85,2440.49,1325.459
2024-10-09 07:09:00,2440.48,2440.49,2437.3,2437.45,2150.826
2024-10-09 07:10:00,2437.44,2437.44,2434.08,2435.0,5116.151
2024-10-09 07:11:00,2434.99,2434.99,2432.19,2432.19,3906.605
2024-10-09 07:12:00,2432.19,2434.27,2432.0,2433.64,2824.191
2024-10-09 07:13:00,2433.65,2433.67,2432.28,2432.91,1624.426
2024-10-09 07:14:00,2432.91,2433.63,2432.22,2432.23,1626.343
2024-10-09 07:15:00,2432.24,2432.98,2430.55,2432.78,3985.902
2024-10-09 07:16:00,2432.78,2434.34,2432.13,2434.33,2558.78
2024-10-09 07:17:00,2434.33,2435.06,2434.0,2434.99,865.74
2024-10-09 07:18:00,2434.99,2435.0,2433.6,2434.32,1218.04
2024-10-09 07:19:00,2434.31,2435.46,2434.31,2435.34,1240.746
2024-10-09 07:20:00,2435.34,2435.34,2432.64,2433.08,1290.18
2024-10-09 07:21:00,2433.09,2433.11,2431.73,2432.72,1135.785
2024-10-09 07:22:00,2432.72,2434.42,2431.72,2434.42,988.255
2024-10-09 07:23:00,2434.42,2435.89,2434.04,2435.45,1045.857
2024-10-09 07:24:00,2435.44,2435.44,2434.0,2434.26,779.7
2024-10-09 07:25:00,2434.25,2435.09,2434.2,2434.2,601.749
2024-10-09 07:26:00,2434.2,2436.22,2434.2,2435.35,714.482
2024-10-09 07:27:00,2435.35,2437.43,2435.35,2436.69,1047.22
2024-10-09 07:28:00,2436.69,2436.75,2436.02,2436.64,316.37
2024-10-09 07:29:00,2436.64,2437.16,2436.53,2436.88,303.038
2024-10-09 07:30:00,2436.88,2436.88,2435.33,2435.84,749.992
2024-10-09 07:31:00,2435.84,2435.84,2435.03,2435.35,313.097
2024-10-09 07:32:00,2435.34,2438.02,2434.0,2438.01,2309.748
2024-10-09 07:33:00,2438.0,2439.39,2437.05,2438.83,3832.483
2024-10-09 07:34:00,2438.82,2438.82,2438.06,2438.33,640.658
2024-10-09 07:35:00,2438.32,2439.16,2437.7,2439.16,899.517
2024-10-09 07:36:00,2439.15,2439.18,2438.2,2438.28,663.171
2024-10-09 07:37:00,2438.28,2438.45,2436.2,2436.95,302.816
2024-10-09 07:38:00,2436.96,2438.75,2436.95,2438.0,929.26
2024-10-09 07:39:00,2438.0,2438.64,2437.55,2438.38,1041.166
2024-10-09 07:40:00,2438.37,2438.52,2437.67,2438.4,379.407
2024-10-09 07:41:00,2438.4,2438.41,2437.26,2438.19,387.963
2024-10-09 07:42:00,2438.19,2438.19,2437.18,2437.21,151.529
2024-10-09 07:43:00,2437.2,2437.92,2437.02,2437.57,283.786
2024-10-09 07:44:00,2437.57,2437.58,2436.66,2436.96,116.911
2024-10-09 07:45:00,2436.96,2436.96,2435.35,2435.43,747.648
2024-10-09 07:46:00,2435.43,2436.98,2435.24,2436.55,931.656
2024-10-09 07:47:00,2436.55,2436.55,2435.2,2435.59,425.146
2024-10-09 07:48:00,2435.59,2437.71,2435.0,2437.44,556.895
2024-10-09 07:49:00,2437.45,2437.76,2436.99,2437.21,233.232
2024-10-09 07:50:00,2437.22,2437.36,2435.76,2435.99,560.214
2024-10-09 07:51:00,2435.99,2436.0,2434.1,2434.1,1419.213
2024-10-09 07:52:00,2434.11,2436.0,2434.1,2435.61,661.493
2024-10-09 07:53:00,2435.62,2435.62,2434.65,2434.93,433.448
2024-10-09 07:54:00,2434.94,2435.1,2434.64,2434.65,536.36
2024-10-09 07:55:00,2434.64,2434.65,2433.5,2434.03,989.083
2024-10-09 07:56:00,2434.04,2435.98,2434.03,2435.46,548.655
