timestamp,open,high,low,close,volume
2024-08-10 06:00:00,2604.83,2615.0,2602.47,2612.95,22173.948
2024-08-10 06:30:00,2612.95,2624.83,2609.99,2618.91,39939.685
2024-08-10 07:00:00,2618.91,2637.28,2617.21,2627.97,38427.822
2024-08-10 07:30:00,2627.97,2634.4,2624.43,2633.06,29234.051
2024-08-10 08:00:00,2633.06,2639.34,2625.28,2631.76,32804.235
2024-08-10 08:30:00,2631.75,2632.41,2621.18,2628.12,28228.073
2024-08-10 09:00:00,2628.13,2636.3,2624.24,2628.15,21817.562
2024-08-10 09:30:00,2628.15,2639.75,2628.08,2631.05,29986.401
2024-08-10 10:00:00,2631.05,2637.99,2622.85,2628.27,24829.161
2024-08-10 10:30:00,2628.25,2631.2,2623.14,2628.15,18013.103
2024-08-10 11:00:00,2628.14,2636.0,2626.4,2632.88,19547.528
2024-08-10 11:30:00,2632.89,2642.02,2631.37,2635.52,24980.04
2024-08-10 12:00:00,2635.53,2636.72,2628.61,2631.08,14871.192
2024-08-10 12:30:00,2631.09,2636.38,2626.91,2629.2,13508.707
2024-08-10 13:00:00,2629.2,2630.65,2608.71,2616.81,60293.373
2024-08-10 13:30:00,2616.81,2622.1,2604.17,2608.11,34395.469
2024-08-10 14:00:00,2608.11,2613.28,2602.0,2611.77,27283.533
2024-08-10 14:30:00,2611.77,2617.43,2608.53,2609.3,17433.806
2024-08-10 15:00:00,2609.3,2621.76,2604.27,2617.34,27642.299
2024-08-10 15:30:00,2617.34,2620.64,2595.08,2598.45,33737.505
2024-08-10 16:00:00,2598.48,2606.58,2587.85,2606.0,53885.871
2024-08-10 16:30:00,2606.0,2607.95,2600.59,2606.12,19961.863
2024-08-10 17:00:00,2606.11,2607.46,2597.55,2604.46,15197.001
2024-08-10 17:30:00,2604.46,2614.98,2600.08,2609.53,20633.656
2024-08-10 18:00:00,2609.54,2622.28,2605.35,2610.93,55463.08
2024-08-10 18:30:00,2610.92,2616.72,2598.0,2599.67,20512.915
2024-08-10 19:00:00,2599.67,2608.17,2593.25,2604.07,24089.687
2024-08-10 19:30:00,2604.06,2610.58,2598.18,2601.6,11878.881
2024-08-10 20:00:00,2601.61,2605.96,2596.04,2596.53,11209.779
2024-08-10 20:30:00,2596.52,2604.99,2594.67,2603.5,10738.478
2024-08-10 21:00:00,2603.49,2616.99,2602.68,2615.0,22760.238
2024-08-10 21:30:00,2614.99,2615.23,2606.18,2611.74,12467.524
2024-08-10 22:00:00,2611.74,2612.18,2603.0,2604.18,11025.874
2024-08-10 22:30:00,2604.19,2610.87,2603.33,2604.87,7135.763
2024-08-10 23:00:00,2604.75,2604.82,2598.4,2603.68,13876.916
2024-08-10 23:30:00,2603.68,2609.25,2603.05,2608.76,8736.905
2024-08-11 00:00:00,2608.77,2626.9,2604.5,2617.86,42729.006
2024-08-11 00:30:00,2617.85,2628.6,2615.31,2623.48,20280.879
2024-08-11 01:00:00,2623.48,2628.68,2617.0,2620.37,22084.527
