timestamp,open,high,low,close,volume
2025-01-01 00:00:00,3336.58,3368.02,3312.62,3340.06,600823.69
2025-01-01 12:00:00,3340.06,3374.14,3321.11,3359.36,670456.15
2025-01-02 00:00:00,3359.35,3476.17,3353.5,3470.57,1002565.478
2025-01-02 12:00:00,3470.58,3511.14,3420.0,3454.83,1407514.803
2025-01-03 00:00:00,3454.83,3476.48,3421.56,3464.73,697545.8
2025-01-03 12:00:00,3464.74,3630.0,3460.0,3607.89,1793281.974
2025-01-04 00:00:00,3607.9,3619.9,3570.66,3601.16,623600.454
2025-01-04 12:00:00,3601.17,3670.0,3589.54,3655.99,1105582.149
2025-01-05 00:00:00,3655.98,3674.71,3602.08,3612.56,547765.936
2025-01-05 12:00:00,3612.56,3656.29,3592.14,3634.96,722307.769
2025-01-06 00:00:00,3634.96,3698.0,3609.0,3653.71,1026817.969
2025-01-06 12:00:00,3653.71,3744.28,3620.74,3685.72,1659243.989
2025-01-07 00:00:00,3685.72,3700.31,3625.0,3638.55,671092.189
