timestamp,open,high,low,close,volume
2023-12-14 06:00:00,2262.44,2281.02,2258.73,2275.29,110749.603
2023-12-14 06:30:00,2275.3,2283.0,2271.52,2279.25,60188.656
2023-12-14 07:00:00,2279.24,2282.75,2270.37,2276.4,46049.491
2023-12-14 07:30:00,2276.4,2284.27,2272.0,2283.2,53706.111
2023-12-14 08:00:00,2283.2,2289.98,2277.49,2284.66,86364.432
2023-12-14 08:30:00,2284.65,2284.71,2273.0,2274.7,80037.217
2023-12-14 09:00:00,2274.71,2279.7,2271.79,2276.13,75845.915
2023-12-14 09:30:00,2276.13,2289.75,2275.52,2285.88,52080.069
2023-12-14 10:00:00,2285.88,2288.0,2277.0,2287.41,91348.295
2023-12-14 10:30:00,2287.42,2292.05,2281.54,2286.31,79537.582
2023-12-14 11:00:00,2286.31,2290.72,2281.5,2286.88,48389.319
2023-12-14 11:30:00,2286.88,2309.0,2284.39,2308.57,151817.546
2023-12-14 12:00:00,2308.57,2319.0,2297.03,2299.37,128256.384
2023-12-14 12:30:00,2299.36,2311.19,2299.04,2302.89,49267.949
2023-12-14 13:00:00,2302.89,2304.46,2257.65,2265.47,178693.734
2023-12-14 13:30:00,2265.47,2283.0,2212.04,2280.03,414154.279
2023-12-14 14:00:00,2280.02,2295.82,2267.8,2289.2,130076.984
2023-12-14 14:30:00,2289.2,2298.31,2280.22,2288.73,104903.1
2023-12-14 15:00:00,2288.73,2290.83,2270.0,2274.34,104460.51
2023-12-14 15:30:00,2274.35,2280.56,2268.16,2275.95,52764.051
2023-12-14 16:00:00,2275.94,2288.15,2275.05,2278.03,53285.25
2023-12-14 16:30:00,2278.03,2290.55,2276.42,2283.0,52318.575
2023-12-14 17:00:00,2283.01,2297.86,2282.5,2295.96,63423.95
2023-12-14 17:30:00,2295.96,2315.0,2295.91,2305.33,163869.353
2023-12-14 18:00:00,2305.34,2305.44,2290.05,2292.17,71042.309
2023-12-14 18:30:00,2292.18,2300.54,2286.29,2287.89,45321.448
2023-12-14 19:00:00,2287.89,2290.97,2284.0,2289.37,27701.417
2023-12-14 19:30:00,2289.37,2294.48,2287.32,2293.19,18611.255
2023-12-14 20:00:00,2293.19,2293.37,2283.27,2285.0,31619.621
2023-12-14 20:30:00,2285.01,2291.32,2285.01,2290.93,15789.665
2023-12-14 21:00:00,2290.92,2300.0,2289.68,2298.27,26212.506
2023-12-14 21:30:00,2298.27,2302.67,2295.37,2299.5,22071.357
2023-12-14 22:00:00,2299.5,2308.19,2297.46,2302.01,24383.272
2023-12-14 22:30:00,2302.02,2316.47,2302.01,2315.93,33450.581
2023-12-14 23:00:00,2315.92,2333.29,2315.72,2325.16,99650.732
2023-12-14 23:30:00,2325.17,2325.72,2313.86,2316.54,43514.892
2023-12-15 00:00:00,2316.53,2319.32,2311.36,2314.99,42481.094
2023-12-15 00:30:00,2314.99,2314.99,2299.75,2300.78,51028.656
2023-12-15 01:00:00,2300.79,2305.94,2296.66,2304.91,50692.83
2023-12-15 01:30:00,2304.9,2306.08,2296.52,2299.51,30949.279
2023-12-15 02:00:00,2299.5,2301.0,2286.2,2290.71,57553.964
2023-12-15 02:30:00,2290.71,2294.26,2287.04,2288.15,26809.164
2023-12-15 03:00:00,2288.14,2290.81,2273.0,2284.81,74213.81
2023-12-15 03:30:00,2284.8,2288.0,2279.52,2281.72,40552.393
2023-12-15 04:00:00,2281.73,2284.36,2275.52,2279.72,41374.076
2023-12-15 04:30:00,2279.72,2284.4,2275.76,2282.45,25973.167
2023-12-15 05:00:00,2282.46,2284.44,2275.6,2277.5,47574.858
2023-12-15 05:30:00,2277.5,2277.9,2263.5,2266.52,136180.027
2023-12-15 06:00:00,2266.52,2270.5,2261.78,2268.63,47363.649
2023-12-15 06:30:00,2268.63,2268.94,2256.75,2260.9,52640.949
2023-12-15 07:00:00,2260.89,2268.0,2260.0,2266.28,42836.025
2023-12-15 07:30:00,2266.29,2272.5,2266.0,2272.5,62802.904
2023-12-15 08:00:00,2272.49,2275.96,2266.18,2268.1,72412.233
2023-12-15 08:30:00,2268.18,2280.44,2267.8,2278.19,34547.496
2023-12-15 09:00:00,2278.19,2288.17,2275.48,2282.16,66416.101
2023-12-15 09:30:00,2282.16,2284.41,2275.33,2279.73,38521.194
2023-12-15 10:00:00,2279.73,2281.75,2275.95,2280.59,39397.781
2023-12-15 10:30:00,2280.59,2282.77,2272.8,2280.78,40685.301
