timestamp,open,high,low,close,volume
2024-09-09 05:37:00,2295.79,2296.15,2295.29,2296.14,617.252
2024-09-09 05:38:00,2296.15,2297.95,2295.21,2295.99,5611.82
2024-09-09 05:39:00,2295.99,2298.47,2295.98,2298.47,2010.982
2024-09-09 05:40:00,2298.46,2298.46,2296.93,2296.93,831.047
2024-09-09 05:41:00,2296.93,2297.69,2295.72,2295.75,1698.744
2024-09-09 05:42:00,2295.75,2296.62,2295.75,2296.61,383.811
2024-09-09 05:43:00,2296.61,2296.61,2291.95,2292.26,558.777
2024-09-09 05:44:00,2292.26,2292.26,2285.79,2288.24,6494.889
2024-09-09 05:45:00,2288.24,2289.39,2287.42,2287.8,1526.519
2024-09-09 05:46:00,2287.78,2287.78,2281.04,2283.44,9875.253
2024-09-09 05:47:00,2283.44,2287.74,2281.16,2286.39,15817.702
2024-09-09 05:48:00,2286.39,2286.96,2285.8,2286.77,2058.522
2024-09-09 05:49:00,2286.77,2286.99,2284.65,2286.25,1819.059
2024-09-09 05:50:00,2286.25,2286.26,2284.26,2284.26,1515.795
2024-09-09 05:51:00,2284.26,2286.95,2284.1,2286.21,1714.816
2024-09-09 05:52:00,2286.21,2286.63,2285.01,2285.71,773.079
2024-09-09 05:53:00,2285.71,2286.08,2283.5,2283.5,1664.442
2024-09-09 05:54:00,2283.5,2285.81,2283.0,2284.7,1424.722
2024-09-09 05:55:00,2284.69,2285.62,2284.5,2285.32,858.372
2024-09-09 05:56:00,2285.32,2287.17,2284.63,2287.17,1429.541
2024-09-09 05:57:00,2287.17,2289.0,2286.65,2288.99,1881.074
2024-09-09 05:58:00,2288.99,2289.0,2286.82,2287.3,1214.798
2024-09-09 05:59:00,2287.29,2287.68,2287.17,2287.56,610.001
2024-09-09 06:00:00,2287.57,2288.18,2286.11,2287.89,1001.732
2024-09-09 06:01:00,2287.89,2288.51,2286.08,2288.37,942.079
2024-09-09 06:02:00,2288.38,2289.58,2287.24,2289.38,756.088
2024-09-09 06:03:00,2289.39,2289.39,2285.23,2286.89,5901.633
2024-09-09 06:04:00,2286.9,2288.83,2286.89,2288.75,770.607
2024-09-09 06:05:00,2288.76,2289.3,2288.07,2288.55,879.566
2024-09-09 06:06:00,2288.5,2291.03,2288.21,2291.03,1252.592
2024-09-09 06:07:00,2291.02,2291.15,2289.5,2289.58,1506.851
2024-09-09 06:08:00,2289.57,2291.26,2288.39,2290.87,1342.213
2024-09-09 06:09:00,2290.99,2292.57,2290.71,2292.21,2409.107
2024-09-09 06:10:00,2292.21,2292.21,2291.33,2291.33,826.165
2024-09-09 06:11:00,2291.34,2294.16,2291.04,2291.93,2505.886
2024-09-09 06:12:00,2291.93,2292.53,2291.81,2292.49,976.024
2024-09-09 06:13:00,2292.49,2293.32,2291.63,2291.94,3134.971
2024-09-09 06:14:00,2291.95,2291.95,2289.83,2290.3,602.916
2024-09-09 06:15:00,2290.3,2292.12,2290.29,2292.12,866.607
2024-09-09 06:16:00,2292.13,2292.62,2291.8,2292.4,566.798
2024-09-09 06:17:00,2292.4,2293.8,2290.92,2291.27,1137.276
2024-09-09 06:18:00,2291.18,2291.26,2288.4,2290.27,859.107
2024-09-09 06:19:00,2290.27,2290.27,2287.56,2287.83,2081.103
2024-09-09 06:20:00,2287.84,2289.36,2287.81,2289.06,1427.911
2024-09-09 06:21:00,2289.06,2289.2,2287.05,2287.5,598.129
2024-09-09 06:22:00,2287.51,2287.9,2286.08,2287.37,1181.048
2024-09-09 06:23:00,2287.34,2288.4,2287.1,2287.86,520.218
2024-09-09 06:24:00,2287.86,2288.44,2287.5,2288.03,542.816
2024-09-09 06:25:00,2288.03,2290.8,2287.63,2290.79,488.257
2024-09-09 06:26:00,2290.79,2291.22,2290.26,2290.78,568.545
2024-09-09 06:27:00,2290.78,2291.2,2289.69,2291.09,803.291
2024-09-09 06:28:00,2291.09,2292.0,2290.82,2291.51,387.255
2024-09-09 06:29:00,2291.51,2291.83,2290.34,2290.76,286.548
2024-09-09 06:30:00,2290.76,2291.95,2290.67,2291.69,403.849
2024-09-09 06:31:00,2291.82,2293.0,2291.6,2292.95,947.819
2024-09-09 06:32:00,2293.0,2295.55,2292.79,2293.94,2906.098
2024-09-09 06:33:00,2293.98,2297.91,2293.3,2295.74,3704.424
2024-09-09 06:34:00,2295.74,2297.0,2294.38,2297.0,1070.402
2024-09-09 06:35:00,2296.99,2301.43,2296.64,2300.12,3265.061
2024-09-09 06:36:00,2300.12,2300.12,2297.14,2297.78,4461.755
2024-09-09 06:37:00,2297.79,2297.82,2296.66,2297.47,777.376
2024-09-09 06:38:00,2297.47,2299.33,2296.67,2298.96,800.454
2024-09-09 06:39:00,2298.97,2299.94,2298.74,2299.24,1384.086
2024-09-09 06:40:00,2299.24,2300.22,2298.26,2298.26,944.798
2024-09-09 06:41:00,2298.26,2299.88,2297.37,2299.06,855.792
2024-09-09 06:42:00,2299.07,2299.19,2297.01,2297.54,466.22
2024-09-09 06:43:00,2297.53,2298.61,2297.08,2297.74,595.354
2024-09-09 06:44:00,2297.74,2298.67,2297.68,2298.34,374.736
2024-09-09 06:45:00,2298.33,2298.62,2297.0,2297.0,497.045
2024-09-09 06:46:00,2297.0,2297.9,2295.12,2295.49,895.664
2024-09-09 06:47:00,2295.49,2296.47,2294.87,2296.25,896.186
2024-09-09 06:48:00,2296.25,2296.45,2295.01,2296.05,595.989
2024-09-09 06:49:00,2296.19,2297.22,2295.2,2297.21,941.533
2024-09-09 06:50:00,2297.22,2299.24,2297.22,2298.74,1278.197
2024-09-09 06:51:00,2298.74,2298.91,2297.07,2297.07,398.468
2024-09-09 06:52:00,2297.07,2299.04,2297.07,2298.89,445.158
2024-09-09 06:53:00,2298.9,2300.59,2298.67,2299.83,913.637
2024-09-09 06:54:00,2299.83,2299.88,2298.03,2298.2,687.65
2024-09-09 06:55:00,2298.2,2298.41,2296.7,2297.66,398.671
2024-09-09 06:56:00,2297.66,2299.45,2297.22,2299.44,878.061
2024-09-09 06:57:00,2299.44,2300.4,2298.61,2299.79,1077.484
2024-09-09 06:58:00,2299.79,2300.0,2299.34,2299.83,631.055
2024-09-09 06:59:00,2299.83,2305.39,2299.83,2304.15,8158.638
2024-09-09 07:00:00,2304.19,2305.98,2303.55,2305.77,3285.945
2024-09-09 07:01:00,2305.77,2305.77,2302.66,2302.87,1691.356
2024-09-09 07:02:00,2302.87,2303.43,2302.12,2303.27,997.079
2024-09-09 07:03:00,2303.27,2303.64,2301.82,2302.84,974.937
2024-09-09 07:04:00,2302.85,2303.5,2301.77,2302.08,661.048
2024-09-09 07:05:00,2302.09,2303.02,2301.56,2302.56,606.527
2024-09-09 07:06:00,2302.56,2303.46,2299.67,2299.68,727.08
2024-09-09 07:07:00,2299.68,2299.68,2298.06,2298.63,793.081
2024-09-09 07:08:00,2298.63,2300.2,2298.42,2299.31,1602.134
2024-09-09 07:09:00,2299.32,2300.66,2298.53,2300.22,1002.598
2024-09-09 07:10:00,2300.22,2301.0,2299.29,2300.8,1186.86
2024-09-09 07:11:00,2300.81,2301.77,2299.0,2299.01,1067.927
2024-09-09 07:12:00,2299.01,2299.59,2298.57,2298.77,495.732
2024-09-09 07:13:00,2298.77,2300.3,2298.58,2299.03,583.312
2024-09-09 07:14:00,2299.02,2300.4,2299.02,2300.4,393.324
2024-09-09 07:15:00,2300.4,2301.2,2298.93,2299.08,601.544
2024-09-09 07:16:00,2299.08,2302.41,2299.08,2302.11,622.635
2024-09-09 07:17:00,2302.1,2302.1,2299.8,2301.73,348.997
2024-09-09 07:18:00,2301.73,2301.94,2300.42,2301.12,729.929
2024-09-09 07:19:00,2301.12,2301.38,2300.11,2301.19,1045.928
2024-09-09 07:20:00,2301.2,2302.94,2300.71,2302.86,775.979
2024-09-09 07:21:00,2302.86,2303.9,2302.52,2303.9,692.085
2024-09-09 07:22:00,2303.9,2304.49,2302.0,2303.89,1184.893
2024-09-09 07:23:00,2303.9,2304.6,2303.58,2304.59,1144.055
2024-09-09 07:24:00,2304.6,2304.77,2303.04,2303.27,707.62
2024-09-09 07:25:00,2303.27,2304.53,2303.27,2304.53,708.212
2024-09-09 07:26:00,2304.53,2304.53,2303.8,2304.27,491.515
2024-09-09 07:27:00,2304.27,2304.56,2304.03,2304.38,639.538
2024-09-09 07:28:00,2304.37,2305.31,2303.34,2303.92,2067.246
2024-09-09 07:29:00,2303.92,2304.58,2303.92,2304.49,465.631
2024-09-09 07:30:00,2304.49,2305.4,2303.86,2305.4,1089.55
2024-09-09 07:31:00,2305.39,2306.95,2304.53,2305.3,2414.855
2024-09-09 07:32:00,2305.29,2308.99,2305.24,2307.67,2468.655
2024-09-09 07:33:00,2307.68,2312.88,2307.0,2312.73,6706.152
2024-09-09 07:34:00,2312.79,2314.84,2309.37,2310.4,5598.515
2024-09-09 07:35:00,2310.36,2312.68,2310.36,2312.0,1362.669
2024-09-09 07:36:00,2311.99,2312.6,2310.87,2312.3,1643.414
2024-09-09 07:37:00,2312.29,2313.69,2311.43,2313.68,1545.508
2024-09-09 07:38:00,2313.68,2313.69,2311.18,2311.87,1517.587
2024-09-09 07:39:00,2311.86,2313.77,2311.33,2313.38,1481.411
2024-09-09 07:40:00,2313.3,2313.3,2309.4,2309.51,1836.424
2024-09-09 07:41:00,2309.51,2310.8,2308.78,2310.8,1149.186
2024-09-09 07:42:00,2310.8,2310.8,2309.67,2310.33,961.54
2024-09-09 07:43:00,2310.37,2310.4,2308.7,2309.76,922.652
2024-09-09 07:44:00,2309.77,2311.07,2309.71,2311.01,962.861
2024-09-09 07:45:00,2311.01,2311.5,2310.02,2310.03,946.793
2024-09-09 07:46:00,2310.02,2311.0,2309.61,2310.8,1001.715
2024-09-09 07:47:00,2310.79,2311.13,2310.42,2310.9,643.412
2024-09-09 07:48:00,2310.9,2311.09,2308.94,2309.39,1126.182
2024-09-09 07:49:00,2309.39,2311.0,2309.39,2310.89,766.248
2024-09-09 07:50:00,2310.89,2311.77,2309.82,2311.5,1147.295
2024-09-09 07:51:00,2311.53,2313.46,2311.37,2313.46,3290.215
2024-09-09 07:52:00,2313.47,2315.95,2313.1,2314.44,3538.251
2024-09-09 07:53:00,2314.44,2314.98,2313.1,2313.31,1257.491
2024-09-09 07:54:00,2313.31,2314.55,2312.52,2312.54,841.657
