timestamp,open,high,low,close,volume
2025-02-06 06:00:00,2830.53,2842.16,2821.34,2831.87,46608.005
2025-02-06 06:30:00,2831.87,2854.95,2831.87,2852.08,47157.245
2025-02-06 07:00:00,2852.08,2853.8,2834.61,2838.06,38810.219
2025-02-06 07:30:00,2838.06,2842.32,2824.74,2830.41,54053.986
2025-02-06 08:00:00,2830.4,2844.27,2822.31,2837.61,54688.605
2025-02-06 08:30:00,2837.61,2840.0,2825.66,2828.24,35625.803
2025-02-06 09:00:00,2828.24,2848.37,2824.78,2833.87,55014.035
2025-02-06 09:30:00,2833.87,2857.43,2832.5,2850.39,59151.904
2025-02-06 10:00:00,2850.39,2853.65,2838.4,2841.13,45751.975
2025-02-06 10:30:00,2841.14,2844.99,2817.2,2827.2,87365.883
2025-02-06 11:00:00,2827.19,2829.34,2801.22,2806.32,100923.027
2025-02-06 11:30:00,2806.32,2817.09,2790.72,2802.02,115897.858
2025-02-06 12:00:00,2802.02,2805.84,2784.74,2792.29,88843.576
2025-02-06 12:30:00,2792.3,2794.74,2766.08,2769.52,100923.99
2025-02-06 13:00:00,2769.51,2783.67,2766.75,2777.1,64016.951
2025-02-06 13:30:00,2777.11,2797.91,2775.0,2790.16,94897.936
2025-02-06 14:00:00,2790.16,2794.88,2740.96,2764.97,127089.101
2025-02-06 14:30:00,2764.97,2776.32,2735.0,2746.9,185006.953
2025-02-06 15:00:00,2746.9,2759.55,2730.0,2746.51,117663.175
2025-02-06 15:30:00,2746.51,2747.05,2680.32,2704.25,281932.437
2025-02-06 16:00:00,2704.26,2723.0,2693.4,2705.81,152385.711
2025-02-06 16:30:00,2705.79,2715.64,2694.44,2707.11,90496.871
2025-02-06 17:00:00,2707.1,2717.86,2696.45,2704.18,75784.671
2025-02-06 17:30:00,2704.18,2718.44,2694.64,2698.4,73695.58
2025-02-06 18:00:00,2698.4,2705.65,2668.03,2699.17,141120.718
2025-02-06 18:30:00,2699.16,2711.21,2683.53,2692.51,81925.054
2025-02-06 19:00:00,2692.5,2726.09,2678.0,2702.39,105198.637
2025-02-06 19:30:00,2702.4,2703.0,2681.4,2689.0,68055.691
2025-02-06 20:00:00,2688.91,2706.99,2684.44,2698.73,46121.11
2025-02-06 20:30:00,2698.73,2724.48,2698.27,2721.76,62341.99
2025-02-06 21:00:00,2721.77,2722.15,2686.32,2689.8,73799.083
2025-02-06 21:30:00,2689.8,2710.0,2673.0,2708.15,56584.173
