timestamp,open,high,low,close,volume
2024-08-01 00:00:00,3231.49,3241.83,3134.03,3165.35,927266.148
2024-08-01 08:00:00,3165.35,3206.35,3100.84,3115.67,878767.919
2024-08-01 16:00:00,3115.68,3219.2,3078.4,3201.67,1034052.781
2024-08-02 00:00:00,3201.66,3217.06,3125.0,3146.02,678277.679
2024-08-02 08:00:00,3146.03,3181.99,2983.57,3037.51,1647813.603
2024-08-02 16:00:00,3037.5,3047.25,2965.27,2988.11,1083206.102
2024-08-03 00:00:00,2988.1,3002.49,2912.5,2982.42,735336.055
2024-08-03 08:00:00,2982.42,3016.61,2937.06,2940.49,548792.835
2024-08-03 16:00:00,2940.52,2954.45,2855.0,2901.94,1337763.689
2024-08-04 00:00:00,2901.95,2934.66,2875.01,2891.55,418349.707
2024-08-04 08:00:00,2891.53,2924.8,2818.0,2826.06,886382.698
2024-08-04 16:00:00,2826.08,2837.96,2613.3,2687.6,2404561.39
2024-08-05 00:00:00,2687.6,2695.93,2112.0,2356.42,7377217.866
2024-08-05 08:00:00,2356.42,2460.0,2181.61,2448.97,4273934.517
2024-08-05 16:00:00,2448.96,2518.27,2363.0,2418.6,1906571.714
2024-08-06 00:00:00,2418.6,2545.91,2414.63,2522.19,1322348.502
2024-08-06 08:00:00,2522.18,2558.24,2412.35,2526.09,1831210.882
2024-08-06 16:00:00,2526.1,2549.08,2445.0,2459.87,1203127.541
2024-08-07 00:00:00,2459.86,2533.56,2423.5,2509.78,1316988.902
2024-08-07 08:00:00,2509.78,2549.85,2363.24,2411.71,2150492.922
2024-08-07 16:00:00,2411.71,2414.79,2307.0,2341.41,1439307.221
2024-08-08 00:00:00,2341.4,2464.28,2318.64,2413.04,1194721.64
2024-08-08 08:00:00,2413.07,2526.0,2407.08,2505.83,1834928.234
2024-08-08 16:00:00,2505.87,2723.77,2501.99,2681.59,1791320.476
2024-08-09 00:00:00,2681.59,2708.8,2644.44,2668.97,969485.51
2024-08-09 08:00:00,2668.98,2681.08,2555.25,2557.33,1530011.143
2024-08-09 16:00:00,2557.33,2612.55,2551.23,2597.9,652184.501
2024-08-10 00:00:00,2597.89,2644.43,2574.54,2633.06,562532.986
2024-08-10 08:00:00,2633.06,2642.02,2595.08,2598.45,429371.987
2024-08-10 16:00:00,2598.48,2622.28,2587.85,2608.76,319574.431
2024-08-11 00:00:00,2608.77,2682.0,2604.5,2676.16,516716.573
2024-08-11 08:00:00,2676.2,2720.78,2592.5,2612.63,1093008.281
2024-08-11 16:00:00,2612.63,2645.0,2537.76,2554.65,1019764.376
2024-08-12 00:00:00,2554.66,2581.93,2506.13,2565.84,853943.07
2024-08-12 08:00:00,2565.83,2721.96,2556.62,2687.76,2303855.45
2024-08-12 16:00:00,2687.76,2749.97,2626.26,2721.15,969198.7
2024-08-13 00:00:00,2721.15,2737.38,2633.51,2647.14,928726.807
2024-08-13 08:00:00,2647.14,2673.7,2610.04,2650.75,1002458.719
2024-08-13 16:00:00,2650.75,2733.32,2648.39,2701.01,1085264.076
2024-08-14 00:00:00,2701.01,2749.0,2684.14,2726.46,614020.049
2024-08-14 08:00:00,2726.46,2788.88,2631.0,2672.73,1879711.308
2024-08-14 16:00:00,2672.72,2678.79,2639.69,2659.82,602797.336
2024-08-15 00:00:00,2659.82,2672.26,2586.5,2613.82,816403.101
2024-08-15 08:00:00,2613.83,2674.17,2604.29,2667.05,950663.623
2024-08-15 16:00:00,2666.94,2673.69,2513.65,2568.73,1452201.016
2024-08-16 00:00:00,2568.73,2627.65,2551.0,2616.0,649402.919
2024-08-16 08:00:00,2616.01,2625.49,2549.15,2567.5,1186357.114
2024-08-16 16:00:00,2567.5,2630.73,2562.54,2591.52,830735.823
2024-08-17 00:00:00,2591.53,2606.81,2585.81,2598.88,239671.532
2024-08-17 08:00:00,2598.89,2618.29,2591.2,2605.56,306898.542
2024-08-17 16:00:00,2605.55,2628.0,2598.54,2613.18,274038.494
2024-08-18 00:00:00,2613.18,2638.36,2593.0,2606.75,405013.401
2024-08-18 08:00:00,2606.74,2688.25,2604.17,2671.0,752635.371
2024-08-18 16:00:00,2671.0,2677.33,2608.05,2610.67,458127.117
2024-08-19 00:00:00,2610.67,2647.29,2601.8,2612.59,607019.973
2024-08-19 08:00:00,2612.59,2620.85,2560.9,2583.05,901140.418
2024-08-19 16:00:00,2583.05,2639.98,2572.22,2635.15,614087.894
2024-08-20 00:00:00,2635.16,2694.96,2617.05,2673.67,775301.494
2024-08-20 08:00:00,2673.67,2674.75,2552.5,2573.34,1149209.687
2024-08-20 16:00:00,2573.35,2608.78,2562.04,2571.51,579998.232
2024-08-21 00:00:00,2571.51,2605.59,2554.33,2599.22,375348.316
2024-08-21 08:00:00,2599.22,2616.88,2533.51,2600.44,1208337.529
2024-08-21 16:00:00,2600.45,2663.55,2591.01,2629.38,830705.73
2024-08-22 00:00:00,2629.37,2641.95,2582.27,2635.0,513833.998
2024-08-22 08:00:00,2634.99,2644.0,2588.39,2598.3,710478.514
2024-08-22 16:00:00,2598.29,2631.27,2596.06,2622.0,407323.127
2024-08-23 00:00:00,2622.0,2688.86,2619.86,2668.07,664575.479
2024-08-23 08:00:00,2668.07,2698.69,2631.01,2669.45,1265571.059
2024-08-23 16:00:00,2669.46,2798.88,2661.62,2761.58,1358727.065
2024-08-24 00:00:00,2761.58,2768.44,2736.92,2757.23,386969.993
2024-08-24 08:00:00,2757.23,2785.78,2750.0,2759.79,561722.674
2024-08-24 16:00:00,2759.79,2819.35,2729.15,2766.4,1175656.65
2024-08-25 00:00:00,2766.4,2782.62,2731.63,2742.05,466714.931
2024-08-25 08:00:00,2742.05,2772.0,2735.9,2762.79,368196.823
2024-08-25 16:00:00,2762.78,2791.66,2738.0,2744.47,393144.144
2024-08-26 00:00:00,2744.48,2760.97,2715.07,2731.92,493069.897
2024-08-26 08:00:00,2731.92,2747.96,2700.62,2720.53,737325.514
2024-08-26 16:00:00,2720.52,2731.35,2665.0,2679.25,677316.662
2024-08-27 00:00:00,2679.26,2699.11,2665.16,2686.91,511234.227
2024-08-27 08:00:00,2686.91,2691.0,2556.0,2577.64,1451752.966
2024-08-27 16:00:00,2577.63,2590.96,2388.0,2455.98,1873586.236
2024-08-28 00:00:00,2455.98,2484.59,2416.56,2435.92,980045.731
2024-08-28 08:00:00,2435.92,2549.3,2427.65,2494.7,1450332.336
2024-08-28 16:00:00,2494.71,2554.19,2455.04,2527.31,1244330.369
2024-08-29 00:00:00,2527.32,2559.14,2509.12,2546.05,509638.171
2024-08-29 08:00:00,2546.05,2594.0,2536.16,2574.51,852199.951
2024-08-29 16:00:00,2574.51,2584.68,2504.11,2526.28,794910.606
2024-08-30 00:00:00,2526.28,2534.28,2502.84,2515.91,498149.372
2024-08-30 08:00:00,2515.91,2552.32,2433.75,2448.04,1265505.247
2024-08-30 16:00:00,2448.03,2540.0,2431.0,2524.99,941741.512
2024-08-31 00:00:00,2524.99,2533.29,2517.0,2519.78,189334.98
2024-08-31 08:00:00,2519.79,2528.76,2510.16,2518.02,261002.713
2024-08-31 16:00:00,2518.02,2527.5,2490.62,2511.91,335495.108
