timestamp,open,high,low,close,volume
2024-08-01 00:00:00,3231.49,3241.83,3169.15,3177.01,458292.503
2024-08-01 04:00:00,3177.0,3189.53,3134.03,3165.35,468973.645
2024-08-01 08:00:00,3165.35,3192.85,3163.93,3187.13,189268.585
2024-08-01 12:00:00,3187.14,3206.35,3100.84,3115.67,689499.334
2024-08-01 16:00:00,3115.68,3134.71,3078.4,3130.3,621522.981
2024-08-01 20:00:00,3130.29,3219.2,3120.0,3201.67,412529.8
2024-08-02 00:00:00,3201.66,3217.06,3134.93,3166.72,373574.209
2024-08-02 04:00:00,3166.73,3174.43,3125.0,3146.02,304703.47
2024-08-02 08:00:00,3146.03,3165.61,3132.82,3152.1,193766.287
2024-08-02 12:00:00,3152.1,3181.99,2983.57,3037.51,1454047.316
2024-08-02 16:00:00,3037.5,3047.25,2990.64,3010.53,501041.059
2024-08-02 20:00:00,3010.53,3041.74,2965.27,2988.11,582165.043
2024-08-03 00:00:00,2988.1,3002.49,2912.5,2980.78,545475.512
2024-08-03 04:00:00,2980.77,2995.88,2958.87,2982.42,189860.543
2024-08-03 08:00:00,2982.42,3004.46,2973.02,2995.44,163709.703
2024-08-03 12:00:00,2995.43,3016.61,2937.06,2940.49,385083.132
2024-08-03 16:00:00,2940.52,2954.45,2875.22,2892.38,898902.72
2024-08-03 20:00:00,2892.37,2921.42,2855.0,2901.94,438860.969
2024-08-04 00:00:00,2901.95,2934.66,2875.01,2914.21,252916.495
2024-08-04 04:00:00,2914.22,2920.69,2886.32,2891.55,165433.212
2024-08-04 08:00:00,2891.53,2924.8,2874.12,2912.8,219092.513
2024-08-04 12:00:00,2912.8,2924.59,2818.0,2826.06,667290.185
2024-08-04 16:00:00,2826.08,2837.96,2613.3,2755.84,1885496.206
2024-08-04 20:00:00,2755.84,2771.34,2680.0,2687.6,519065.184
2024-08-05 00:00:00,2687.6,2695.93,2112.0,2311.67,4616994.853
2024-08-05 04:00:00,2311.64,2384.97,2150.37,2356.42,2760223.013
2024-08-05 08:00:00,2356.42,2361.99,2222.31,2289.89,1646831.896
2024-08-05 12:00:00,2289.89,2460.0,2181.61,2448.97,2627102.621
2024-08-05 16:00:00,2448.96,2518.27,2363.0,2403.94,1335817.422
2024-08-05 20:00:00,2403.87,2473.81,2399.79,2418.6,570754.292
2024-08-06 00:00:00,2418.6,2545.91,2414.63,2490.4,773192.838
2024-08-06 04:00:00,2490.4,2533.94,2476.94,2522.19,549155.664
2024-08-06 08:00:00,2522.18,2523.5,2438.41,2457.07,673184.18
2024-08-06 12:00:00,2457.08,2558.24,2412.35,2526.09,1158026.702
2024-08-06 16:00:00,2526.1,2549.08,2479.48,2491.36,651803.08
2024-08-06 20:00:00,2491.4,2512.55,2445.0,2459.87,551324.461
2024-08-07 00:00:00,2459.86,2529.6,2423.5,2506.07,806971.796
2024-08-07 04:00:00,2506.08,2533.56,2483.53,2509.78,510017.106
2024-08-07 08:00:00,2509.78,2549.85,2470.16,2471.82,692917.958
2024-08-07 12:00:00,2471.83,2486.95,2363.24,2411.71,1457574.964
2024-08-07 16:00:00,2411.71,2414.79,2324.89,2349.68,863756.303
2024-08-07 20:00:00,2349.71,2368.92,2307.0,2341.41,575550.918
2024-08-08 00:00:00,2341.4,2464.28,2318.64,2429.21,840214.466
2024-08-08 04:00:00,2429.21,2444.25,2410.04,2413.04,354507.174
2024-08-08 08:00:00,2413.07,2459.48,2407.08,2446.11,404197.391
2024-08-08 12:00:00,2446.11,2526.0,2410.29,2505.83,1430730.843
2024-08-08 16:00:00,2505.87,2609.25,2501.99,2572.31,938501.216
2024-08-08 20:00:00,2572.5,2723.77,2566.0,2681.59,852819.26
2024-08-09 00:00:00,2681.59,2700.0,2644.44,2692.9,514465.929
2024-08-09 04:00:00,2692.9,2708.8,2647.35,2668.97,455019.581
2024-08-09 08:00:00,2668.98,2681.08,2616.69,2633.46,504319.424
2024-08-09 12:00:00,2633.45,2663.27,2555.25,2557.33,1025691.719
2024-08-09 16:00:00,2557.33,2608.49,2551.23,2589.17,358718.301
2024-08-09 20:00:00,2589.18,2612.55,2560.4,2597.9,293466.2
2024-08-10 00:00:00,2597.89,2644.43,2574.54,2601.31,358644.779
2024-08-10 04:00:00,2601.31,2637.28,2586.6,2633.06,203888.207
2024-08-10 08:00:00,2633.06,2642.02,2621.18,2635.52,200206.103
2024-08-10 12:00:00,2635.53,2636.72,2595.08,2598.45,229165.884
2024-08-10 16:00:00,2598.48,2622.28,2587.85,2601.6,221622.954
2024-08-10 20:00:00,2601.61,2616.99,2594.67,2608.76,97951.477
2024-08-11 00:00:00,2608.77,2674.29,2604.5,2645.46,261141.11
2024-08-11 04:00:00,2645.46,2682.0,2632.03,2676.16,255575.463
2024-08-11 08:00:00,2676.2,2720.78,2643.48,2651.6,545395.315
2024-08-11 12:00:00,2651.58,2654.87,2592.5,2612.63,547612.966
2024-08-11 16:00:00,2612.63,2645.0,2595.0,2597.94,374763.417
2024-08-11 20:00:00,2597.95,2601.93,2537.76,2554.65,645000.959
2024-08-12 00:00:00,2554.66,2577.25,2506.13,2540.19,464609.446
2024-08-12 04:00:00,2540.18,2581.93,2514.68,2565.84,389333.624
2024-08-12 08:00:00,2565.83,2682.55,2556.62,2672.31,783744.651
2024-08-12 12:00:00,2672.31,2721.96,2590.8,2687.76,1520110.799
2024-08-12 16:00:00,2687.76,2697.44,2626.26,2658.96,450333.402
2024-08-12 20:00:00,2659.0,2749.97,2657.0,2721.15,518865.298
2024-08-13 00:00:00,2721.15,2737.38,2647.31,2655.04,624340.775
2024-08-13 04:00:00,2655.04,2662.9,2633.51,2647.14,304386.032
2024-08-13 08:00:00,2647.14,2656.77,2610.04,2642.95,385954.277
2024-08-13 12:00:00,2642.94,2673.7,2630.0,2650.75,616504.442
2024-08-13 16:00:00,2650.75,2729.05,2648.39,2710.17,838299.071
2024-08-13 20:00:00,2710.16,2733.32,2691.59,2701.01,246965.005
