timestamp,open,high,low,close,volume
2024-10-09 05:39:00,2449.57,2450.58,2449.07,2449.72,1984.629
2024-10-09 05:42:00,2449.71,2449.72,2448.07,2449.24,1633.686
2024-10-09 05:45:00,2449.25,2449.28,2445.14,2447.33,2972.443
2024-10-09 05:48:00,2447.33,2449.01,2447.04,2448.77,2137.926
2024-10-09 05:51:00,2448.77,2450.0,2448.76,2449.01,806.899
2024-10-09 05:54:00,2449.01,2451.36,2448.33,2451.06,1921.145
2024-10-09 05:57:00,2451.06,2451.06,2448.9,2449.87,2283.832
2024-10-09 06:00:00,2449.87,2449.88,2447.21,2447.99,2371.72
2024-10-09 06:03:00,2448.0,2450.4,2447.84,2449.95,1254.626
2024-10-09 06:06:00,2449.96,2449.96,2448.24,2449.87,1488.754
2024-10-09 06:09:00,2449.86,2451.61,2448.41,2449.17,2325.176
2024-10-09 06:12:00,2449.18,2451.2,2449.11,2450.32,1381.75
2024-10-09 06:15:00,2450.32,2451.76,2448.0,2448.0,4003.913
2024-10-09 06:18:00,2448.0,2448.37,2446.47,2447.79,1259.975
2024-10-09 06:21:00,2447.79,2449.92,2446.21,2446.21,1231.928
2024-10-09 06:24:00,2446.21,2448.29,2446.21,2447.48,1665.957
2024-10-09 06:27:00,2447.48,2448.01,2446.8,2447.62,669.583
2024-10-09 06:30:00,2447.62,2448.42,2446.0,2446.13,1128.864
2024-10-09 06:33:00,2446.12,2446.47,2441.42,2441.97,4130.033
2024-10-09 06:36:00,2441.98,2443.4,2441.63,2442.0,1792.184
2024-10-09 06:39:00,2442.0,2443.71,2441.17,2443.52,2279.006
2024-10-09 06:42:00,2443.52,2443.65,2442.67,2443.26,882.104
2024-10-09 06:45:00,2443.26,2445.88,2440.69,2445.83,2162.678
2024-10-09 06:48:00,2445.83,2445.88,2443.94,2444.49,1520.069
2024-10-09 06:51:00,2444.49,2445.13,2444.19,2444.38,671.329
2024-10-09 06:54:00,2444.39,2445.33,2443.95,2445.21,473.71
2024-10-09 06:57:00,2445.21,2445.21,2441.59,2442.5,4660.864
2024-10-09 07:00:00,2442.5,2442.5,2437.94,2440.09,5982.107
2024-10-09 07:03:00,2440.08,2440.09,2438.32,2440.0,4493.378
2024-10-09 07:06:00,2440.0,2441.39,2439.66,2440.49,2672.326
2024-10-09 07:09:00,2440.48,2440.49,2432.19,2432.19,11173.582
2024-10-09 07:12:00,2432.19,2434.27,2432.0,2432.23,6074.96
2024-10-09 07:15:00,2432.24,2435.06,2430.55,2434.99,7410.422
2024-10-09 07:18:00,2434.99,2435.46,2432.64,2433.08,3748.966
2024-10-09 07:21:00,2433.09,2435.89,2431.72,2435.45,3169.897
2024-10-09 07:24:00,2435.44,2436.22,2434.0,2435.35,2095.931
2024-10-09 07:27:00,2435.35,2437.43,2435.35,2436.88,1666.628
2024-10-09 07:30:00,2436.88,2438.02,2434.0,2438.01,3372.837
2024-10-09 07:33:00,2438.0,2439.39,2437.05,2439.16,5372.658
2024-10-09 07:36:00,2439.15,2439.18,2436.2,2438.0,1895.247
2024-10-09 07:39:00,2438.0,2438.64,2437.26,2438.19,1808.536
2024-10-09 07:42:00,2438.19,2438.19,2436.66,2436.96,552.226
2024-10-09 07:45:00,2436.96,2436.98,2435.2,2435.59,2104.45
2024-10-09 07:48:00,2435.59,2437.76,2435.0,2435.99,1350.341
2024-10-09 07:51:00,2435.99,2436.0,2434.1,2434.93,2514.154
2024-10-09 07:54:00,2434.94,2435.98,2433.5,2435.46,2074.098
2024-10-09 07:57:00,2435.45,2435.46,2434.76,2434.8,1186.778
2024-10-09 08:00:00,2434.8,2439.25,2434.0,2438.42,4104.666
2024-10-09 08:03:00,2438.42,2439.12,2436.91,2438.56,1723.549
2024-10-09 08:06:00,2438.55,2438.56,2430.75,2431.62,5475.314
2024-10-09 08:09:00,2431.62,2435.43,2431.49,2435.3,3115.21
2024-10-09 08:12:00,2435.3,2436.6,2434.44,2435.85,1433.178
2024-10-09 08:15:00,2435.85,2436.41,2432.21,2432.24,1374.383
2024-10-09 08:18:00,2432.23,2434.8,2431.56,2433.72,2597.36
2024-10-09 08:21:00,2433.73,2434.41,2432.16,2432.84,2304.985
2024-10-09 08:24:00,2432.84,2433.98,2432.56,2433.53,1775.451
2024-10-09 08:27:00,2433.52,2434.55,2432.14,2432.72,1390.753
2024-10-09 08:30:00,2432.72,2436.0,2430.25,2433.96,3274.506
2024-10-09 08:33:00,2433.96,2434.65,2428.32,2428.74,5385.61
2024-10-09 08:36:00,2428.74,2434.21,2428.67,2433.6,4692.139
2024-10-09 08:39:00,2433.61,2435.64,2433.61,2433.82,3064.555
2024-10-09 08:42:00,2433.82,2434.2,2430.76,2432.51,2640.856
2024-10-09 08:45:00,2432.51,2434.2,2431.8,2433.6,1859.432
2024-10-09 08:48:00,2433.59,2434.2,2432.27,2433.06,1864.53
2024-10-09 08:51:00,2433.05,2434.2,2430.45,2430.45,2068.955
2024-10-09 08:54:00,2430.45,2430.64,2428.89,2429.08,2484.962
2024-10-09 08:57:00,2429.08,2430.2,2428.16,2430.13,1698.615
2024-10-09 09:00:00,2430.13,2435.0,2429.04,2434.7,5731.248
2024-10-09 09:03:00,2434.7,2434.7,2432.57,2432.92,2165.081
2024-10-09 09:06:00,2432.92,2432.93,2430.25,2430.78,2805.823
2024-10-09 09:09:00,2430.78,2432.16,2429.69,2429.7,1784.293
2024-10-09 09:12:00,2429.69,2430.56,2429.27,2429.36,1049.664
2024-10-09 09:15:00,2429.36,2429.67,2426.33,2426.63,4918.526
2024-10-09 09:18:00,2426.63,2432.44,2426.23,2432.01,3426.931
2024-10-09 09:21:00,2432.01,2434.5,2431.98,2433.42,2957.989
2024-10-09 09:24:00,2433.43,2433.43,2430.0,2430.01,2638.592
2024-10-09 09:27:00,2430.01,2430.95,2429.03,2430.95,1086.812
2024-10-09 09:30:00,2430.95,2433.03,2430.12,2433.03,2062.257
2024-10-09 09:33:00,2433.03,2433.51,2430.99,2431.45,2524.085
2024-10-09 09:36:00,2431.45,2432.0,2431.18,2431.99,1377.203
2024-10-09 09:39:00,2432.0,2434.62,2432.0,2434.62,4790.545
2024-10-09 09:42:00,2434.62,2435.5,2434.09,2435.31,1980.554
2024-10-09 09:45:00,2435.3,2436.49,2433.32,2433.95,2505.421
2024-10-09 09:48:00,2433.95,2438.0,2433.79,2437.43,6451.902
2024-10-09 09:51:00,2437.44,2437.75,2435.53,2437.5,4188.798
2024-10-09 09:54:00,2437.51,2437.51,2436.2,2437.35,1540.666
2024-10-09 09:57:00,2437.35,2437.35,2436.0,2436.73,2115.983
2024-10-09 10:00:00,2436.73,2436.73,2434.98,2434.99,1923.322
2024-10-09 10:03:00,2434.98,2436.0,2434.7,2435.89,1851.622
2024-10-09 10:06:00,2435.89,2435.89,2432.52,2433.31,1716.353
2024-10-09 10:09:00,2433.3,2433.3,2432.53,2432.6,1094.888
2024-10-09 10:12:00,2432.6,2434.15,2432.59,2434.08,1238.049
2024-10-09 10:15:00,2434.08,2434.14,2432.64,2433.02,767.875
2024-10-09 10:18:00,2433.01,2433.73,2431.12,2432.45,1453.922
2024-10-09 10:21:00,2432.45,2432.45,2428.2,2428.57,5609.658
2024-10-09 10:24:00,2428.56,2430.69,2428.23,2430.28,2351.95
2024-10-09 10:27:00,2430.28,2431.41,2428.5,2430.81,3763.211
2024-10-09 10:30:00,2430.81,2431.76,2429.0,2430.45,2027.5
2024-10-09 10:33:00,2430.45,2431.88,2428.01,2430.6,3562.016
2024-10-09 10:36:00,2430.6,2430.6,2428.34,2428.85,1548.062
2024-10-09 10:39:00,2428.85,2432.76,2428.84,2432.55,4692.115
2024-10-09 10:42:00,2432.55,2432.55,2430.8,2431.5,799.688
