timestamp,open,high,low,close,volume
2023-10-15 05:39:00,1553.11,1553.37,1553.11,1553.12,229.284
2023-10-15 05:42:00,1553.12,1553.41,1553.12,1553.4,436.91
2023-10-15 05:45:00,1553.4,1553.48,1553.0,1553.35,563.328
2023-10-15 05:48:00,1553.35,1553.36,1553.17,1553.17,284.122
2023-10-15 05:51:00,1553.17,1553.18,1553.0,1553.01,280.307
2023-10-15 05:54:00,1553.0,1553.1,1552.79,1553.01,664.059
2023-10-15 05:57:00,1553.02,1553.16,1552.7,1552.85,1107.754
2023-10-15 06:00:00,1552.82,1552.93,1552.64,1552.92,385.092
2023-10-15 06:03:00,1552.93,1552.93,1552.62,1552.62,349.048
2023-10-15 06:06:00,1552.63,1552.73,1552.49,1552.72,407.065
2023-10-15 06:09:00,1552.72,1552.76,1552.32,1552.32,528.873
2023-10-15 06:12:00,1552.32,1552.33,1552.11,1552.27,398.517
2023-10-15 06:15:00,1552.28,1552.44,1552.27,1552.44,344.278
2023-10-15 06:18:00,1552.43,1552.54,1552.43,1552.44,362.544
2023-10-15 06:21:00,1552.43,1552.54,1552.33,1552.54,345.343
2023-10-15 06:24:00,1552.54,1552.54,1552.45,1552.45,108.63
2023-10-15 06:27:00,1552.46,1552.46,1552.23,1552.23,244.509
2023-10-15 06:30:00,1552.23,1552.24,1551.62,1551.63,1372.175
2023-10-15 06:33:00,1551.62,1552.26,1551.59,1552.0,743.84
2023-10-15 06:36:00,1552.0,1552.41,1552.0,1552.25,706.579
2023-10-15 06:39:00,1552.24,1552.71,1552.19,1552.43,532.858
2023-10-15 06:42:00,1552.44,1552.75,1552.35,1552.36,936.272
2023-10-15 06:45:00,1552.35,1552.79,1552.35,1552.65,497.973
2023-10-15 06:48:00,1552.66,1552.66,1552.65,1552.65,270.786
2023-10-15 06:51:00,1552.66,1552.88,1552.65,1552.88,465.691
2023-10-15 06:54:00,1552.88,1553.22,1552.61,1553.21,753.434
2023-10-15 06:57:00,1553.22,1553.22,1552.83,1552.84,530.489
2023-10-15 07:00:00,1552.83,1553.13,1552.83,1553.01,556.41
2023-10-15 07:03:00,1553.01,1553.01,1552.72,1552.72,285.603
2023-10-15 07:06:00,1552.72,1552.73,1552.66,1552.66,145.705
2023-10-15 07:09:00,1552.67,1552.67,1552.66,1552.66,127.823
2023-10-15 07:12:00,1552.67,1552.67,1552.66,1552.66,164.922
2023-10-15 07:15:00,1552.67,1552.73,1552.66,1552.7,540.633
2023-10-15 07:18:00,1552.7,1552.7,1552.66,1552.66,418.928
2023-10-15 07:21:00,1552.67,1552.67,1552.06,1552.16,1717.533
2023-10-15 07:24:00,1552.16,1553.13,1552.16,1553.13,594.412
2023-10-15 07:27:00,1553.12,1553.13,1552.99,1552.99,528.096
2023-10-15 07:30:00,1553.0,1553.29,1552.99,1553.29,365.58
2023-10-15 07:33:00,1553.3,1553.58,1553.1,1553.54,1149.726
2023-10-15 07:36:00,1553.53,1553.54,1553.2,1553.25,1292.654
2023-10-15 07:39:00,1553.26,1553.26,1553.15,1553.15,267.636
2023-10-15 07:42:00,1553.16,1553.16,1552.67,1552.79,825.16
2023-10-15 07:45:00,1552.8,1553.1,1552.79,1552.95,379.825
2023-10-15 07:48:00,1552.96,1553.14,1552.96,1553.11,341.49
2023-10-15 07:51:00,1553.1,1553.44,1553.1,1553.44,548.179
2023-10-15 07:54:00,1553.44,1553.57,1553.43,1553.57,307.403
2023-10-15 07:57:00,1553.57,1554.3,1553.56,1554.29,1154.79
2023-10-15 08:00:00,1554.29,1554.81,1554.29,1554.69,1582.176
2023-10-15 08:03:00,1554.69,1556.12,1554.41,1555.01,3334.525
2023-10-15 08:06:00,1555.0,1555.01,1554.6,1554.86,1973.751
2023-10-15 08:09:00,1554.86,1554.87,1554.22,1554.23,1464.56
2023-10-15 08:12:00,1554.23,1554.23,1553.8,1553.85,859.809
2023-10-15 08:15:00,1553.86,1554.04,1553.85,1554.03,357.13
2023-10-15 08:18:00,1554.03,1554.35,1554.03,1554.34,166.157
2023-10-15 08:21:00,1554.34,1554.35,1553.83,1553.84,589.298
2023-10-15 08:24:00,1553.83,1555.09,1553.83,1555.09,837.792
2023-10-15 08:27:00,1555.08,1555.09,1554.9,1554.91,487.496
2023-10-15 08:30:00,1554.9,1555.78,1554.9,1555.46,1177.842
2023-10-15 08:33:00,1555.46,1556.11,1555.46,1556.11,1029.056
2023-10-15 08:36:00,1556.1,1556.18,1556.05,1556.05,1478.415
2023-10-15 08:39:00,1556.05,1556.42,1556.05,1556.41,1094.172
2023-10-15 08:42:00,1556.41,1556.9,1556.33,1556.42,1358.757
2023-10-15 08:45:00,1556.42,1556.48,1555.7,1556.01,2798.222
2023-10-15 08:48:00,1556.01,1556.45,1555.56,1556.33,1038.809
2023-10-15 08:51:00,1556.33,1557.14,1556.27,1556.99,1912.094
2023-10-15 08:54:00,1556.99,1557.78,1556.72,1556.72,2951.881
2023-10-15 08:57:00,1556.72,1557.17,1556.68,1556.98,1033.786
2023-10-15 09:00:00,1556.99,1557.17,1556.78,1556.79,1324.214
2023-10-15 09:03:00,1556.79,1559.71,1556.79,1558.42,7194.917
2023-10-15 09:06:00,1558.43,1558.52,1557.54,1557.84,1626.971
2023-10-15 09:09:00,1557.84,1558.6,1557.84,1558.6,1343.756
2023-10-15 09:12:00,1558.6,1559.38,1558.0,1558.34,1825.04
2023-10-15 09:15:00,1558.34,1558.7,1557.72,1558.7,944.128
2023-10-15 09:18:00,1558.7,1559.1,1557.12,1557.43,2019.37
2023-10-15 09:21:00,1557.42,1557.43,1556.77,1556.78,1236.799
2023-10-15 09:24:00,1556.77,1557.55,1556.67,1556.81,2799.872
2023-10-15 09:27:00,1556.81,1556.95,1556.67,1556.84,1183.519
2023-10-15 09:30:00,1556.85,1557.0,1556.84,1556.99,888.385
2023-10-15 09:33:00,1557.0,1557.0,1556.58,1556.74,1622.968
2023-10-15 09:36:00,1556.74,1556.74,1556.27,1556.28,1287.929
2023-10-15 09:39:00,1556.27,1556.88,1555.97,1556.87,890.187
2023-10-15 09:42:00,1556.87,1556.88,1556.18,1556.18,461.542
2023-10-15 09:45:00,1556.18,1556.64,1556.03,1556.41,1013.253
2023-10-15 09:48:00,1556.41,1557.0,1556.41,1556.99,667.256
2023-10-15 09:51:00,1556.99,1557.0,1556.89,1557.0,1208.934
2023-10-15 09:54:00,1557.0,1557.0,1556.99,1556.99,455.717
2023-10-15 09:57:00,1557.0,1557.0,1556.52,1556.75,920.091
2023-10-15 10:00:00,1556.76,1556.85,1556.28,1556.28,990.33
2023-10-15 10:03:00,1556.28,1556.29,1556.1,1556.1,610.18
2023-10-15 10:06:00,1556.11,1556.4,1556.1,1556.23,781.548
2023-10-15 10:09:00,1556.23,1556.4,1556.1,1556.14,752.828
2023-10-15 10:12:00,1556.13,1556.66,1556.05,1556.48,986.603
2023-10-15 10:15:00,1556.47,1556.48,1556.1,1556.33,470.238
2023-10-15 10:18:00,1556.33,1556.33,1556.01,1556.25,764.849
2023-10-15 10:21:00,1556.26,1556.82,1556.25,1556.82,649.311
2023-10-15 10:24:00,1556.81,1556.99,1556.81,1556.98,330.039
2023-10-15 10:27:00,1556.99,1556.99,1556.98,1556.99,240.862
2023-10-15 10:30:00,1556.99,1557.0,1556.66,1556.67,2397.161
2023-10-15 10:33:00,1556.67,1557.13,1556.54,1557.13,648.836
2023-10-15 10:36:00,1557.13,1557.28,1557.12,1557.28,453.8
2023-10-15 10:39:00,1557.28,1557.52,1557.27,1557.52,831.435
2023-10-15 10:42:00,1557.51,1557.57,1557.47,1557.49,710.61
2023-10-15 10:45:00,1557.49,1557.56,1557.42,1557.45,502.991
2023-10-15 10:48:00,1557.45,1557.45,1557.41,1557.41,384.747
2023-10-15 10:51:00,1557.42,1557.68,1557.41,1557.67,476.216
2023-10-15 10:54:00,1557.67,1558.21,1557.67,1558.21,764.741
2023-10-15 10:57:00,1558.21,1558.38,1556.76,1556.76,1616.065
2023-10-15 11:00:00,1556.76,1556.77,1555.51,1555.51,2682.543
2023-10-15 11:03:00,1555.51,1555.84,1554.67,1554.96,5084.081
2023-10-15 11:06:00,1554.96,1555.53,1554.69,1554.78,2106.571
2023-10-15 11:09:00,1554.77,1554.98,1554.4,1554.77,1223.751
2023-10-15 11:12:00,1554.77,1555.0,1554.16,1554.72,2580.839
2023-10-15 11:15:00,1554.73,1554.9,1553.2,1553.62,2930.166
2023-10-15 11:18:00,1553.62,1554.77,1553.24,1554.31,2720.259
2023-10-15 11:21:00,1554.31,1555.18,1554.31,1555.17,857.428
2023-10-15 11:24:00,1555.17,1555.18,1554.57,1555.04,656.712
2023-10-15 11:27:00,1555.04,1555.77,1555.04,1555.37,1110.54
2023-10-15 11:30:00,1555.37,1555.9,1555.24,1555.78,775.236
2023-10-15 11:33:00,1555.78,1555.78,1555.58,1555.58,370.587
2023-10-15 11:36:00,1555.58,1555.72,1555.25,1555.31,740.172
2023-10-15 11:39:00,1555.31,1555.59,1555.3,1555.32,514.08
2023-10-15 11:42:00,1555.32,1555.65,1555.3,1555.49,664.705
2023-10-15 11:45:00,1555.48,1555.7,1555.03,1555.03,428.169
2023-10-15 11:48:00,1555.02,1555.03,1554.59,1554.92,788.79
2023-10-15 11:51:00,1554.92,1554.93,1554.78,1554.92,408.128
2023-10-15 11:54:00,1554.93,1555.37,1554.78,1554.79,316.237
2023-10-15 11:57:00,1554.79,1555.12,1554.74,1554.75,546.182
2023-10-15 12:00:00,1554.75,1554.75,1553.69,1554.14,1630.602
2023-10-15 12:03:00,1554.14,1554.87,1553.96,1554.55,956.121
2023-10-15 12:06:00,1554.55,1554.55,1553.89,1554.18,686.416
2023-10-15 12:09:00,1554.17,1554.19,1553.78,1553.78,466.944
2023-10-15 12:12:00,1553.78,1553.79,1553.7,1553.79,596.256
2023-10-15 12:15:00,1553.79,1554.32,1552.5,1554.21,4787.852
2023-10-15 12:18:00,1554.2,1554.36,1553.64,1554.14,1015.993
2023-10-15 12:21:00,1554.15,1554.67,1553.64,1554.66,1546.65
2023-10-15 12:24:00,1554.66,1554.84,1554.37,1554.72,1123.524
2023-10-15 12:27:00,1554.73,1554.95,1554.48,1554.49,1010.421
2023-10-15 12:30:00,1554.49,1554.49,1553.75,1553.75,1591.233
2023-10-15 12:33:00,1553.76,1553.92,1553.65,1553.75,437.281
2023-10-15 12:36:00,1553.75,1553.75,1553.58,1553.59,272.162
2023-10-15 12:39:00,1553.58,1553.8,1553.58,1553.7,433.566
2023-10-15 12:42:00,1553.71,1553.71,1553.0,1553.19,879.764
2023-10-15 12:45:00,1553.19,1553.19,1552.67,1553.17,1413.745
2023-10-15 12:48:00,1553.17,1553.18,1551.9,1552.04,2800.765
2023-10-15 12:51:00,1552.05,1553.95,1551.78,1553.45,1931.918
2023-10-15 12:54:00,1553.45,1553.49,1552.74,1553.49,1264.87
2023-10-15 12:57:00,1553.48,1553.48,1552.48,1552.6,823.27
2023-10-15 13:00:00,1552.59,1552.59,1546.14,1550.19,23213.116
2023-10-15 13:03:00,1550.2,1551.05,1549.24,1550.3,6551.8
2023-10-15 13:06:00,1550.31,1551.71,1550.22,1551.28,6867.986
2023-10-15 13:09:00,1551.27,1552.0,1550.96,1551.57,3664.636
2023-10-15 13:12:00,1551.56,1553.18,1551.47,1553.18,4282.414
2023-10-15 13:15:00,1553.17,1554.08,1552.8,1553.36,8858.881
2023-10-15 13:18:00,1553.37,1555.71,1553.36,1554.36,7562.894
2023-10-15 13:21:00,1554.36,1555.61,1554.2,1555.6,2556.436
2023-10-15 13:24:00,1555.6,1559.2,1555.57,1557.0,21529.628
2023-10-15 13:27:00,1557.01,1559.97,1556.84,1557.81,11452.606
2023-10-15 13:30:00,1557.81,1559.72,1557.75,1558.75,8448.113
2023-10-15 13:33:00,1558.76,1559.65,1555.83,1556.01,6840.225
2023-10-15 13:36:00,1556.01,1556.54,1555.71,1556.05,2110.164
2023-10-15 13:39:00,1556.05,1556.1,1554.9,1554.98,4112.782
2023-10-15 13:42:00,1554.99,1556.01,1554.43,1554.43,1786.389
2023-10-15 13:45:00,1554.44,1554.56,1549.54,1551.04,14467.817
2023-10-15 13:48:00,1551.05,1551.8,1549.61,1551.0,6065.306
2023-10-15 13:51:00,1551.0,1551.6,1549.87,1550.75,4492.145
2023-10-15 13:54:00,1550.74,1551.03,1549.62,1550.69,4516.185
2023-10-15 13:57:00,1550.68,1551.82,1550.48,1551.43,2449.367
2023-10-15 14:00:00,1551.43,1552.67,1550.54,1552.66,4282.147
2023-10-15 14:03:00,1552.67,1553.3,1552.36,1553.29,2131.817
2023-10-15 14:06:00,1553.28,1553.37,1552.86,1553.33,1853.584
2023-10-15 14:09:00,1553.34,1554.34,1552.89,1553.56,2626.123
2023-10-15 14:12:00,1553.55,1554.15,1553.48,1553.68,922.475
2023-10-15 14:15:00,1553.68,1553.84,1553.27,1553.41,864.73
2023-10-15 14:18:00,1553.41,1554.0,1553.11,1553.23,877.549
2023-10-15 14:21:00,1553.22,1553.27,1552.48,1553.27,1046.296
2023-10-15 14:24:00,1553.27,1556.0,1553.26,1554.7,4161.041
2023-10-15 14:27:00,1554.69,1555.0,1554.53,1554.83,687.183
2023-10-15 14:30:00,1554.84,1555.51,1554.62,1555.16,1402.291
2023-10-15 14:33:00,1555.15,1555.16,1554.24,1554.24,971.547
2023-10-15 14:36:00,1554.25,1554.25,1553.1,1553.47,1564.789
2023-10-15 14:39:00,1553.47,1554.2,1553.47,1553.99,549.118
2023-10-15 14:42:00,1554.0,1554.01,1553.01,1553.39,951.941
2023-10-15 14:45:00,1553.4,1553.46,1552.72,1553.04,1102.584
2023-10-15 14:48:00,1553.04,1553.3,1552.73,1553.0,628.538
2023-10-15 14:51:00,1552.99,1553.27,1552.79,1553.11,582.576
2023-10-15 14:54:00,1553.11,1553.11,1552.35,1552.35,584.516
2023-10-15 14:57:00,1552.36,1552.36,1551.78,1552.02,1570.163
2023-10-15 15:00:00,1552.02,1552.78,1551.97,1552.6,1153.158
2023-10-15 15:03:00,1552.59,1552.6,1551.3,1551.31,1764.261
2023-10-15 15:06:00,1551.31,1551.31,1550.43,1551.07,2591.586
2023-10-15 15:09:00,1551.06,1551.92,1550.75,1551.92,1689.638
2023-10-15 15:12:00,1551.92,1552.42,1551.83,1552.25,1091.631
2023-10-15 15:15:00,1552.25,1552.55,1552.1,1552.55,678.524
