timestamp,open,high,low,close,volume
2024-11-08 05:39:00,2916.88,2922.31,2916.41,2920.99,3983.179
2024-11-08 05:42:00,2920.99,2922.01,2918.34,2920.13,3931.734
2024-11-08 05:45:00,2920.12,2921.18,2918.22,2918.49,2792.259
2024-11-08 05:48:00,2918.5,2921.52,2918.19,2918.41,3035.993
2024-11-08 05:51:00,2918.41,2923.67,2918.41,2922.64,3982.385
2024-11-08 05:54:00,2922.64,2924.47,2920.69,2921.7,4309.379
2024-11-08 05:57:00,2921.71,2924.75,2921.03,2924.46,3353.751
2024-11-08 06:00:00,2924.46,2924.47,2920.87,2921.52,4231.405
2024-11-08 06:03:00,2921.52,2922.43,2919.03,2919.83,3217.586
2024-11-08 06:06:00,2919.83,2920.05,2917.3,2917.45,2619.444
2024-11-08 06:09:00,2917.44,2919.36,2915.0,2918.51,3719.385
2024-11-08 06:12:00,2918.51,2920.5,2915.25,2918.69,1817.317
2024-11-08 06:15:00,2918.68,2922.39,2916.71,2922.11,2958.944
2024-11-08 06:18:00,2922.1,2924.23,2920.26,2920.99,4030.832
2024-11-08 06:21:00,2920.99,2922.6,2915.0,2916.14,2783.37
2024-11-08 06:24:00,2916.14,2918.54,2915.0,2915.52,2081.403
2024-11-08 06:27:00,2915.51,2916.94,2914.52,2916.48,1985.608
2024-11-08 06:30:00,2916.49,2918.32,2914.29,2914.94,1807.263
2024-11-08 06:33:00,2914.94,2919.49,2914.86,2919.39,1587.048
2024-11-08 06:36:00,2919.4,2920.84,2912.8,2913.6,2809.392
2024-11-08 06:39:00,2913.6,2915.0,2911.8,2914.23,3724.332
2024-11-08 06:42:00,2914.23,2914.4,2909.62,2913.49,6419.473
2024-11-08 06:45:00,2913.49,2916.23,2913.04,2915.49,1641.993
2024-11-08 06:48:00,2915.49,2915.49,2909.0,2909.26,4080.186
2024-11-08 06:51:00,2909.26,2909.5,2904.8,2905.84,5575.086
2024-11-08 06:54:00,2905.85,2909.0,2905.04,2906.44,4016.493
2024-11-08 06:57:00,2906.45,2909.87,2906.44,2909.43,1717.064
2024-11-08 07:00:00,2909.43,2910.81,2904.14,2904.34,7012.202
2024-11-08 07:03:00,2904.34,2905.74,2903.01,2903.18,3022.501
2024-11-08 07:06:00,2903.18,2903.49,2900.39,2900.4,4971.462
2024-11-08 07:09:00,2900.39,2900.93,2893.62,2894.17,13527.953
2024-11-08 07:12:00,2894.17,2897.94,2892.77,2895.52,8825.105
2024-11-08 07:15:00,2895.52,2898.45,2892.65,2896.28,6313.534
2024-11-08 07:18:00,2896.29,2898.34,2892.61,2894.24,4203.958
2024-11-08 07:21:00,2894.24,2901.32,2894.13,2901.32,4651.334
2024-11-08 07:24:00,2901.32,2908.01,2901.32,2907.59,7556.251
2024-11-08 07:27:00,2907.58,2911.96,2906.0,2910.56,5767.969
2024-11-08 07:30:00,2910.56,2910.81,2906.95,2908.61,4168.584
2024-11-08 07:33:00,2908.61,2910.85,2908.05,2910.65,4070.028
2024-11-08 07:36:00,2910.65,2917.15,2909.81,2916.15,8539.012
2024-11-08 07:39:00,2916.14,2918.99,2914.82,2918.92,6608.23
2024-11-08 07:42:00,2918.92,2920.95,2917.28,2918.37,6271.429
2024-11-08 07:45:00,2918.36,2921.02,2917.01,2919.79,7159.683
2024-11-08 07:48:00,2919.79,2919.8,2915.23,2918.78,6005.918
2024-11-08 07:51:00,2918.77,2919.57,2917.49,2917.68,3741.854
2024-11-08 07:54:00,2917.68,2918.99,2913.7,2915.79,6531.777
2024-11-08 07:57:00,2915.8,2915.8,2912.0,2912.94,4723.906
2024-11-08 08:00:00,2912.93,2914.37,2907.6,2907.96,6908.41
2024-11-08 08:03:00,2907.96,2908.12,2897.11,2898.34,9682.492
2024-11-08 08:06:00,2898.35,2905.41,2897.85,2904.64,10889.16
2024-11-08 08:09:00,2904.63,2905.53,2895.18,2896.81,14688.371
2024-11-08 08:12:00,2896.82,2899.0,2893.63,2898.8,7743.399
2024-11-08 08:15:00,2898.81,2901.5,2894.23,2894.24,5963.733
2024-11-08 08:18:00,2894.24,2905.56,2894.15,2903.62,7273.812
2024-11-08 08:21:00,2903.63,2907.21,2900.02,2904.15,5089.358
2024-11-08 08:24:00,2904.15,2904.36,2900.22,2902.0,2106.53
2024-11-08 08:27:00,2902.0,2909.68,2902.0,2906.37,3312.026
2024-11-08 08:30:00,2906.36,2909.93,2904.65,2905.1,3709.17
2024-11-08 08:33:00,2905.1,2909.4,2904.48,2904.84,2644.306
2024-11-08 08:36:00,2904.83,2906.55,2900.66,2901.89,3084.127
2024-11-08 08:39:00,2901.9,2903.6,2897.1,2898.14,6020.966
2024-11-08 08:42:00,2898.14,2900.26,2897.0,2898.78,2972.928
2024-11-08 08:45:00,2898.79,2902.09,2896.57,2897.22,4159.879
2024-11-08 08:48:00,2897.21,2900.16,2896.65,2898.79,2387.438
2024-11-08 08:51:00,2898.79,2902.44,2896.65,2900.79,1996.141
2024-11-08 08:54:00,2900.79,2903.0,2898.68,2899.79,1710.765
2024-11-08 08:57:00,2899.78,2902.5,2899.6,2900.0,2499.299
2024-11-08 09:00:00,2900.0,2903.38,2898.61,2902.37,3343.324
2024-11-08 09:03:00,2902.38,2903.1,2898.17,2901.58,1690.146
2024-11-08 09:06:00,2901.59,2906.74,2901.07,2905.38,3980.087
2024-11-08 09:09:00,2905.37,2907.0,2903.54,2905.33,1402.79
2024-11-08 09:12:00,2905.32,2906.88,2903.17,2906.74,5858.255
2024-11-08 09:15:00,2906.74,2913.88,2906.4,2911.6,7521.196
2024-11-08 09:18:00,2911.6,2912.18,2907.63,2911.11,7879.432
2024-11-08 09:21:00,2911.11,2916.0,2911.11,2914.47,6556.237
2024-11-08 09:24:00,2914.47,2914.99,2912.14,2912.54,4189.255
2024-11-08 09:27:00,2912.55,2916.03,2912.1,2914.17,3306.802
2024-11-08 09:30:00,2914.17,2915.98,2912.11,2913.19,3863.13
2024-11-08 09:33:00,2913.19,2914.0,2911.19,2912.92,3016.675
2024-11-08 09:36:00,2912.93,2912.96,2908.76,2912.41,4625.488
2024-11-08 09:39:00,2912.41,2914.91,2910.55,2914.91,1782.003
2024-11-08 09:42:00,2914.91,2918.8,2914.9,2918.69,5762.314
2024-11-08 09:45:00,2918.7,2918.7,2914.73,2915.14,3559.335
2024-11-08 09:48:00,2915.14,2917.77,2914.69,2915.0,2314.708
2024-11-08 09:51:00,2915.0,2916.0,2912.91,2915.27,2366.356
2024-11-08 09:54:00,2915.26,2915.83,2913.7,2915.82,1611.89
2024-11-08 09:57:00,2915.82,2917.16,2914.29,2914.42,2264.779
2024-11-08 10:00:00,2914.42,2915.22,2906.4,2907.13,6365.291
2024-11-08 10:03:00,2907.14,2909.69,2905.82,2907.85,4386.079
2024-11-08 10:06:00,2907.84,2907.84,2904.26,2905.4,3605.488
2024-11-08 10:09:00,2905.4,2907.66,2904.38,2905.65,2703.061
2024-11-08 10:12:00,2905.66,2908.2,2905.65,2907.27,1838.008
2024-11-08 10:15:00,2907.28,2909.02,2903.57,2904.4,3513.965
2024-11-08 10:18:00,2904.4,2907.0,2904.4,2905.88,2570.245
2024-11-08 10:21:00,2905.88,2907.13,2903.99,2907.13,1668.122
