timestamp,open,high,low,close,volume
2023-07-17 05:40:00,1931.92,1933.67,1931.79,1933.55,3529.471
2023-07-17 05:45:00,1933.55,1933.55,1931.0,1931.0,2558.165
2023-07-17 05:50:00,1931.01,1931.1,1929.9,1929.9,3075.642
2023-07-17 05:55:00,1929.9,1930.0,1929.2,1929.43,4235.658
2023-07-17 06:00:00,1929.43,1930.39,1929.0,1930.0,3427.162
2023-07-17 06:05:00,1930.01,1930.39,1929.67,1930.39,1345.607
2023-07-17 06:10:00,1930.39,1930.96,1930.38,1930.95,1587.235
2023-07-17 06:15:00,1930.95,1930.96,1929.02,1929.25,4654.839
2023-07-17 06:20:00,1929.25,1929.99,1929.25,1929.91,2049.415
2023-07-17 06:25:00,1929.91,1930.0,1929.73,1929.99,999.037
2023-07-17 06:30:00,1930.0,1931.51,1929.62,1930.23,3494.201
2023-07-17 06:35:00,1930.23,1930.24,1929.82,1930.03,1151.68
2023-07-17 06:40:00,1930.04,1930.04,1928.14,1928.72,2586.649
2023-07-17 06:45:00,1928.72,1929.01,1925.37,1929.01,8452.576
2023-07-17 06:50:00,1929.0,1929.01,1927.73,1928.3,1994.271
2023-07-17 06:55:00,1928.3,1930.0,1928.3,1929.73,3031.835
2023-07-17 07:00:00,1929.73,1930.11,1929.41,1929.41,2345.422
2023-07-17 07:05:00,1929.41,1930.25,1929.41,1929.91,1114.68
2023-07-17 07:10:00,1929.9,1930.12,1929.51,1929.88,1112.996
2023-07-17 07:15:00,1929.89,1930.11,1928.99,1928.99,1562.086
2023-07-17 07:20:00,1928.99,1930.56,1928.99,1930.55,1721.317
2023-07-17 07:25:00,1930.55,1931.1,1930.18,1931.02,2563.852
2023-07-17 07:30:00,1931.02,1931.03,1928.0,1928.04,3680.369
2023-07-17 07:35:00,1928.05,1929.6,1927.89,1929.49,3354.538
2023-07-17 07:40:00,1929.5,1930.0,1928.07,1928.84,1822.861
2023-07-17 07:45:00,1928.84,1928.85,1927.61,1927.94,2544.349
2023-07-17 07:50:00,1927.93,1928.43,1927.93,1928.31,1506.469
2023-07-17 07:55:00,1928.31,1928.31,1927.6,1927.99,2835.443
2023-07-17 08:00:00,1927.99,1928.1,1925.64,1925.99,4423.238
2023-07-17 08:05:00,1925.99,1928.04,1925.37,1927.81,2947.478
2023-07-17 08:10:00,1927.8,1928.43,1927.52,1928.25,1511.586
2023-07-17 08:15:00,1928.24,1928.49,1928.0,1928.2,1776.259
2023-07-17 08:20:00,1928.21,1928.47,1928.03,1928.22,2344.682
2023-07-17 08:25:00,1928.22,1930.62,1928.22,1930.61,4214.93
2023-07-17 08:30:00,1930.61,1930.62,1930.0,1930.0,3778.076
2023-07-17 08:35:00,1930.01,1930.5,1929.84,1929.84,1808.19
2023-07-17 08:40:00,1929.84,1930.01,1928.5,1928.71,3287.535
2023-07-17 08:45:00,1928.7,1928.71,1927.2,1927.58,2701.987
2023-07-17 08:50:00,1927.58,1927.59,1926.06,1926.06,3244.142
2023-07-17 08:55:00,1926.07,1926.18,1923.61,1924.02,6628.824
2023-07-17 09:00:00,1924.02,1926.37,1923.81,1925.01,6578.741
2023-07-17 09:05:00,1925.01,1925.61,1924.0,1924.38,3586.029
2023-07-17 09:10:00,1924.38,1924.75,1921.39,1922.31,11551.512
2023-07-17 09:15:00,1922.31,1924.17,1921.48,1923.7,6183.111
2023-07-17 09:20:00,1923.69,1923.94,1922.03,1922.8,5130.539
2023-07-17 09:25:00,1922.79,1923.9,1921.7,1923.3,4865.235
2023-07-17 09:30:00,1923.3,1923.76,1922.44,1923.04,3326.908
2023-07-17 09:35:00,1923.04,1923.23,1922.5,1922.79,1548.867
2023-07-17 09:40:00,1922.8,1922.96,1921.16,1921.61,4738.378
2023-07-17 09:45:00,1921.61,1921.61,1918.55,1919.0,12545.084
2023-07-17 09:50:00,1919.0,1919.68,1916.53,1917.95,13302.444
2023-07-17 09:55:00,1917.96,1918.42,1910.0,1913.75,45104.022
2023-07-17 10:00:00,1913.75,1915.12,1912.72,1914.31,18372.652
2023-07-17 10:05:00,1914.31,1914.63,1912.37,1913.9,9927.938
2023-07-17 10:10:00,1913.91,1915.08,1913.9,1914.98,7805.294
2023-07-17 10:15:00,1914.98,1915.26,1910.38,1910.4,11863.786
2023-07-17 10:20:00,1910.39,1913.01,1899.25,1899.96,88237.865
2023-07-17 10:25:00,1899.97,1904.15,1888.2,1904.15,108239.538
2023-07-17 10:30:00,1904.16,1904.49,1897.92,1900.0,29550.694
2023-07-17 10:35:00,1900.0,1901.95,1897.92,1900.91,21449.415
2023-07-17 10:40:00,1900.91,1904.13,1900.9,1904.04,9353.884
2023-07-17 10:45:00,1904.04,1909.39,1902.0,1908.93,27348.95
2023-07-17 10:50:00,1908.9,1909.88,1906.17,1909.88,12875.961
2023-07-17 10:55:00,1909.88,1910.97,1907.71,1908.71,11715.261
2023-07-17 11:00:00,1908.7,1912.7,1907.46,1912.19,15352.999
2023-07-17 11:05:00,1912.18,1914.0,1910.61,1913.91,16897.621
2023-07-17 11:10:00,1913.91,1917.99,1912.71,1917.41,22410.871
2023-07-17 11:15:00,1917.41,1918.22,1914.57,1915.87,16303.695
2023-07-17 11:20:00,1915.87,1916.29,1914.5,1915.93,4584.174
2023-07-17 11:25:00,1915.94,1915.96,1914.48,1915.29,4505.617
2023-07-17 11:30:00,1915.29,1915.87,1914.03,1914.33,6012.904
2023-07-17 11:35:00,1914.32,1915.47,1912.6,1913.29,8168.964
2023-07-17 11:40:00,1913.29,1915.6,1912.63,1914.8,4992.618
2023-07-17 11:45:00,1914.8,1914.83,1912.3,1913.47,4955.673
2023-07-17 11:50:00,1913.46,1913.47,1909.97,1911.17,8421.164
2023-07-17 11:55:00,1911.16,1911.16,1909.0,1909.01,5338.995
2023-07-17 12:00:00,1909.01,1909.7,1905.32,1906.89,12928.36
2023-07-17 12:05:00,1906.89,1906.9,1902.02,1902.02,21289.244
2023-07-17 12:10:00,1902.02,1906.65,1901.14,1903.98,14019.916
2023-07-17 12:15:00,1903.99,1905.56,1901.44,1903.16,13487.477
2023-07-17 12:20:00,1903.16,1904.57,1900.07,1903.36,13830.614
2023-07-17 12:25:00,1903.35,1903.36,1900.26,1902.0,8934.744
2023-07-17 12:30:00,1902.0,1906.42,1899.14,1903.49,16688.796
2023-07-17 12:35:00,1903.48,1906.14,1903.43,1904.56,6742.496
2023-07-17 12:40:00,1904.56,1909.12,1903.49,1907.74,12294.583
2023-07-17 12:45:00,1907.74,1912.72,1907.71,1910.0,16172.306
2023-07-17 12:50:00,1910.01,1910.01,1908.43,1908.87,5684.388
2023-07-17 12:55:00,1908.87,1911.44,1908.87,1911.39,6733.834
2023-07-17 13:00:00,1911.4,1911.7,1909.65,1910.87,5398.8
2023-07-17 13:05:00,1910.87,1910.87,1909.24,1909.86,3628.664
2023-07-17 13:10:00,1909.87,1910.34,1908.31,1910.2,5500.429
2023-07-17 13:15:00,1910.2,1910.2,1908.35,1909.22,5274.252
2023-07-17 13:20:00,1909.21,1914.2,1908.37,1913.62,14206.46
2023-07-17 13:25:00,1913.62,1916.08,1913.3,1913.41,19609.055
2023-07-17 13:30:00,1913.41,1914.67,1910.0,1910.61,10686.453
2023-07-17 13:35:00,1910.61,1911.16,1908.0,1908.35,9671.943
2023-07-17 13:40:00,1908.34,1912.3,1906.95,1912.19,10545.869
2023-07-17 13:45:00,1912.19,1912.88,1910.08,1911.93,5737.85
2023-07-17 13:50:00,1911.93,1916.79,1911.92,1915.87,15942.697
2023-07-17 13:55:00,1915.86,1916.18,1913.83,1915.4,6588.947
2023-07-17 14:00:00,1915.4,1916.81,1914.02,1915.09,8712.101
2023-07-17 14:05:00,1915.09,1915.09,1912.0,1912.72,9914.31
2023-07-17 14:10:00,1912.72,1912.87,1911.05,1912.76,6672.388
2023-07-17 14:15:00,1912.76,1913.01,1911.0,1912.8,3679.463
2023-07-17 14:20:00,1912.79,1914.52,1912.43,1912.92,4673.788
2023-07-17 14:25:00,1912.91,1912.92,1908.75,1911.19,6034.542
2023-07-17 14:30:00,1911.19,1912.01,1909.65,1912.01,5595.487
2023-07-17 14:35:00,1912.01,1912.92,1911.85,1912.6,2217.15
2023-07-17 14:40:00,1912.6,1912.82,1910.33,1911.24,3699.408
2023-07-17 14:45:00,1911.23,1913.41,1910.95,1913.4,2910.083
2023-07-17 14:50:00,1913.39,1913.42,1912.1,1912.72,2158.105
2023-07-17 14:55:00,1912.72,1913.6,1911.68,1912.77,3489.444
2023-07-17 15:00:00,1912.78,1913.68,1912.0,1913.24,3805.645
2023-07-17 15:05:00,1913.25,1913.25,1911.2,1911.5,3019.652
2023-07-17 15:10:00,1911.5,1911.51,1908.94,1910.16,6399.678
2023-07-17 15:15:00,1910.15,1911.35,1907.5,1907.5,5902.932
2023-07-17 15:20:00,1907.5,1909.0,1905.32,1906.51,12700.709
2023-07-17 15:25:00,1906.51,1907.52,1903.99,1904.56,11417.434
2023-07-17 15:30:00,1904.57,1906.69,1902.22,1906.14,15027.82
2023-07-17 15:35:00,1906.14,1907.45,1904.09,1906.43,8306.82
2023-07-17 15:40:00,1906.43,1907.64,1906.06,1906.07,4104.565
2023-07-17 15:45:00,1906.07,1907.55,1905.57,1905.57,5858.481
2023-07-17 15:50:00,1905.57,1907.22,1904.61,1906.54,6091.196
2023-07-17 15:55:00,1906.53,1908.97,1906.39,1907.63,7379.965
2023-07-17 16:00:00,1907.64,1908.01,1904.98,1905.18,6134.41
2023-07-17 16:05:00,1905.18,1911.92,1905.17,1910.44,16434.017
2023-07-17 16:10:00,1910.45,1912.55,1910.44,1912.14,7181.499
2023-07-17 16:15:00,1912.14,1912.48,1908.38,1908.52,6783.09
2023-07-17 16:20:00,1908.52,1911.33,1908.36,1910.72,10090.075
2023-07-17 16:25:00,1910.72,1911.49,1908.92,1909.88,10210.744
2023-07-17 16:30:00,1909.87,1909.87,1901.64,1904.08,20663.152
2023-07-17 16:35:00,1904.08,1904.8,1900.0,1902.22,19921.827
2023-07-17 16:40:00,1902.22,1902.86,1896.8,1900.55,25762.569
2023-07-17 16:45:00,1900.55,1904.27,1900.08,1902.21,11874.846
2023-07-17 16:50:00,1902.21,1903.35,1901.41,1903.16,4578.548
2023-07-17 16:55:00,1903.15,1904.49,1901.57,1903.89,4722.405
2023-07-17 17:00:00,1903.89,1905.69,1903.26,1905.64,4533.441
2023-07-17 17:05:00,1905.64,1905.64,1900.76,1901.2,10317.606
2023-07-17 17:10:00,1901.21,1901.85,1895.47,1896.56,15952.262
2023-07-17 17:15:00,1896.55,1899.39,1893.45,1895.49,29827.483
2023-07-17 17:20:00,1895.48,1899.89,1890.02,1897.67,53267.128
2023-07-17 17:25:00,1897.69,1903.73,1896.76,1903.22,16383.811
2023-07-17 17:30:00,1903.23,1906.91,1902.4,1902.96,21508.514
2023-07-17 17:35:00,1902.97,1903.65,1900.42,1900.95,6800.16
2023-07-17 17:40:00,1900.95,1902.13,1898.03,1898.19,7923.963
2023-07-17 17:45:00,1898.19,1898.79,1894.15,1895.72,15257.654
2023-07-17 17:50:00,1895.72,1898.05,1894.3,1897.7,9488.18
2023-07-17 17:55:00,1897.7,1899.73,1895.05,1895.05,7509.523
2023-07-17 18:00:00,1895.05,1896.39,1893.38,1894.8,9895.712
2023-07-17 18:05:00,1894.79,1896.58,1893.95,1896.13,6012.51
2023-07-17 18:10:00,1896.13,1896.13,1891.84,1892.17,8437.037
2023-07-17 18:15:00,1892.16,1896.0,1892.16,1895.9,7105.441
2023-07-17 18:20:00,1895.89,1896.24,1893.28,1894.56,5179.68
2023-07-17 18:25:00,1894.56,1895.65,1893.17,1895.32,4940.363
