timestamp,open,high,low,close,volume
2023-09-15 05:37:00,1632.32,1632.33,1631.06,1631.07,793.592
2023-09-15 05:38:00,1631.06,1631.5,1630.75,1631.5,577.889
2023-09-15 05:39:00,1631.5,1631.75,1631.4,1631.41,293.363
2023-09-15 05:40:00,1631.41,1631.41,1630.99,1631.0,394.395
2023-09-15 05:41:00,1630.99,1631.16,1630.98,1631.03,441.24
2023-09-15 05:42:00,1631.03,1631.11,1630.75,1630.97,540.949
2023-09-15 05:43:00,1630.97,1630.97,1630.32,1630.32,838.001
2023-09-15 05:44:00,1630.33,1630.43,1629.56,1629.88,1941.552
2023-09-15 05:45:00,1629.87,1629.87,1629.11,1629.11,803.502
2023-09-15 05:46:00,1629.11,1629.11,1628.47,1629.0,1352.975
2023-09-15 05:47:00,1629.0,1629.43,1628.95,1629.4,528.189
2023-09-15 05:48:00,1629.4,1629.86,1628.86,1629.86,648.01
2023-09-15 05:49:00,1629.85,1630.21,1629.85,1630.21,366.676
2023-09-15 05:50:00,1630.21,1630.35,1630.14,1630.15,152.229
2023-09-15 05:51:00,1630.15,1630.29,1630.05,1630.1,357.141
2023-09-15 05:52:00,1630.1,1630.32,1630.09,1630.31,129.798
2023-09-15 05:53:00,1630.32,1630.32,1629.76,1629.87,377.369
2023-09-15 05:54:00,1629.87,1629.87,1629.66,1629.67,298.739
2023-09-15 05:55:00,1629.67,1629.67,1628.9,1629.03,823.836
2023-09-15 05:56:00,1629.04,1629.17,1628.68,1629.17,340.511
2023-09-15 05:57:00,1629.17,1629.92,1629.16,1629.66,488.856
2023-09-15 05:58:00,1629.66,1629.86,1629.65,1629.85,176.136
2023-09-15 05:59:00,1629.86,1629.86,1629.85,1629.86,81.331
2023-09-15 06:00:00,1629.85,1629.87,1628.78,1629.16,1242.693
2023-09-15 06:01:00,1629.16,1629.16,1628.77,1628.77,411.016
2023-09-15 06:02:00,1628.78,1629.24,1628.77,1629.24,711.274
2023-09-15 06:03:00,1629.24,1629.25,1629.24,1629.25,67.665
2023-09-15 06:04:00,1629.25,1629.25,1628.75,1628.75,375.933
2023-09-15 06:05:00,1628.75,1628.93,1628.7,1628.86,224.15
2023-09-15 06:06:00,1628.85,1628.86,1628.85,1628.86,119.921
2023-09-15 06:07:00,1628.86,1629.07,1628.4,1628.53,2108.815
2023-09-15 06:08:00,1628.53,1628.86,1628.53,1628.85,259.665
2023-09-15 06:09:00,1628.86,1629.06,1628.85,1629.06,182.478
2023-09-15 06:10:00,1629.06,1629.39,1629.05,1629.26,637.367
2023-09-15 06:11:00,1629.26,1629.26,1628.61,1628.69,417.377
2023-09-15 06:12:00,1628.69,1629.22,1628.68,1628.97,706.338
2023-09-15 06:13:00,1628.97,1628.97,1628.87,1628.88,201.966
2023-09-15 06:14:00,1628.88,1628.88,1628.76,1628.86,176.181
2023-09-15 06:15:00,1628.85,1628.85,1628.29,1628.36,570.341
2023-09-15 06:16:00,1628.37,1629.54,1628.26,1629.54,666.334
2023-09-15 06:17:00,1629.54,1629.66,1629.54,1629.66,296.704
2023-09-15 06:18:00,1629.66,1630.15,1629.66,1630.15,306.717
2023-09-15 06:19:00,1630.15,1631.32,1630.15,1630.81,1342.773
2023-09-15 06:20:00,1630.81,1630.94,1630.64,1630.78,359.399
2023-09-15 06:21:00,1630.79,1630.79,1630.7,1630.71,209.083
2023-09-15 06:22:00,1630.71,1630.71,1630.4,1630.4,124.434
2023-09-15 06:23:00,1630.41,1630.41,1630.4,1630.41,56.858
2023-09-15 06:24:00,1630.41,1630.41,1630.25,1630.26,64.282
2023-09-15 06:25:00,1630.25,1630.26,1630.25,1630.25,91.571
2023-09-15 06:26:00,1630.26,1630.26,1630.25,1630.26,23.917
2023-09-15 06:27:00,1630.26,1630.77,1630.25,1630.77,392.479
2023-09-15 06:28:00,1630.77,1630.77,1630.56,1630.56,109.785
