timestamp,open,high,low,close,volume
2023-09-01 00:00:00,1645.26,1653.89,1644.29,1647.66,195672.478
2023-09-01 06:00:00,1647.66,1649.14,1640.2,1646.26,231481.786
2023-09-01 12:00:00,1646.27,1651.97,1601.22,1605.5,1167952.862
2023-09-01 18:00:00,1605.5,1637.96,1603.86,1628.19,494447.816
2023-09-02 00:00:00,1628.2,1636.54,1627.05,1632.75,169139.144
2023-09-02 06:00:00,1632.75,1636.48,1629.24,1633.88,157485.489
2023-09-02 12:00:00,1633.88,1644.99,1631.38,1632.35,281917.921
2023-09-02 18:00:00,1632.35,1639.14,1627.52,1636.24,146083.368
2023-09-03 00:00:00,1636.24,1636.91,1630.55,1635.28,117573.222
2023-09-03 06:00:00,1635.28,1638.34,1630.08,1633.49,120990.616
2023-09-03 12:00:00,1633.49,1640.51,1623.93,1630.6,334971.878
2023-09-03 18:00:00,1630.6,1648.24,1630.01,1635.02,265408.258
2023-09-04 00:00:00,1635.03,1644.5,1631.15,1634.44,183410.986
2023-09-04 06:00:00,1634.45,1639.95,1630.25,1631.46,177551.046
2023-09-04 12:00:00,1631.46,1635.43,1617.04,1629.75,433493.304
2023-09-04 18:00:00,1629.76,1634.0,1614.76,1630.09,293368.829
2023-09-05 00:00:00,1630.08,1630.7,1608.45,1624.66,374663.917
2023-09-05 06:00:00,1624.67,1638.47,1620.0,1634.64,297042.199
2023-09-05 12:00:00,1634.64,1648.0,1624.85,1635.22,577482.399
2023-09-05 18:00:00,1635.21,1638.47,1625.76,1633.63,195193.438
2023-09-06 00:00:00,1633.63,1639.73,1627.52,1628.01,190685.678
2023-09-06 06:00:00,1628.0,1635.74,1626.98,1632.02,192460.818
2023-09-06 12:00:00,1632.02,1680.0,1606.74,1645.79,979853.906
2023-09-06 18:00:00,1645.79,1654.9,1623.11,1632.33,472281.351
2023-09-07 00:00:00,1632.33,1642.1,1631.01,1637.58,271777.931
2023-09-07 06:00:00,1637.58,1638.49,1625.0,1626.83,221166.674
2023-09-07 12:00:00,1626.82,1640.96,1622.61,1638.35,474842.307
2023-09-07 18:00:00,1638.35,1659.7,1632.34,1647.27,603093.696
2023-09-08 00:00:00,1647.25,1658.77,1643.19,1644.79,348369.436
2023-09-08 06:00:00,1644.79,1647.89,1615.0,1625.23,613883.266
2023-09-08 12:00:00,1625.22,1634.28,1623.47,1629.21,347226.891
2023-09-08 18:00:00,1629.21,1638.17,1625.5,1635.78,172636.192
2023-09-09 00:00:00,1635.77,1636.24,1631.14,1631.97,90780.513
2023-09-09 06:00:00,1631.96,1635.57,1631.13,1634.45,95925.013
