timestamp,open,high,low,close,volume
2024-10-09 05:45:00,2449.25,2451.36,2445.14,2449.87,10122.245
2024-10-09 06:00:00,2449.87,2451.61,2447.21,2450.32,8822.026
2024-10-09 06:15:00,2450.32,2451.76,2446.21,2447.62,8831.356
2024-10-09 06:30:00,2447.62,2448.42,2441.17,2443.26,10212.191
2024-10-09 06:45:00,2443.26,2445.88,2440.69,2442.5,9488.65
2024-10-09 07:00:00,2442.5,2442.5,2432.0,2432.23,30396.353
2024-10-09 07:15:00,2432.24,2437.43,2430.55,2436.88,18091.844
2024-10-09 07:30:00,2436.88,2439.39,2434.0,2436.96,13001.504
2024-10-09 07:45:00,2436.96,2437.76,2433.5,2434.8,9229.821
2024-10-09 08:00:00,2434.8,2439.25,2430.75,2435.85,15851.917
2024-10-09 08:15:00,2435.85,2436.41,2431.56,2432.72,9442.932
2024-10-09 08:30:00,2432.72,2436.0,2428.32,2432.51,19057.666
2024-10-09 08:45:00,2432.51,2434.2,2428.16,2430.13,9976.494
2024-10-09 09:00:00,2430.13,2435.0,2429.04,2429.36,13536.109
2024-10-09 09:15:00,2429.36,2434.5,2426.23,2430.95,15028.85
2024-10-09 09:30:00,2430.95,2435.5,2430.12,2435.31,12734.644
2024-10-09 09:45:00,2435.3,2438.0,2433.32,2436.73,16802.77
2024-10-09 10:00:00,2436.73,2436.73,2432.52,2434.08,7824.234
2024-10-09 10:15:00,2434.08,2434.14,2428.2,2430.81,13946.616
2024-10-09 10:30:00,2430.81,2432.76,2428.01,2431.5,12629.381
2024-10-09 10:45:00,2431.5,2434.75,2431.01,2433.65,7394.966
2024-10-09 11:00:00,2433.66,2436.62,2432.54,2435.73,7304.321
2024-10-09 11:15:00,2435.72,2437.14,2431.79,2433.42,8678.631
2024-10-09 11:30:00,2433.45,2437.64,2432.83,2437.44,6744.554
2024-10-09 11:45:00,2437.44,2441.66,2436.85,2440.8,15708.848
2024-10-09 12:00:00,2440.8,2445.1,2436.0,2439.35,19847.483
2024-10-09 12:15:00,2439.34,2440.48,2434.84,2437.05,9145.677
2024-10-09 12:30:00,2437.05,2437.06,2424.78,2429.12,52176.316
2024-10-09 12:45:00,2429.11,2434.39,2426.0,2433.8,28584.529
2024-10-09 13:00:00,2433.79,2437.12,2422.07,2429.03,41467.001
2024-10-09 13:15:00,2429.04,2434.0,2425.96,2430.73,20251.993
2024-10-09 13:30:00,2430.73,2437.2,2423.4,2430.48,73713.302
2024-10-09 13:45:00,2430.48,2435.1,2427.48,2428.69,40364.881
2024-10-09 14:00:00,2428.68,2435.52,2424.33,2434.12,35436.138
2024-10-09 14:15:00,2434.11,2442.3,2433.0,2440.15,35181.716
2024-10-09 14:30:00,2440.15,2442.89,2432.21,2434.01,30149.189
2024-10-09 14:45:00,2434.0,2436.28,2426.45,2436.28,26771.893
2024-10-09 15:00:00,2436.28,2454.69,2435.13,2453.41,49878.067
