timestamp,open,high,low,close,volume
2023-04-01 00:00:00,1820.81,1842.8,1818.0,1824.78,480809.864
2023-04-01 06:00:00,1824.77,1828.12,1811.2,1823.45,405830.161
2023-04-01 12:00:00,1823.44,1826.44,1805.5,1816.2,495841.525
2023-04-01 18:00:00,1816.2,1824.96,1810.38,1819.82,292870.27
2023-04-02 00:00:00,1819.83,1823.03,1808.38,1820.92,321902.361
2023-04-02 06:00:00,1820.93,1824.6,1814.0,1816.51,288315.838
2023-04-02 12:00:00,1816.5,1818.8,1782.14,1800.46,950999.113
2023-04-02 18:00:00,1800.45,1801.0,1770.0,1793.56,631388.714
2023-04-03 00:00:00,1793.55,1793.79,1761.25,1777.57,604238.321
2023-04-03 06:00:00,1777.57,1818.0,1776.71,1806.79,998702.812
2023-04-03 12:00:00,1806.8,1822.44,1787.02,1799.91,963822.562
2023-04-03 18:00:00,1799.92,1840.0,1767.2,1809.68,1951896.125
2023-04-04 00:00:00,1809.68,1816.0,1800.69,1808.19,448855.259
2023-04-04 06:00:00,1808.19,1877.99,1805.5,1864.18,1644026.732
2023-04-04 12:00:00,1864.18,1895.0,1848.01,1869.7,1593475.555
2023-04-04 18:00:00,1869.72,1887.53,1858.03,1869.11,589350.184
2023-04-05 00:00:00,1869.11,1929.0,1863.69,1911.33,1314415.611
2023-04-05 06:00:00,1911.33,1922.0,1902.0,1913.91,490612.134
2023-04-05 12:00:00,1913.91,1945.0,1882.2,1897.63,1848812.877
2023-04-05 18:00:00,1897.63,1917.92,1890.05,1907.48,543229.45
2023-04-06 00:00:00,1907.49,1908.84,1873.0,1886.75,663234.367
2023-04-06 06:00:00,1886.74,1892.79,1851.6,1867.75,1059774.594
2023-04-06 12:00:00,1867.75,1882.29,1853.24,1873.96,906816.392
2023-04-06 18:00:00,1873.96,1878.04,1858.28,1871.33,407789.42
2023-04-07 00:00:00,1871.34,1881.94,1863.35,1869.95,400054.825
2023-04-07 06:00:00,1869.96,1870.14,1840.0,1848.5,768243.295
2023-04-07 12:00:00,1848.51,1862.8,1841.11,1857.85,616303.053
2023-04-07 18:00:00,1857.85,1871.7,1850.01,1862.87,309697.219
2023-04-08 00:00:00,1862.88,1878.0,1853.79,1877.7,419870.22
2023-04-08 06:00:00,1877.7,1878.81,1864.61,1866.6,302351.667
2023-04-08 12:00:00,1866.61,1870.35,1852.22,1859.24,299638.903
2023-04-08 18:00:00,1859.23,1860.4,1846.0,1848.02,412014.125
2023-04-09 00:00:00,1848.01,1859.24,1846.29,1848.39,323654.932
2023-04-09 06:00:00,1848.4,1848.55,1820.31,1838.51,763186.445
2023-04-09 12:00:00,1838.5,1845.0,1824.55,1839.29,506481.75
2023-04-09 18:00:00,1839.29,1873.7,1838.42,1857.84,797773.622
2023-04-10 00:00:00,1857.84,1865.99,1845.04,1859.2,491282.202
2023-04-10 06:00:00,1859.2,1862.25,1853.54,1857.17,287115.024
2023-04-10 12:00:00,1857.17,1904.6,1846.23,1894.41,1370600.313
2023-04-10 18:00:00,1894.42,1919.12,1876.83,1908.9,933287.581
2023-04-11 00:00:00,1908.91,1938.0,1906.9,1913.06,1021863.799
2023-04-11 06:00:00,1913.07,1926.5,1911.05,1914.6,422499.956
2023-04-11 12:00:00,1914.6,1922.21,1890.0,1905.04,995914.79
2023-04-11 18:00:00,1905.16,1917.0,1880.67,1888.89,695556.021
2023-04-12 00:00:00,1888.89,1896.48,1850.38,1863.58,932926.726
2023-04-12 06:00:00,1863.58,1874.91,1860.1,1871.52,437974.198
2023-04-12 12:00:00,1871.52,1933.0,1865.49,1913.33,2664132.973
2023-04-12 18:00:00,1913.32,1930.0,1892.68,1916.86,1142951.854
2023-04-13 00:00:00,1916.86,1920.0,1898.01,1918.0,649514.737
2023-04-13 06:00:00,1918.0,1998.0,1907.0,1985.15,2646494.014
2023-04-13 12:00:00,1985.15,2020.0,1985.11,2009.79,1901001.046
2023-04-13 18:00:00,2009.78,2025.0,2000.37,2011.8,747841.722
2023-04-14 00:00:00,2011.8,2137.64,2009.0,2118.2,2567320.614
2023-04-14 06:00:00,2118.19,2125.0,2101.01,2115.71,867452.515
2023-04-14 12:00:00,2115.7,2129.0,2041.0,2075.41,2539379.477
2023-04-14 18:00:00,2075.4,2123.0,2072.0,2099.77,934346.794
