timestamp,open,high,low,close,volume
2024-12-01 00:00:00,3705.74,3716.99,3705.3,3715.46,9137.697
2024-12-01 00:05:00,3715.46,3717.54,3712.0,3716.92,11082.685
2024-12-01 00:10:00,3716.92,3730.0,3716.8,3729.68,13303.161
2024-12-01 00:15:00,3729.67,3730.0,3717.65,3729.68,12974.509
2024-12-01 00:20:00,3729.71,3729.78,3720.47,3726.49,6121.629
2024-12-01 00:25:00,3726.49,3730.0,3723.87,3724.58,8361.151
2024-12-01 00:30:00,3724.57,3727.02,3720.0,3724.56,6435.436
2024-12-01 00:35:00,3724.57,3725.12,3712.6,3715.67,9275.058
2024-12-01 00:40:00,3715.67,3716.67,3696.62,3698.0,24934.431
2024-12-01 00:45:00,3698.0,3707.36,3690.29,3703.72,18146.681
2024-12-01 00:50:00,3703.73,3703.73,3693.5,3700.62,11650.041
2024-12-01 00:55:00,3700.62,3701.69,3690.28,3691.12,11217.332
2024-12-01 01:00:00,3691.14,3697.09,3682.08,3685.25,18381.373
2024-12-01 01:05:00,3685.24,3690.21,3676.93,3684.58,22168.155
2024-12-01 01:10:00,3684.58,3689.47,3680.01,3683.51,9377.166
2024-12-01 01:15:00,3683.52,3684.18,3677.3,3681.55,8578.466
2024-12-01 01:20:00,3681.55,3690.86,3679.53,3689.01,9255.4
2024-12-01 01:25:00,3689.0,3695.8,3688.91,3693.57,7415.587
2024-12-01 01:30:00,3693.56,3699.87,3692.21,3699.01,6292.932
2024-12-01 01:35:00,3699.0,3703.94,3698.19,3702.55,10553.114
2024-12-01 01:40:00,3702.56,3710.87,3700.21,3706.83,7951.772
2024-12-01 01:45:00,3706.82,3734.12,3704.81,3730.49,36262.884
2024-12-01 01:50:00,3730.49,3733.0,3716.76,3721.68,24586.008
2024-12-01 01:55:00,3721.67,3723.25,3707.47,3712.4,15176.297
2024-12-01 02:00:00,3712.41,3715.26,3706.13,3708.73,14605.415
2024-12-01 02:05:00,3708.73,3709.3,3697.42,3705.2,13494.338
2024-12-01 02:10:00,3705.19,3716.39,3695.63,3700.47,29788.341
2024-12-01 02:15:00,3700.46,3704.55,3691.44,3703.76,13340.408
2024-12-01 02:20:00,3703.75,3704.29,3690.9,3692.17,7929.27
2024-12-01 02:25:00,3692.17,3699.37,3692.02,3693.0,5266.183
2024-12-01 02:30:00,3693.0,3693.01,3677.28,3679.52,24524.137
2024-12-01 02:35:00,3679.51,3684.27,3670.3,3674.41,27076.191
2024-12-01 02:40:00,3674.41,3677.83,3669.01,3670.04,18163.523
2024-12-01 02:45:00,3670.05,3678.67,3668.42,3674.55,12234.271
2024-12-01 02:50:00,3674.56,3677.76,3671.01,3672.59,14562.277
2024-12-01 02:55:00,3672.59,3672.59,3661.35,3666.63,25888.983
2024-12-01 03:00:00,3666.63,3673.36,3665.71,3671.61,7172.896
2024-12-01 03:05:00,3671.59,3678.0,3670.31,3676.62,7020.679
2024-12-01 03:10:00,3676.61,3687.87,3676.61,3686.65,10539.334
