timestamp,open,high,low,close,volume
2024-05-01 00:00:00,3012.57,3018.51,3010.27,3011.69,7184.521
2024-05-01 00:05:00,3011.7,3021.55,3011.32,3017.92,4693.462
2024-05-01 00:10:00,3017.92,3021.94,3010.11,3010.12,6530.59
2024-05-01 00:15:00,3010.12,3018.18,3007.04,3007.56,8211.113
2024-05-01 00:20:00,3007.56,3011.19,3005.09,3009.01,5932.398
2024-05-01 00:25:00,3009.01,3010.6,3000.0,3001.66,9790.653
2024-05-01 00:30:00,3001.67,3002.98,2986.0,2999.69,35422.77
2024-05-01 00:35:00,2999.68,3005.62,2993.36,2995.7,7825.447
2024-05-01 00:40:00,2995.7,3001.93,2988.5,3000.95,7004.776
2024-05-01 00:45:00,3000.95,3009.15,3000.94,3001.19,7753.883
2024-05-01 00:50:00,3001.19,3001.6,2995.5,2996.79,4969.31
2024-05-01 00:55:00,2996.79,3000.48,2992.8,2997.9,5962.918
2024-05-01 01:00:00,2997.92,3003.47,2997.92,3002.55,4920.427
2024-05-01 01:05:00,3002.6,3003.51,2978.76,2983.2,14038.615
2024-05-01 01:10:00,2983.2,2990.46,2975.96,2979.69,14529.584
2024-05-01 01:15:00,2979.67,2991.12,2978.55,2987.73,10955.234
2024-05-01 01:20:00,2987.73,3007.58,2987.73,3004.67,15423.894
2024-05-01 01:25:00,3004.66,3007.98,3000.72,3007.66,5588.485
2024-05-01 01:30:00,3007.66,3012.0,3002.54,3009.26,10113.799
2024-05-01 01:35:00,3009.26,3013.72,3005.52,3011.51,5523.78
2024-05-01 01:40:00,3011.52,3013.31,3001.9,3002.21,7892.531
2024-05-01 01:45:00,3002.21,3009.98,2998.42,3007.49,5502.124
2024-05-01 01:50:00,3007.5,3008.47,3003.5,3003.78,2459.175
2024-05-01 01:55:00,3003.78,3005.94,2998.01,3001.07,4955.727
2024-05-01 02:00:00,3001.07,3002.64,2992.7,2995.5,5859.785
2024-05-01 02:05:00,2995.5,2995.78,2980.98,2983.41,14711.965
2024-05-01 02:10:00,2983.41,2984.38,2958.04,2959.4,32553.836
2024-05-01 02:15:00,2959.44,2982.97,2958.0,2979.13,19798.948
2024-05-01 02:20:00,2979.12,2987.01,2973.32,2985.93,12082.291
2024-05-01 02:25:00,2985.93,2990.94,2982.21,2982.47,12605.269
2024-05-01 02:30:00,2982.47,2987.16,2972.43,2973.71,9553.475
2024-05-01 02:35:00,2973.71,2983.84,2972.82,2983.24,6371.046
2024-05-01 02:40:00,2983.23,2990.52,2981.36,2981.96,6237.671
2024-05-01 02:45:00,2981.95,2987.35,2981.52,2984.95,3537.077
