timestamp,open,high,low,close,volume
2023-10-15 05:45:00,1553.4,1553.48,1552.7,1552.85,2899.57
2023-10-15 06:00:00,1552.82,1552.93,1552.11,1552.27,2068.595
2023-10-15 06:15:00,1552.28,1552.54,1552.23,1552.23,1405.304
2023-10-15 06:30:00,1552.23,1552.75,1551.59,1552.36,4291.724
2023-10-15 06:45:00,1552.35,1553.22,1552.35,1552.84,2518.373
2023-10-15 07:00:00,1552.83,1553.13,1552.66,1552.66,1280.463
2023-10-15 07:15:00,1552.67,1553.13,1552.06,1552.99,3799.602
2023-10-15 07:30:00,1553.0,1553.58,1552.67,1552.79,3900.756
2023-10-15 07:45:00,1552.8,1554.3,1552.79,1554.29,2731.687
2023-10-15 08:00:00,1554.29,1556.12,1553.8,1553.85,9214.821
2023-10-15 08:15:00,1553.86,1555.09,1553.83,1554.91,2437.873
2023-10-15 08:30:00,1554.9,1556.9,1554.9,1556.42,6138.242
2023-10-15 08:45:00,1556.42,1557.78,1555.56,1556.98,9734.792
2023-10-15 09:00:00,1556.99,1559.71,1556.78,1558.34,13314.898
2023-10-15 09:15:00,1558.34,1559.1,1556.67,1556.84,8183.688
2023-10-15 09:30:00,1556.85,1557.0,1555.97,1556.18,5151.011
2023-10-15 09:45:00,1556.18,1557.0,1556.03,1556.75,4265.251
2023-10-15 10:00:00,1556.76,1556.85,1556.05,1556.48,4121.489
2023-10-15 10:15:00,1556.47,1556.99,1556.01,1556.99,2455.299
2023-10-15 10:30:00,1556.99,1557.57,1556.54,1557.49,5041.842
2023-10-15 10:45:00,1557.49,1558.38,1556.76,1556.76,3744.76
2023-10-15 11:00:00,1556.76,1556.77,1554.16,1554.72,13677.785
2023-10-15 11:15:00,1554.73,1555.77,1553.2,1555.37,8275.105
2023-10-15 11:30:00,1555.37,1555.9,1555.24,1555.49,3064.78
2023-10-15 11:45:00,1555.48,1555.7,1554.59,1554.75,2487.506
2023-10-15 12:00:00,1554.75,1554.87,1553.69,1553.79,4336.339
2023-10-15 12:15:00,1553.79,1554.95,1552.5,1554.49,9484.44
2023-10-15 12:30:00,1554.49,1554.49,1553.0,1553.19,3614.006
2023-10-15 12:45:00,1553.19,1553.95,1551.78,1552.6,8234.568
2023-10-15 13:00:00,1552.59,1553.18,1546.14,1553.18,44579.952
2023-10-15 13:15:00,1553.17,1559.97,1552.8,1557.81,51960.445
2023-10-15 13:30:00,1557.81,1559.72,1554.43,1554.43,23297.673
2023-10-15 13:45:00,1554.44,1554.56,1549.54,1551.43,31990.82
2023-10-15 14:00:00,1551.43,1554.34,1550.54,1553.68,11816.146
2023-10-15 14:15:00,1553.68,1556.0,1552.48,1554.83,7636.799
2023-10-15 14:30:00,1554.84,1555.51,1553.01,1553.39,5439.686
2023-10-15 14:45:00,1553.4,1553.46,1551.78,1552.02,4468.377
