timestamp,open,high,low,close,volume
2023-07-01 00:00:00,1933.42,1944.69,1923.33,1928.49,245255.099
2023-07-01 02:00:00,1928.48,1929.7,1917.01,1919.72,136977.014
2023-07-01 04:00:00,1919.72,1920.74,1908.55,1918.48,193729.38
2023-07-01 06:00:00,1918.48,1921.97,1912.0,1919.8,139779.775
2023-07-01 08:00:00,1919.8,1920.25,1910.33,1916.14,135531.783
2023-07-01 10:00:00,1916.14,1926.49,1915.12,1921.98,180099.476
2023-07-01 12:00:00,1921.99,1929.67,1921.19,1922.82,151016.566
2023-07-01 14:00:00,1922.82,1925.26,1916.72,1922.15,126917.217
2023-07-01 16:00:00,1922.15,1923.02,1916.0,1918.01,101782.44
2023-07-01 18:00:00,1918.0,1923.99,1917.74,1922.24,64630.959
2023-07-01 20:00:00,1922.24,1923.91,1920.95,1922.79,36185.898
2023-07-01 22:00:00,1922.79,1927.18,1920.0,1924.08,72101.102
2023-07-02 00:00:00,1924.08,1926.73,1916.33,1919.83,140680.206
2023-07-02 02:00:00,1919.82,1923.79,1910.49,1913.67,158951.753
2023-07-02 04:00:00,1913.66,1915.96,1909.44,1913.41,128492.401
2023-07-02 06:00:00,1913.4,1916.23,1911.88,1914.15,91854.204
2023-07-02 08:00:00,1914.15,1919.0,1910.74,1917.16,111861.066
2023-07-02 10:00:00,1917.17,1922.64,1914.57,1919.99,117592.253
2023-07-02 12:00:00,1920.0,1921.22,1912.82,1915.17,86560.299
2023-07-02 14:00:00,1915.18,1927.95,1883.55,1917.87,539703.16
2023-07-02 16:00:00,1917.87,1924.03,1904.88,1906.57,225106.886
2023-07-02 18:00:00,1906.58,1914.0,1900.88,1913.5,129416.325
2023-07-02 20:00:00,1913.49,1924.85,1910.53,1921.1,137149.906
2023-07-02 22:00:00,1921.1,1964.0,1905.0,1937.69,734919.306
2023-07-03 00:00:00,1937.69,1949.99,1933.04,1944.39,182034.261
2023-07-03 02:00:00,1944.4,1953.92,1944.22,1948.4,133196.54
2023-07-03 04:00:00,1948.4,1952.78,1939.15,1944.79,160588.759
2023-07-03 06:00:00,1944.79,1975.54,1941.6,1968.01,389380.576
2023-07-03 08:00:00,1968.0,1978.0,1954.9,1955.53,302518.471
2023-07-03 10:00:00,1955.54,1967.0,1954.11,1961.38,140925.302
2023-07-03 12:00:00,1961.38,1972.0,1954.06,1964.25,283577.791
2023-07-03 14:00:00,1964.26,1977.52,1957.66,1968.16,376784.467
2023-07-03 16:00:00,1968.17,1970.63,1952.65,1963.57,270402.391
2023-07-03 18:00:00,1963.59,1974.75,1959.19,1966.91,253703.527
