timestamp,open,high,low,close,volume
2025-03-01 00:00:00,2236.59,2279.75,2170.2,2183.28,1712104.502
2025-03-01 12:00:00,2183.28,2234.99,2141.17,2216.6,1760859.547
2025-03-02 00:00:00,2216.59,2260.61,2200.11,2237.75,1346230.11
2025-03-02 12:00:00,2237.76,2550.0,2170.09,2517.12,6838967.372
2025-03-03 00:00:00,2517.12,2522.84,2321.0,2355.23,2619751.213
2025-03-03 12:00:00,2355.22,2388.44,2094.76,2148.22,5146359.91
2025-03-04 00:00:00,2148.21,2166.21,2001.09,2100.37,3683990.44
2025-03-04 12:00:00,2100.37,2221.77,1979.99,2170.51,5467185.762
2025-03-05 00:00:00,2170.51,2272.94,2153.7,2216.6,2164586.953
2025-03-05 12:00:00,2216.6,2252.2,2160.47,2240.45,2462368.029
2025-03-06 00:00:00,2240.44,2318.99,2232.16,2296.74,1747795.342
2025-03-06 12:00:00,2296.73,2297.81,2175.5,2201.34,2826635.58
2025-03-07 00:00:00,2201.33,2226.45,2100.75,2196.69,2510033.634
2025-03-07 12:00:00,2196.7,2259.34,2113.1,2140.72,3615641.905
2025-03-08 00:00:00,2140.72,2155.37,2103.07,2140.89,954267.503
2025-03-08 12:00:00,2140.89,2234.4,2136.84,2202.84,1712798.632
2025-03-09 00:00:00,2202.83,2211.27,2127.02,2145.63,1096566.948
2025-03-09 12:00:00,2145.62,2146.06,1986.8,2019.2,3696593.001
2025-03-10 00:00:00,2019.34,2152.99,1993.54,2127.13,2631637.503
2025-03-10 12:00:00,2127.13,2134.93,1807.75,1864.51,6643542.663
2025-03-11 00:00:00,1864.52,1928.84,1752.5,1913.41,4284967.221
2025-03-11 12:00:00,1913.4,1969.77,1839.41,1922.61,4851039.175
2025-03-12 00:00:00,1922.6,1955.9,1851.33,1915.83,4306283.279
2025-03-12 12:00:00,1915.82,1946.0,1828.87,1907.24,3197493.552
2025-03-13 00:00:00,1907.23,1916.54,1852.18,1899.63,2235136.141
2025-03-13 12:00:00,1899.62,1922.0,1820.2,1863.76,3070747.659
2025-03-14 00:00:00,1863.75,1908.2,1860.41,1901.51,1154564.385
2025-03-14 12:00:00,1901.51,1945.62,1873.0,1910.79,2339908.544
2025-03-15 00:00:00,1910.78,1934.77,1902.47,1927.99,883421.466
2025-03-15 12:00:00,1928.0,1957.68,1921.6,1936.27,994292.884
2025-03-16 00:00:00,1936.26,1940.0,1865.49,1872.61,1384778.776
2025-03-16 12:00:00,1872.61,1923.9,1857.08,1885.97,1782956.62
2025-03-17 00:00:00,1885.96,1918.0,1878.66,1909.71,1159923.582
2025-03-17 12:00:00,1909.72,1951.76,1886.29,1925.37,2047849.471
2025-03-18 00:00:00,1925.36,1929.57,1896.3,1907.43,643079.532
