timestamp,open,high,low,close,volume
2023-03-19 08:00:00,1774.79,1815.17,1765.18,1792.79,1432703.64
2023-03-19 16:00:00,1792.78,1841.96,1772.87,1779.99,2409012.93
2023-03-20 00:00:00,1779.98,1793.34,1734.2,1791.16,1832594.65
2023-03-20 08:00:00,1791.16,1803.37,1751.11,1762.03,1955399.472
2023-03-20 16:00:00,1762.02,1768.02,1722.1,1731.71,1585056.323
2023-03-21 00:00:00,1731.71,1757.25,1716.0,1729.11,1074404.084
2023-03-21 08:00:00,1729.11,1836.0,1723.8,1811.51,2869009.881
2023-03-21 16:00:00,1811.52,1825.99,1772.31,1800.14,1676330.447
2023-03-22 00:00:00,1800.13,1807.13,1776.66,1791.73,790865.931
2023-03-22 08:00:00,1791.73,1819.4,1780.02,1805.26,1654451.369
2023-03-22 16:00:00,1805.26,1810.6,1709.0,1733.61,3589119.016
2023-03-23 00:00:00,1733.61,1752.87,1728.5,1750.07,869326.962
2023-03-23 08:00:00,1750.07,1860.0,1740.01,1837.44,2501881.778
2023-03-23 16:00:00,1837.44,1841.4,1791.65,1813.27,1827377.433
2023-03-24 00:00:00,1813.26,1818.17,1802.34,1814.66,541083.677
2023-03-24 08:00:00,1814.67,1816.16,1720.0,1765.87,2671104.482
2023-03-24 16:00:00,1765.87,1769.35,1725.0,1748.77,1700305.593
2023-03-25 00:00:00,1748.77,1761.88,1740.79,1746.35,517472.702
2023-03-25 08:00:00,1746.36,1763.7,1734.72,1753.71,798531.388
2023-03-25 16:00:00,1753.7,1757.21,1712.02,1741.02,1022459.462
2023-03-26 00:00:00,1741.02,1756.31,1738.29,1751.57,494249.219
2023-03-26 08:00:00,1751.58,1800.0,1748.78,1761.98,1711660.609
2023-03-26 16:00:00,1761.98,1782.31,1753.26,1772.63,683849.916
2023-03-27 00:00:00,1772.63,1779.79,1745.19,1751.29,738871.489
2023-03-27 08:00:00,1751.29,1769.68,1684.0,1710.39,2349456.158
2023-03-27 16:00:00,1710.39,1731.6,1695.0,1714.35,1218254.821
2023-03-28 00:00:00,1714.34,1736.35,1700.55,1723.47,893462.362
2023-03-28 08:00:00,1723.47,1754.52,1708.61,1743.0,1739019.334
2023-03-28 16:00:00,1742.99,1797.19,1724.4,1772.09,1534632.427
2023-03-29 00:00:00,1772.11,1819.0,1771.66,1804.26,1278342.447
2023-03-29 08:00:00,1804.26,1828.58,1791.34,1807.08,1607734.399
2023-03-29 16:00:00,1807.08,1811.98,1782.0,1791.89,839279.91
2023-03-30 00:00:00,1791.89,1829.88,1763.0,1805.55,1959936.458
2023-03-30 08:00:00,1805.55,1807.83,1782.18,1788.58,992740.994
2023-03-30 16:00:00,1788.49,1798.0,1760.84,1792.77,1211297.266
2023-03-31 00:00:00,1792.76,1817.21,1777.0,1794.4,1057692.508
2023-03-31 08:00:00,1794.4,1848.0,1785.03,1829.91,2071000.0
2023-03-31 16:00:00,1829.91,1834.49,1813.22,1820.81,829518.075
