timestamp,open,high,low,close,volume
2023-08-16 06:00:00,1822.75,1823.97,1819.23,1822.8,41574.25
2023-08-16 06:30:00,1822.8,1825.28,1822.61,1825.04,21490.679
2023-08-16 07:00:00,1825.04,1827.0,1824.8,1825.91,16750.118
2023-08-16 07:30:00,1825.91,1827.84,1825.16,1826.4,17696.312
2023-08-16 08:00:00,1826.39,1826.63,1823.52,1824.06,18345.766
2023-08-16 08:30:00,1824.06,1827.21,1824.03,1824.65,13738.05
2023-08-16 09:00:00,1824.65,1824.99,1821.5,1822.55,18445.826
2023-08-16 09:30:00,1822.55,1823.86,1818.98,1823.75,34675.221
2023-08-16 10:00:00,1823.75,1825.07,1823.3,1824.55,15624.681
2023-08-16 10:30:00,1824.55,1826.24,1824.55,1825.97,10613.201
2023-08-16 11:00:00,1825.97,1826.0,1825.15,1825.26,9333.547
2023-08-16 11:30:00,1825.25,1825.26,1822.86,1824.59,14838.956
2023-08-16 12:00:00,1824.59,1824.6,1820.23,1820.79,31999.91
2023-08-16 12:30:00,1820.8,1827.9,1819.53,1823.91,61609.734
2023-08-16 13:00:00,1823.92,1824.58,1820.46,1821.48,29735.545
2023-08-16 13:30:00,1821.49,1824.37,1817.92,1820.77,72880.446
2023-08-16 14:00:00,1820.78,1824.29,1818.63,1823.8,33843.82
2023-08-16 14:30:00,1823.81,1826.97,1823.4,1825.97,30781.383
2023-08-16 15:00:00,1825.97,1826.35,1823.99,1824.3,23069.644
2023-08-16 15:30:00,1824.31,1824.72,1819.4,1819.92,29718.065
2023-08-16 16:00:00,1819.91,1821.06,1815.19,1815.92,122805.865
2023-08-16 16:30:00,1815.92,1822.3,1815.4,1822.27,49029.892
2023-08-16 17:00:00,1822.27,1824.23,1819.14,1824.04,33026.85
2023-08-16 17:30:00,1824.04,1825.32,1823.04,1825.32,28824.941
2023-08-16 18:00:00,1825.32,1828.86,1823.0,1828.14,52256.154
2023-08-16 18:30:00,1828.14,1828.65,1823.13,1823.3,31561.233
2023-08-16 19:00:00,1823.29,1823.54,1819.44,1820.57,24685.883
2023-08-16 19:30:00,1820.57,1822.2,1820.03,1820.2,11807.38
2023-08-16 20:00:00,1820.2,1822.4,1798.0,1805.27,96480.638
2023-08-16 20:30:00,1805.41,1809.76,1791.11,1809.34,219689.638
2023-08-16 21:00:00,1809.34,1809.52,1802.22,1807.25,63862.482
2023-08-16 21:30:00,1807.25,1811.37,1806.49,1811.36,25505.201
2023-08-16 22:00:00,1811.36,1814.83,1811.36,1813.21,27422.784
