timestamp,open,high,low,close,volume
2023-03-19 06:00:00,1777.33,1788.97,1761.29,1784.2,713037.759
2023-03-19 12:00:00,1784.2,1834.64,1772.55,1807.8,1877804.954
2023-03-19 18:00:00,1807.8,1841.96,1772.87,1779.99,1481881.209
2023-03-20 00:00:00,1779.98,1784.99,1734.2,1758.68,1352920.775
2023-03-20 06:00:00,1758.68,1803.37,1752.07,1778.37,1470246.781
2023-03-20 12:00:00,1778.37,1782.03,1745.0,1746.15,1486951.72
2023-03-20 18:00:00,1746.15,1766.78,1722.1,1731.71,1062931.169
2023-03-21 00:00:00,1731.71,1757.25,1727.95,1739.61,672417.76
2023-03-21 06:00:00,1739.61,1767.99,1716.0,1760.47,1125111.385
2023-03-21 12:00:00,1760.47,1836.0,1757.39,1789.15,2918562.756
2023-03-21 18:00:00,1789.16,1805.0,1772.31,1800.14,903652.511
2023-03-22 00:00:00,1800.13,1807.13,1776.66,1802.93,619998.142
2023-03-22 06:00:00,1802.93,1803.5,1780.02,1784.53,616708.571
2023-03-22 12:00:00,1784.52,1819.4,1775.0,1786.22,1859360.111
2023-03-22 18:00:00,1786.2,1810.6,1709.0,1733.61,2938369.492
2023-03-23 00:00:00,1733.61,1752.21,1728.5,1748.57,667418.245
2023-03-23 06:00:00,1748.57,1758.78,1744.0,1753.81,572470.287
2023-03-23 12:00:00,1753.81,1860.0,1740.01,1826.33,2785029.417
2023-03-23 18:00:00,1826.34,1829.83,1791.65,1813.27,1173668.224
2023-03-24 00:00:00,1813.26,1818.17,1802.34,1810.94,424402.058
2023-03-24 06:00:00,1810.94,1817.12,1720.0,1744.38,1301433.376
2023-03-24 12:00:00,1744.37,1785.98,1725.0,1736.61,2106274.107
2023-03-24 18:00:00,1736.6,1766.88,1727.54,1748.77,1080384.211
2023-03-25 00:00:00,1748.77,1761.88,1740.83,1743.31,407766.169
2023-03-25 06:00:00,1743.31,1752.0,1734.72,1744.23,416339.459
2023-03-25 12:00:00,1744.23,1763.7,1737.16,1743.44,683129.181
2023-03-25 18:00:00,1743.44,1745.65,1712.02,1741.02,831228.743
2023-03-26 00:00:00,1741.02,1756.31,1738.29,1752.25,398740.938
2023-03-26 06:00:00,1752.25,1787.48,1748.78,1777.05,846949.2
2023-03-26 12:00:00,1777.05,1800.0,1750.32,1766.16,1142910.883
2023-03-26 18:00:00,1766.16,1782.31,1753.26,1772.63,501158.723
2023-03-27 00:00:00,1772.63,1779.79,1745.19,1749.42,560616.903
2023-03-27 06:00:00,1749.41,1769.68,1745.25,1764.78,566613.621
2023-03-27 12:00:00,1764.79,1768.78,1684.0,1706.97,2537900.881
2023-03-27 18:00:00,1706.98,1718.73,1695.0,1714.35,641451.063
2023-03-28 00:00:00,1714.34,1726.97,1700.55,1723.61,602543.517
2023-03-28 06:00:00,1723.62,1754.52,1708.61,1744.91,1102135.438
2023-03-28 12:00:00,1744.91,1751.18,1724.4,1735.86,1229264.936
2023-03-28 18:00:00,1735.87,1797.19,1734.59,1772.09,1233170.232
2023-03-29 00:00:00,1772.11,1799.97,1771.66,1788.67,675079.572
2023-03-29 06:00:00,1788.66,1828.58,1785.5,1810.84,1449635.774
2023-03-29 12:00:00,1810.84,1815.95,1790.59,1797.99,1027121.14
2023-03-29 18:00:00,1798.0,1811.98,1782.0,1791.89,573520.27
2023-03-30 00:00:00,1791.89,1829.88,1763.0,1796.22,1684399.165
2023-03-30 06:00:00,1796.21,1813.07,1791.78,1803.93,623512.636
2023-03-30 12:00:00,1803.92,1805.0,1760.84,1769.33,1197039.86
2023-03-30 18:00:00,1769.33,1798.0,1766.67,1792.77,659023.057
2023-03-31 00:00:00,1792.76,1817.21,1788.38,1796.03,698072.036
2023-03-31 06:00:00,1796.02,1799.71,1777.0,1792.26,759375.835
2023-03-31 12:00:00,1792.26,1848.0,1789.04,1824.76,1952445.164
2023-03-31 18:00:00,1824.76,1831.31,1813.22,1820.81,548317.548
