timestamp,open,high,low,close,volume
2024-10-01 00:00:00,2601.49,2607.69,2598.48,2602.19,14536.203
2024-10-01 00:05:00,2602.19,2607.42,2601.24,2606.4,8290.389
2024-10-01 00:10:00,2606.45,2608.96,2602.17,2605.77,11495.35
2024-10-01 00:15:00,2605.78,2605.78,2597.87,2599.28,11713.645
2024-10-01 00:20:00,2599.28,2601.64,2590.57,2600.84,11561.908
2024-10-01 00:25:00,2600.84,2612.96,2599.83,2611.27,19674.299
2024-10-01 00:30:00,2611.27,2616.41,2606.41,2607.49,15892.956
2024-10-01 00:35:00,2607.49,2613.91,2607.49,2610.03,7317.791
2024-10-01 00:40:00,2610.04,2613.78,2610.04,2611.27,3560.149
2024-10-01 00:45:00,2611.26,2615.35,2610.82,2613.29,4637.589
2024-10-01 00:50:00,2613.3,2623.5,2612.31,2618.32,24734.524
2024-10-01 00:55:00,2618.4,2622.25,2617.64,2618.05,5692.024
2024-10-01 01:00:00,2618.04,2625.67,2615.31,2624.84,10785.217
2024-10-01 01:05:00,2624.84,2628.73,2622.0,2623.63,15826.801
2024-10-01 01:10:00,2623.62,2626.72,2621.72,2624.0,8645.9
2024-10-01 01:15:00,2623.99,2627.08,2622.72,2623.32,4726.593
2024-10-01 01:20:00,2623.32,2625.74,2621.25,2623.25,5044.122
2024-10-01 01:25:00,2623.24,2626.8,2620.44,2626.0,6209.347
2024-10-01 01:30:00,2626.0,2627.76,2623.85,2625.87,4634.145
2024-10-01 01:35:00,2625.86,2626.51,2622.38,2623.38,3247.425
2024-10-01 01:40:00,2623.38,2625.24,2622.71,2624.92,4750.789
2024-10-01 01:45:00,2624.93,2626.06,2622.04,2623.41,4143.513
2024-10-01 01:50:00,2623.4,2623.85,2618.88,2619.88,6490.061
2024-10-01 01:55:00,2619.89,2621.4,2619.0,2620.81,3063.552
2024-10-01 02:00:00,2620.81,2620.98,2613.49,2614.13,5118.141
2024-10-01 02:05:00,2614.13,2615.85,2610.71,2614.22,7846.64
2024-10-01 02:10:00,2614.22,2615.34,2606.56,2609.97,9193.91
2024-10-01 02:15:00,2609.97,2613.28,2606.63,2611.06,9733.207
2024-10-01 02:20:00,2611.06,2616.0,2610.5,2615.89,3932.486
2024-10-01 02:25:00,2615.89,2617.8,2614.83,2614.83,3892.031
2024-10-01 02:30:00,2614.83,2619.35,2614.17,2617.14,2949.034
2024-10-01 02:35:00,2617.14,2617.28,2614.22,2614.65,2064.833
2024-10-01 02:40:00,2614.66,2616.79,2614.65,2614.9,1824.994
2024-10-01 02:45:00,2614.9,2615.06,2612.0,2613.37,3540.233
2024-10-01 02:50:00,2613.37,2617.55,2612.16,2616.97,1587.532
2024-10-01 02:55:00,2616.97,2619.5,2616.67,2619.11,3955.628
2024-10-01 03:00:00,2619.12,2619.63,2616.6,2618.83,3456.68
2024-10-01 03:05:00,2618.82,2624.64,2617.51,2623.13,6276.085
2024-10-01 03:10:00,2623.13,2627.45,2623.13,2627.17,7243.145
2024-10-01 03:15:00,2627.17,2632.32,2625.89,2626.58,16238.986
2024-10-01 03:20:00,2626.58,2629.98,2624.86,2624.91,4307.172
2024-10-01 03:25:00,2624.91,2625.9,2623.0,2625.13,2912.6
2024-10-01 03:30:00,2625.13,2628.65,2624.51,2627.78,4713.918
2024-10-01 03:35:00,2627.78,2628.49,2626.0,2627.97,2782.246
2024-10-01 03:40:00,2627.97,2632.92,2627.46,2631.95,5270.521
2024-10-01 03:45:00,2631.95,2632.52,2630.0,2630.85,6177.886
2024-10-01 03:50:00,2630.85,2631.85,2627.1,2629.55,5121.984
2024-10-01 03:55:00,2629.55,2630.57,2629.1,2629.33,3800.513
2024-10-01 04:00:00,2629.33,2630.53,2627.47,2629.35,6447.694
2024-10-01 04:05:00,2629.35,2634.97,2628.0,2628.33,8809.571
2024-10-01 04:10:00,2628.34,2629.74,2626.86,2627.5,4010.76
2024-10-01 04:15:00,2627.5,2634.88,2627.5,2634.63,4382.25
2024-10-01 04:20:00,2634.64,2634.64,2630.38,2630.72,3979.249
2024-10-01 04:25:00,2630.72,2634.84,2630.71,2634.49,5111.168
2024-10-01 04:30:00,2634.49,2638.13,2633.23,2637.37,18947.184
2024-10-01 04:35:00,2637.37,2646.27,2637.0,2645.55,57317.821
2024-10-01 04:40:00,2645.56,2646.37,2641.22,2643.81,11651.55
