timestamp,open,high,low,close,volume
2023-10-15 05:37:00,1552.96,1552.97,1552.7,1552.94,169.15
2023-10-15 05:38:00,1552.93,1553.12,1552.93,1553.11,69.53
2023-10-15 05:39:00,1553.11,1553.12,1553.11,1553.11,94.888
2023-10-15 05:40:00,1553.11,1553.37,1553.11,1553.37,75.999
2023-10-15 05:41:00,1553.36,1553.36,1553.12,1553.12,58.397
2023-10-15 05:42:00,1553.12,1553.37,1553.12,1553.36,121.194
2023-10-15 05:43:00,1553.36,1553.37,1553.34,1553.35,45.745
2023-10-15 05:44:00,1553.34,1553.41,1553.34,1553.4,269.971
2023-10-15 05:45:00,1553.4,1553.48,1553.0,1553.2,439.93
2023-10-15 05:46:00,1553.2,1553.25,1553.2,1553.25,47.941
2023-10-15 05:47:00,1553.25,1553.35,1553.25,1553.35,75.457
2023-10-15 05:48:00,1553.35,1553.36,1553.35,1553.36,3.936
2023-10-15 05:49:00,1553.35,1553.36,1553.25,1553.25,136.902
2023-10-15 05:50:00,1553.25,1553.26,1553.17,1553.17,143.284
2023-10-15 05:51:00,1553.17,1553.18,1553.17,1553.17,21.117
2023-10-15 05:52:00,1553.17,1553.18,1553.03,1553.03,60.157
2023-10-15 05:53:00,1553.03,1553.04,1553.0,1553.01,199.033
2023-10-15 05:54:00,1553.0,1553.01,1553.0,1553.01,64.608
2023-10-15 05:55:00,1553.01,1553.1,1552.79,1552.91,503.062
2023-10-15 05:56:00,1552.91,1553.02,1552.9,1553.01,96.389
2023-10-15 05:57:00,1553.02,1553.02,1552.92,1552.92,97.826
2023-10-15 05:58:00,1552.93,1552.93,1552.7,1552.7,182.154
2023-10-15 05:59:00,1552.71,1553.16,1552.7,1552.85,827.774
2023-10-15 06:00:00,1552.82,1552.93,1552.64,1552.92,231.002
2023-10-15 06:01:00,1552.93,1552.93,1552.92,1552.93,90.938
2023-10-15 06:02:00,1552.92,1552.93,1552.92,1552.92,63.152
2023-10-15 06:03:00,1552.93,1552.93,1552.92,1552.93,101.497
2023-10-15 06:04:00,1552.92,1552.93,1552.62,1552.62,181.037
2023-10-15 06:05:00,1552.62,1552.63,1552.62,1552.62,66.514
2023-10-15 06:06:00,1552.63,1552.63,1552.62,1552.63,68.001
2023-10-15 06:07:00,1552.62,1552.63,1552.49,1552.49,77.206
2023-10-15 06:08:00,1552.5,1552.73,1552.49,1552.72,261.858
2023-10-15 06:09:00,1552.72,1552.76,1552.72,1552.75,55.537
2023-10-15 06:10:00,1552.76,1552.76,1552.53,1552.53,133.63
2023-10-15 06:11:00,1552.53,1552.54,1552.32,1552.32,339.706
2023-10-15 06:12:00,1552.32,1552.33,1552.19,1552.19,172.294
2023-10-15 06:13:00,1552.2,1552.28,1552.11,1552.12,160.441
2023-10-15 06:14:00,1552.11,1552.28,1552.11,1552.27,65.782
2023-10-15 06:15:00,1552.28,1552.3,1552.27,1552.3,89.531
2023-10-15 06:16:00,1552.29,1552.44,1552.29,1552.43,75.41
2023-10-15 06:17:00,1552.43,1552.44,1552.43,1552.44,179.337
2023-10-15 06:18:00,1552.43,1552.54,1552.43,1552.53,204.192
2023-10-15 06:19:00,1552.53,1552.54,1552.43,1552.43,126.817
2023-10-15 06:20:00,1552.43,1552.44,1552.43,1552.44,31.535
2023-10-15 06:21:00,1552.43,1552.44,1552.33,1552.33,104.346
2023-10-15 06:22:00,1552.33,1552.54,1552.33,1552.53,158.712
2023-10-15 06:23:00,1552.54,1552.54,1552.53,1552.54,82.285
2023-10-15 06:24:00,1552.54,1552.54,1552.53,1552.53,39.73
2023-10-15 06:25:00,1552.54,1552.54,1552.45,1552.46,41.434
2023-10-15 06:26:00,1552.45,1552.46,1552.45,1552.45,27.466
2023-10-15 06:27:00,1552.46,1552.46,1552.45,1552.45,67.334
2023-10-15 06:28:00,1552.45,1552.46,1552.23,1552.23,121.78
2023-10-15 06:29:00,1552.24,1552.24,1552.23,1552.23,55.395
2023-10-15 06:30:00,1552.23,1552.24,1551.69,1551.84,1042.455
2023-10-15 06:31:00,1551.84,1551.85,1551.74,1551.84,170.743
2023-10-15 06:32:00,1551.84,1551.84,1551.62,1551.63,158.977
2023-10-15 06:33:00,1551.62,1551.63,1551.59,1551.6,135.345
2023-10-15 06:34:00,1551.6,1552.26,1551.59,1552.19,396.296
2023-10-15 06:35:00,1552.19,1552.2,1551.86,1552.0,212.199
2023-10-15 06:36:00,1552.0,1552.26,1552.0,1552.26,81.059
2023-10-15 06:37:00,1552.26,1552.41,1552.25,1552.4,144.042
2023-10-15 06:38:00,1552.4,1552.4,1552.24,1552.25,481.478
2023-10-15 06:39:00,1552.24,1552.36,1552.19,1552.36,170.059
2023-10-15 06:40:00,1552.35,1552.71,1552.35,1552.43,260.648
2023-10-15 06:41:00,1552.43,1552.44,1552.43,1552.43,102.151
2023-10-15 06:42:00,1552.44,1552.62,1552.43,1552.61,178.757
2023-10-15 06:43:00,1552.62,1552.75,1552.61,1552.74,106.292
2023-10-15 06:44:00,1552.74,1552.75,1552.35,1552.36,651.223
2023-10-15 06:45:00,1552.35,1552.53,1552.35,1552.52,145.882
2023-10-15 06:46:00,1552.53,1552.79,1552.52,1552.78,226.756
2023-10-15 06:47:00,1552.78,1552.79,1552.65,1552.65,125.335
2023-10-15 06:48:00,1552.66,1552.66,1552.65,1552.66,44.772
2023-10-15 06:49:00,1552.66,1552.66,1552.65,1552.65,30.918
2023-10-15 06:50:00,1552.65,1552.66,1552.65,1552.65,195.096
2023-10-15 06:51:00,1552.66,1552.66,1552.65,1552.66,54.868
2023-10-15 06:52:00,1552.65,1552.88,1552.65,1552.88,324.75
2023-10-15 06:53:00,1552.87,1552.88,1552.87,1552.88,86.073
2023-10-15 06:54:00,1552.88,1552.88,1552.61,1552.62,210.223
2023-10-15 06:55:00,1552.62,1553.02,1552.61,1553.02,410.833
2023-10-15 06:56:00,1553.02,1553.22,1553.01,1553.21,132.378
2023-10-15 06:57:00,1553.22,1553.22,1553.09,1553.1,168.431
2023-10-15 06:58:00,1553.1,1553.1,1553.02,1553.02,109.893
2023-10-15 06:59:00,1553.03,1553.03,1552.83,1552.84,252.165
2023-10-15 07:00:00,1552.83,1553.13,1552.83,1553.0,440.222
2023-10-15 07:01:00,1553.0,1553.01,1553.0,1553.0,22.044
2023-10-15 07:02:00,1553.0,1553.01,1553.0,1553.01,94.144
2023-10-15 07:03:00,1553.01,1553.01,1552.77,1552.77,210.173
2023-10-15 07:04:00,1552.77,1552.78,1552.77,1552.78,25.115
2023-10-15 07:05:00,1552.78,1552.78,1552.72,1552.72,50.315
2023-10-15 07:06:00,1552.72,1552.73,1552.66,1552.67,69.767
2023-10-15 07:07:00,1552.66,1552.67,1552.66,1552.66,21.769
2023-10-15 07:08:00,1552.66,1552.67,1552.66,1552.66,54.169
