timestamp,open,high,low,close,volume
2024-08-01 00:00:00,3231.49,3241.83,3134.03,3184.12,796164.892
2024-08-01 06:00:00,3184.11,3192.85,3162.42,3187.13,320369.841
2024-08-01 12:00:00,3187.14,3206.35,3088.7,3118.86,1048626.59
2024-08-01 18:00:00,3118.87,3219.2,3078.4,3201.67,674925.525
2024-08-02 00:00:00,3201.66,3217.06,3134.93,3147.54,489901.704
2024-08-02 06:00:00,3147.54,3165.61,3125.0,3152.1,382142.262
2024-08-02 12:00:00,3152.1,3181.99,2983.57,3024.59,1734001.165
2024-08-02 18:00:00,3024.71,3041.74,2965.27,2988.11,803252.253
2024-08-03 00:00:00,2988.1,3002.49,2912.5,2974.28,636823.89
2024-08-03 06:00:00,2974.28,3004.46,2972.44,2995.44,262221.868
2024-08-03 12:00:00,2995.43,3016.61,2896.57,2901.09,965794.367
2024-08-03 18:00:00,2901.08,2927.99,2855.0,2901.94,757052.454
2024-08-04 00:00:00,2901.95,2934.66,2875.01,2913.76,320323.984
2024-08-04 06:00:00,2913.75,2924.8,2874.12,2912.8,317118.236
2024-08-04 12:00:00,2912.8,2924.59,2613.3,2699.0,1925486.489
2024-08-04 18:00:00,2698.99,2771.34,2680.0,2687.6,1146365.086
2024-08-05 00:00:00,2687.6,2695.93,2112.0,2310.31,5701331.409
2024-08-05 06:00:00,2310.31,2367.53,2150.37,2289.89,3322718.353
2024-08-05 12:00:00,2289.89,2518.27,2181.61,2468.44,3403947.571
2024-08-05 18:00:00,2468.44,2473.81,2363.0,2418.6,1129726.764
2024-08-06 00:00:00,2418.6,2545.91,2414.63,2523.31,1019216.319
2024-08-06 06:00:00,2523.3,2533.94,2438.41,2457.07,976316.363
2024-08-06 12:00:00,2457.08,2558.24,2412.35,2481.48,1543736.047
2024-08-06 18:00:00,2481.49,2521.86,2445.0,2459.87,817418.196
2024-08-07 00:00:00,2459.86,2533.56,2423.5,2503.79,1088979.029
2024-08-07 06:00:00,2503.8,2549.85,2470.16,2471.82,920927.831
2024-08-07 12:00:00,2471.83,2486.95,2353.45,2366.31,1927333.298
2024-08-07 18:00:00,2366.32,2377.33,2307.0,2341.41,969548.887
2024-08-08 00:00:00,2341.4,2464.28,2318.64,2421.98,1013796.393
2024-08-08 06:00:00,2421.99,2459.48,2407.08,2446.11,585122.638
2024-08-08 12:00:00,2446.11,2609.25,2410.29,2577.77,2182267.086
2024-08-08 18:00:00,2577.76,2723.77,2563.5,2681.59,1039784.233
2024-08-09 00:00:00,2681.59,2708.8,2644.44,2676.03,743903.264
2024-08-09 06:00:00,2676.03,2702.88,2616.69,2633.46,729901.67
2024-08-09 12:00:00,2633.45,2663.27,2551.23,2589.09,1275413.319
2024-08-09 18:00:00,2589.01,2612.55,2560.4,2597.9,402462.901
2024-08-10 00:00:00,2597.89,2644.43,2574.54,2604.83,432757.48
