timestamp,open,high,low,close,volume
2023-04-18 06:00:00,2088.49,2104.74,2088.46,2103.07,154943.654
2023-04-18 06:30:00,2103.06,2107.5,2099.0,2104.59,81696.392
2023-04-18 07:00:00,2104.6,2110.96,2101.17,2103.58,83260.413
2023-04-18 07:30:00,2103.58,2103.99,2098.67,2100.01,52165.187
2023-04-18 08:00:00,2100.01,2103.57,2096.0,2097.8,51969.15
2023-04-18 08:30:00,2097.8,2099.37,2095.36,2096.86,38183.297
2023-04-18 09:00:00,2096.87,2102.94,2093.91,2102.16,53363.09
2023-04-18 09:30:00,2102.15,2109.61,2102.15,2105.35,80243.778
2023-04-18 10:00:00,2105.36,2105.99,2102.42,2104.74,37812.134
2023-04-18 10:30:00,2104.74,2105.15,2102.5,2102.91,24175.547
2023-04-18 11:00:00,2102.92,2106.04,2102.0,2102.59,33283.529
2023-04-18 11:30:00,2102.59,2126.63,2102.59,2117.91,251350.719
2023-04-18 12:00:00,2117.91,2120.74,2113.41,2114.2,111186.095
2023-04-18 12:30:00,2114.21,2115.45,2107.18,2110.16,84825.357
2023-04-18 13:00:00,2110.16,2113.44,2106.36,2110.69,53021.447
2023-04-18 13:30:00,2110.69,2115.16,2108.27,2111.49,59397.665
2023-04-18 14:00:00,2111.49,2112.41,2092.02,2095.59,160043.16
2023-04-18 14:30:00,2095.59,2101.9,2091.0,2098.12,100557.657
2023-04-18 15:00:00,2098.13,2100.75,2087.16,2095.19,99671.519
2023-04-18 15:30:00,2095.19,2099.79,2089.36,2095.5,72134.249
2023-04-18 16:00:00,2095.5,2100.82,2094.75,2095.48,57646.596
2023-04-18 16:30:00,2095.49,2098.1,2092.21,2095.04,44552.923
2023-04-18 17:00:00,2095.04,2098.1,2088.77,2091.07,45244.308
2023-04-18 17:30:00,2091.07,2093.98,2072.22,2074.97,179963.598
2023-04-18 18:00:00,2074.97,2087.6,2068.31,2085.91,231592.97
2023-04-18 18:30:00,2085.9,2087.98,2072.07,2079.25,90805.94
2023-04-18 19:00:00,2079.26,2084.97,2076.12,2079.47,42947.503
2023-04-18 19:30:00,2079.47,2082.2,2076.66,2080.67,32978.18
2023-04-18 20:00:00,2080.67,2084.51,2073.33,2084.11,55909.19
2023-04-18 20:30:00,2084.11,2098.08,2081.55,2093.35,88768.224
2023-04-18 21:00:00,2093.35,2095.75,2086.5,2090.72,39599.601
2023-04-18 21:30:00,2090.72,2095.72,2086.52,2092.86,28822.593
2023-04-18 22:00:00,2092.87,2094.27,2088.56,2091.56,27290.689
2023-04-18 22:30:00,2091.55,2093.0,2088.42,2092.31,28339.763
2023-04-18 23:00:00,2092.3,2098.93,2089.84,2095.98,45466.75
2023-04-18 23:30:00,2095.98,2108.09,2094.4,2103.29,76611.645
2023-04-19 00:00:00,2103.29,2104.61,2097.02,2098.77,53339.597
2023-04-19 00:30:00,2098.77,2098.93,2094.12,2097.92,34792.824
2023-04-19 01:00:00,2097.93,2099.52,2094.2,2098.4,24668.995
2023-04-19 01:30:00,2098.4,2100.0,2094.02,2094.8,32313.937
2023-04-19 02:00:00,2094.8,2096.31,2088.08,2094.4,51718.855
2023-04-19 02:30:00,2094.4,2094.4,2090.27,2091.68,19972.493
2023-04-19 03:00:00,2091.68,2096.94,2090.71,2096.76,23197.457
2023-04-19 03:30:00,2096.77,2096.77,2086.38,2091.13,40280.373
2023-04-19 04:00:00,2091.13,2091.2,2080.36,2088.43,69430.375
2023-04-19 04:30:00,2088.44,2090.7,2081.6,2085.56,40307.285
2023-04-19 05:00:00,2085.56,2088.0,2083.5,2085.34,26197.803
2023-04-19 05:30:00,2085.35,2091.94,2084.75,2088.42,38545.348
2023-04-19 06:00:00,2088.42,2090.07,2073.0,2076.8,113545.138
2023-04-19 06:30:00,2076.8,2077.58,2065.0,2068.55,130931.864
2023-04-19 07:00:00,2068.55,2073.0,2063.0,2072.81,125266.101
2023-04-19 07:30:00,2072.8,2073.49,2068.43,2073.11,42502.971
2023-04-19 08:00:00,2073.1,2073.11,1948.48,1992.62,964468.945
2023-04-19 08:30:00,1992.62,1996.12,1982.12,1986.63,449557.37
2023-04-19 09:00:00,1986.62,1990.47,1968.79,1980.85,261194.728
2023-04-19 09:30:00,1980.85,1986.0,1975.37,1979.97,110159.575
2023-04-19 10:00:00,1979.97,1984.14,1973.44,1978.86,93872.72
2023-04-19 10:30:00,1978.86,1979.16,1960.0,1974.32,196731.158
2023-04-19 11:00:00,1974.33,1978.64,1969.76,1975.71,107282.912
2023-04-19 11:30:00,1975.71,1985.0,1975.21,1980.7,97694.213
2023-04-19 12:00:00,1980.7,1980.92,1970.0,1976.02,69850.225
2023-04-19 12:30:00,1976.02,1979.28,1972.67,1976.76,47637.466
2023-04-19 13:00:00,1976.76,1981.96,1972.4,1981.6,50758.514
2023-04-19 13:30:00,1981.6,1984.81,1976.07,1983.14,84561.802
2023-04-19 14:00:00,1983.14,1997.0,1982.64,1992.39,185334.704
2023-04-19 14:30:00,1992.39,2006.0,1990.47,1993.9,178496.475
2023-04-19 15:00:00,1993.9,1997.28,1990.56,1993.76,59217.628
2023-04-19 15:30:00,1993.77,1995.26,1970.77,1982.38,225243.868
2023-04-19 16:00:00,1982.38,1990.65,1977.32,1984.15,99302.622
2023-04-19 16:30:00,1984.16,1987.87,1980.0,1982.87,48544.894
2023-04-19 17:00:00,1982.87,1984.07,1965.73,1974.89,104286.292
2023-04-19 17:30:00,1974.89,1980.91,1962.24,1980.64,112091.618
2023-04-19 18:00:00,1980.64,1984.24,1975.49,1978.08,55489.648
2023-04-19 18:30:00,1978.08,1978.98,1972.07,1978.02,41245.798
2023-04-19 19:00:00,1978.03,1986.03,1975.07,1981.94,39712.112
2023-04-19 19:30:00,1981.94,1985.2,1976.39,1979.6,33363.684
