timestamp,open,high,low,close,volume
2024-06-01 00:00:00,3764.35,3796.86,3754.36,3792.0,249336.892
2024-06-01 06:00:00,3792.0,3812.81,3772.04,3790.39,299211.107
2024-06-01 12:00:00,3790.39,3817.0,3788.85,3809.62,260635.751
2024-06-01 18:00:00,3809.62,3837.2,3799.32,3817.49,181787.248
2024-06-02 00:00:00,3817.49,3841.7,3798.59,3807.45,372103.264
2024-06-02 06:00:00,3807.46,3817.36,3772.35,3806.26,438958.206
2024-06-02 12:00:00,3806.27,3812.29,3774.05,3774.46,288937.123
2024-06-02 18:00:00,3774.45,3799.8,3753.8,3783.98,299999.011
2024-06-03 00:00:00,3783.98,3834.63,3763.0,3817.59,407449.017
2024-06-03 06:00:00,3817.59,3847.42,3806.84,3811.61,371709.721
2024-06-03 12:00:00,3811.61,3854.0,3760.0,3782.36,902357.09
2024-06-03 18:00:00,3782.37,3792.64,3761.25,3769.15,235264.297
2024-06-04 00:00:00,3769.14,3787.78,3720.0,3764.09,378371.638
2024-06-04 06:00:00,3764.09,3785.5,3743.15,3767.02,330813.963
2024-06-04 12:00:00,3767.02,3835.11,3755.13,3816.31,779458.501
2024-06-04 18:00:00,3816.3,3829.0,3777.77,3813.12,268866.22
2024-06-05 00:00:00,3813.11,3845.0,3778.91,3790.18,448817.649
2024-06-05 06:00:00,3790.19,3823.4,3785.22,3806.87,331014.308
2024-06-05 12:00:00,3806.86,3853.28,3783.21,3844.66,610830.499
2024-06-05 18:00:00,3844.66,3892.06,3835.55,3868.61,548497.806
2024-06-06 00:00:00,3868.6,3881.99,3847.15,3850.08,234634.543
2024-06-06 06:00:00,3850.08,3859.93,3843.0,3852.74,220660.421
2024-06-06 12:00:00,3852.73,3869.86,3817.72,3836.09,580531.051
2024-06-06 18:00:00,3836.09,3842.81,3760.0,3815.76,514935.478
2024-06-07 00:00:00,3815.77,3828.32,3793.1,3820.52,221543.463
2024-06-07 06:00:00,3820.52,3843.89,3803.51,3838.3,241791.774
2024-06-07 12:00:00,3838.3,3844.32,3725.01,3725.33,981732.232
2024-06-07 18:00:00,3725.32,3732.21,3555.02,3679.82,1172531.316
2024-06-08 00:00:00,3679.82,3693.76,3675.0,3681.72,150401.526
2024-06-08 06:00:00,3681.72,3711.28,3680.2,3684.55,231131.572
2024-06-08 12:00:00,3684.55,3699.2,3659.0,3689.26,284380.2
2024-06-08 18:00:00,3689.27,3696.3,3671.0,3682.11,127648.657
2024-06-09 00:00:00,3682.12,3686.68,3666.71,3682.28,153913.668
2024-06-09 06:00:00,3682.28,3696.3,3682.13,3695.15,125068.015
2024-06-09 12:00:00,3695.15,3714.93,3682.05,3701.72,261555.536
2024-06-09 18:00:00,3701.72,3724.73,3695.0,3707.67,174662.967
2024-06-10 00:00:00,3707.67,3708.08,3681.3,3685.86,156388.046
2024-06-10 06:00:00,3685.85,3685.85,3642.6,3677.14,357803.045
2024-06-10 12:00:00,3677.14,3715.49,3663.74,3697.82,368506.018
2024-06-10 18:00:00,3697.82,3702.59,3651.35,3669.66,266339.555
2024-06-11 00:00:00,3669.65,3675.0,3533.62,3562.6,1030682.087
2024-06-11 06:00:00,3562.61,3570.82,3501.12,3530.87,770555.085
2024-06-11 12:00:00,3530.86,3547.26,3427.09,3472.98,1085496.719
2024-06-11 18:00:00,3472.98,3510.0,3466.48,3498.16,275321.298
2024-06-12 00:00:00,3498.17,3533.95,3462.09,3508.91,416700.908
2024-06-12 06:00:00,3508.91,3564.54,3508.0,3531.38,354547.715
2024-06-12 12:00:00,3531.38,3657.77,3531.18,3623.26,1176270.581
2024-06-12 18:00:00,3623.26,3624.73,3512.07,3560.45,913987.178
2024-06-13 00:00:00,3560.44,3562.33,3476.26,3510.32,475856.693
