timestamp,open,high,low,close,volume
2023-06-17 06:00:00,1758.99,1761.66,1753.64,1756.4,108038.877
2023-06-17 06:30:00,1756.4,1758.18,1745.92,1747.2,100256.066
2023-06-17 07:00:00,1747.2,1749.16,1743.64,1747.81,65584.893
2023-06-17 07:30:00,1747.81,1748.0,1740.99,1743.94,56319.848
2023-06-17 08:00:00,1743.95,1746.77,1742.55,1744.0,38780.633
2023-06-17 08:30:00,1743.99,1744.78,1740.78,1743.4,28305.32
2023-06-17 09:00:00,1743.4,1745.86,1742.59,1744.31,26785.641
2023-06-17 09:30:00,1744.31,1744.48,1742.1,1742.38,14162.484
2023-06-17 10:00:00,1742.39,1745.43,1741.87,1745.09,19346.056
2023-06-17 10:30:00,1745.09,1745.4,1743.0,1743.24,14291.104
2023-06-17 11:00:00,1743.24,1744.6,1732.63,1740.0,79391.162
2023-06-17 11:30:00,1740.0,1741.87,1735.0,1737.69,43062.162
2023-06-17 12:00:00,1737.68,1740.23,1728.98,1739.23,102314.235
2023-06-17 12:30:00,1739.24,1739.75,1736.16,1738.66,20474.997
2023-06-17 13:00:00,1738.67,1741.41,1737.83,1740.29,32483.036
2023-06-17 13:30:00,1740.3,1741.59,1738.04,1738.99,22029.693
2023-06-17 14:00:00,1739.0,1739.0,1732.0,1732.33,40635.995
2023-06-17 14:30:00,1732.33,1735.82,1732.0,1734.32,26349.24
2023-06-17 15:00:00,1734.32,1735.66,1715.2,1732.19,161177.347
2023-06-17 15:30:00,1732.19,1734.06,1724.26,1726.99,62960.023
2023-06-17 16:00:00,1726.99,1731.86,1723.38,1730.2,43265.22
2023-06-17 16:30:00,1730.21,1730.98,1727.71,1729.16,25952.853
2023-06-17 17:00:00,1729.16,1730.3,1727.81,1729.23,15487.121
2023-06-17 17:30:00,1729.23,1729.23,1720.77,1723.13,53530.307
2023-06-17 18:00:00,1723.13,1727.4,1722.07,1726.01,27901.39
2023-06-17 18:30:00,1726.01,1731.26,1726.01,1729.62,35574.591
2023-06-17 19:00:00,1729.62,1729.63,1725.75,1727.73,16599.609
2023-06-17 19:30:00,1727.73,1728.27,1725.83,1727.51,12591.17
2023-06-17 20:00:00,1727.51,1728.3,1725.75,1727.98,17267.108
2023-06-17 20:30:00,1727.98,1729.08,1722.0,1727.85,39679.029
2023-06-17 21:00:00,1727.85,1729.14,1726.55,1727.16,14473.071
2023-06-17 21:30:00,1727.16,1728.62,1726.54,1727.32,7545.411
2023-06-17 22:00:00,1727.31,1731.99,1727.31,1729.76,25221.186
2023-06-17 22:30:00,1729.76,1730.48,1729.0,1729.6,8634.387
2023-06-17 23:00:00,1729.6,1731.0,1726.59,1727.07,19395.964
2023-06-17 23:30:00,1727.07,1727.7,1726.34,1727.2,9052.324
2023-06-18 00:00:00,1727.19,1727.56,1719.21,1725.96,52008.509
2023-06-18 00:30:00,1725.96,1725.96,1719.5,1724.35,40066.658
2023-06-18 01:00:00,1724.34,1725.31,1723.26,1724.33,15263.5
2023-06-18 01:30:00,1724.32,1727.83,1723.2,1727.47,17256.524
2023-06-18 02:00:00,1727.46,1728.21,1724.51,1724.51,17075.152
2023-06-18 02:30:00,1724.51,1725.58,1723.91,1724.36,10541.683
2023-06-18 03:00:00,1724.37,1726.98,1723.79,1726.97,14845.51
2023-06-18 03:30:00,1726.98,1729.56,1726.63,1728.03,19039.757
2023-06-18 04:00:00,1728.02,1728.46,1726.98,1728.08,10963.554
2023-06-18 04:30:00,1728.08,1730.0,1727.05,1728.83,15609.226
2023-06-18 05:00:00,1728.83,1738.44,1728.2,1732.44,60076.73
2023-06-18 05:30:00,1732.43,1734.69,1725.85,1726.87,41063.583
2023-06-18 06:00:00,1726.86,1730.54,1721.1,1728.52,51028.522
2023-06-18 06:30:00,1728.52,1729.12,1725.34,1727.14,15701.781
2023-06-18 07:00:00,1727.13,1733.79,1727.03,1730.49,33551.337
2023-06-18 07:30:00,1730.49,1731.17,1727.97,1729.5,23467.099
2023-06-18 08:00:00,1729.5,1730.75,1725.4,1728.4,30404.809
2023-06-18 08:30:00,1728.4,1729.26,1727.47,1727.82,11947.115
2023-06-18 09:00:00,1727.82,1728.32,1726.09,1727.78,17054.254
2023-06-18 09:30:00,1727.78,1733.25,1727.78,1732.68,28692.005
2023-06-18 10:00:00,1732.69,1733.97,1729.33,1731.18,28320.886
2023-06-18 10:30:00,1731.19,1732.53,1728.99,1731.4,20199.173
2023-06-18 11:00:00,1731.39,1731.65,1729.83,1730.3,11307.222
2023-06-18 11:30:00,1730.3,1734.86,1730.3,1733.77,22064.745
2023-06-18 12:00:00,1733.77,1736.47,1730.72,1731.0,32466.225
2023-06-18 12:30:00,1731.0,1737.82,1729.24,1735.29,37585.063
2023-06-18 13:00:00,1735.29,1739.71,1734.09,1736.47,38796.539
2023-06-18 13:30:00,1736.47,1736.97,1732.01,1732.49,25234.228
2023-06-18 14:00:00,1732.49,1736.72,1730.46,1736.54,27440.462
2023-06-18 14:30:00,1736.54,1741.72,1736.0,1740.0,47856.35
2023-06-18 15:00:00,1740.0,1741.69,1735.98,1736.38,33955.24
2023-06-18 15:30:00,1736.38,1737.8,1735.19,1737.17,18317.324
2023-06-18 16:00:00,1737.17,1744.0,1735.22,1740.56,69686.364
2023-06-18 16:30:00,1740.56,1744.0,1737.77,1743.98,28780.936
2023-06-18 17:00:00,1743.98,1747.5,1740.31,1742.4,55926.62
2023-06-18 17:30:00,1742.4,1745.83,1741.2,1744.85,24042.919
2023-06-18 18:00:00,1744.86,1745.34,1737.3,1738.38,29899.747
2023-06-18 18:30:00,1738.39,1739.67,1737.42,1739.3,15001.102
2023-06-18 19:00:00,1739.3,1741.65,1737.43,1740.46,14081.225
2023-06-18 19:30:00,1740.46,1741.28,1738.72,1740.6,9796.715
2023-06-18 20:00:00,1740.6,1742.49,1719.94,1726.16,173163.913
2023-06-18 20:30:00,1726.19,1731.2,1724.0,1729.25,42524.802
2023-06-18 21:00:00,1729.26,1730.21,1726.52,1727.25,19031.866
2023-06-18 21:30:00,1727.25,1728.76,1722.84,1724.45,24377.977
2023-06-18 22:00:00,1724.46,1726.62,1722.0,1726.01,36033.619
2023-06-18 22:30:00,1726.0,1727.81,1721.37,1721.4,26570.784
2023-06-18 23:00:00,1721.4,1724.99,1710.77,1719.72,164850.83
2023-06-18 23:30:00,1719.71,1721.68,1717.58,1719.99,35627.174
2023-06-19 00:00:00,1719.99,1726.11,1719.13,1723.72,59042.408
2023-06-19 00:30:00,1723.72,1724.28,1713.25,1722.13,53914.044
2023-06-19 01:00:00,1722.13,1724.96,1720.5,1723.42,22816.111
2023-06-19 01:30:00,1723.43,1727.13,1723.43,1724.25,24370.233
2023-06-19 02:00:00,1724.25,1727.57,1724.05,1725.32,22217.883
2023-06-19 02:30:00,1725.31,1727.47,1724.9,1726.25,14848.664
2023-06-19 03:00:00,1726.26,1726.95,1723.92,1723.92,14782.617
2023-06-19 03:30:00,1723.92,1724.73,1720.9,1722.85,21233.036
2023-06-19 04:00:00,1722.85,1726.18,1719.54,1720.09,26257.678
2023-06-19 04:30:00,1720.1,1723.86,1719.23,1723.8,21345.931
2023-06-19 05:00:00,1723.81,1725.39,1722.89,1724.22,14306.208
2023-06-19 05:30:00,1724.23,1726.8,1723.73,1726.11,13587.756
2023-06-19 06:00:00,1726.11,1727.0,1725.28,1725.81,12781.251
