timestamp,open,high,low,close,volume
2024-05-12 06:00:00,2924.52,2925.9,2919.64,2921.8,10486.324
2024-05-12 06:30:00,2921.8,2922.1,2916.21,2918.76,10599.105
2024-05-12 07:00:00,2918.75,2921.45,2907.14,2908.75,36310.911
2024-05-12 07:30:00,2908.75,2910.66,2898.97,2906.54,48406.993
2024-05-12 08:00:00,2906.53,2911.51,2901.0,2908.01,25590.388
2024-05-12 08:30:00,2908.02,2917.11,2908.01,2914.68,24204.799
2024-05-12 09:00:00,2914.68,2917.5,2907.2,2915.16,21388.005
2024-05-12 09:30:00,2915.15,2917.0,2910.41,2914.4,9554.122
2024-05-12 10:00:00,2914.4,2937.94,2912.65,2935.14,88848.194
2024-05-12 10:30:00,2935.14,2943.38,2926.38,2929.42,50591.763
2024-05-12 11:00:00,2929.43,2933.76,2925.0,2928.51,15972.123
2024-05-12 11:30:00,2928.5,2929.99,2923.69,2927.1,11129.968
2024-05-12 12:00:00,2927.09,2931.0,2923.81,2926.57,23585.419
2024-05-12 12:30:00,2926.59,2933.28,2925.38,2928.69,16019.22
2024-05-12 13:00:00,2928.69,2932.0,2926.02,2931.99,10518.822
2024-05-12 13:30:00,2931.99,2936.94,2930.07,2934.84,18798.69
2024-05-12 14:00:00,2934.83,2938.72,2930.55,2932.54,26466.003
2024-05-12 14:30:00,2932.53,2934.0,2925.72,2928.59,18335.337
2024-05-12 15:00:00,2928.58,2933.5,2925.0,2933.32,15674.891
2024-05-12 15:30:00,2933.31,2943.0,2928.73,2936.82,33982.748
2024-05-12 16:00:00,2936.82,2954.94,2934.25,2945.21,69971.684
2024-05-12 16:30:00,2945.22,2947.96,2928.04,2928.04,38447.503
2024-05-12 17:00:00,2928.05,2939.43,2919.84,2931.09,43310.683
2024-05-12 17:30:00,2931.08,2942.2,2926.31,2940.08,23407.775
2024-05-12 18:00:00,2940.08,2940.81,2932.37,2934.97,10662.485
2024-05-12 18:30:00,2934.97,2935.62,2926.5,2927.68,10133.123
2024-05-12 19:00:00,2927.68,2928.84,2920.11,2925.88,23373.511
2024-05-12 19:30:00,2925.87,2929.93,2925.32,2928.66,7549.965
2024-05-12 20:00:00,2928.66,2929.5,2921.92,2926.44,8995.631
2024-05-12 20:30:00,2926.44,2927.28,2921.61,2922.47,7520.549
2024-05-12 21:00:00,2922.46,2923.86,2911.13,2918.23,27934.743
2024-05-12 21:30:00,2918.24,2933.42,2917.42,2928.12,17839.433
2024-05-12 22:00:00,2928.11,2930.93,2925.04,2929.46,11282.919
2024-05-12 22:30:00,2929.45,2933.26,2929.22,2930.13,8369.338
2024-05-12 23:00:00,2930.14,2935.36,2927.16,2934.33,11384.966
2024-05-12 23:30:00,2934.34,2934.54,2927.1,2927.73,11659.607
2024-05-13 00:00:00,2927.73,2939.0,2927.72,2938.82,18238.493
2024-05-13 00:30:00,2938.81,2942.0,2930.38,2931.0,17570.208
2024-05-13 01:00:00,2931.01,2934.07,2913.42,2924.51,43042.281
2024-05-13 01:30:00,2924.51,2924.52,2905.0,2916.36,78814.718
2024-05-13 02:00:00,2916.35,2922.36,2893.18,2897.19,64807.6
2024-05-13 02:30:00,2897.18,2897.18,2872.23,2884.58,195424.275
2024-05-13 03:00:00,2884.58,2886.0,2863.8,2872.73,130609.253
2024-05-13 03:30:00,2872.73,2889.99,2868.62,2889.31,46738.669
2024-05-13 04:00:00,2889.31,2889.86,2880.3,2883.25,36541.2
2024-05-13 04:30:00,2883.25,2887.19,2877.19,2884.9,22517.215
2024-05-13 05:00:00,2884.91,2893.77,2880.08,2884.91,30457.484
2024-05-13 05:30:00,2884.92,2887.05,2867.7,2874.28,53152.032
2024-05-13 06:00:00,2874.28,2893.96,2871.0,2891.51,42214.17
2024-05-13 06:30:00,2891.51,2921.79,2889.93,2918.35,125206.559
2024-05-13 07:00:00,2918.35,2935.1,2914.37,2926.88,88869.854
2024-05-13 07:30:00,2926.89,2958.21,2921.76,2953.09,105229.941
2024-05-13 08:00:00,2953.08,2982.0,2953.08,2970.05,200775.971
2024-05-13 08:30:00,2970.05,2987.8,2968.42,2971.88,75316.526
2024-05-13 09:00:00,2971.87,2996.44,2971.87,2984.53,69397.539
2024-05-13 09:30:00,2984.54,2988.59,2978.0,2984.67,38230.92
2024-05-13 10:00:00,2984.67,2986.73,2961.61,2964.21,59274.957
2024-05-13 10:30:00,2964.21,2966.9,2946.66,2961.79,78704.36
2024-05-13 11:00:00,2961.8,2966.48,2952.8,2960.44,34558.813
2024-05-13 11:30:00,2960.44,2968.59,2958.75,2964.59,28462.701
2024-05-13 12:00:00,2964.6,2972.77,2953.39,2967.19,53911.27
2024-05-13 12:30:00,2967.19,2972.67,2957.64,2964.5,37558.992
2024-05-13 13:00:00,2964.51,2985.76,2962.51,2972.61,57252.636
2024-05-13 13:30:00,2972.62,2977.12,2960.68,2963.8,51509.382
2024-05-13 14:00:00,2963.84,2973.4,2961.53,2967.79,41994.846
2024-05-13 14:30:00,2967.78,2967.79,2948.08,2951.04,43588.081
2024-05-13 15:00:00,2951.05,2965.86,2948.97,2960.75,37305.91
2024-05-13 15:30:00,2960.74,2972.4,2957.52,2960.2,33669.599
2024-05-13 16:00:00,2960.21,2974.99,2953.28,2963.28,55321.356
2024-05-13 16:30:00,2963.29,2976.1,2962.32,2975.06,44016.378
2024-05-13 17:00:00,2975.06,2977.09,2940.68,2943.2,74600.66
2024-05-13 17:30:00,2943.2,2947.87,2933.6,2939.76,56884.09
2024-05-13 18:00:00,2939.77,2941.39,2925.06,2932.77,42147.817
2024-05-13 18:30:00,2932.77,2944.0,2932.54,2942.59,21635.549
2024-05-13 19:00:00,2942.6,2952.8,2942.38,2952.26,27110.738
2024-05-13 19:30:00,2952.26,2957.11,2950.82,2955.69,21830.504
2024-05-13 20:00:00,2955.69,2957.05,2949.79,2952.48,12343.36
2024-05-13 20:30:00,2952.48,2959.0,2950.28,2953.55,13741.347
2024-05-13 21:00:00,2953.55,2955.42,2950.48,2951.73,8321.801
2024-05-13 21:30:00,2951.73,2953.4,2943.7,2950.41,13818.152
2024-05-13 22:00:00,2950.42,2953.6,2937.69,2938.92,18886.596
2024-05-13 22:30:00,2938.93,2946.22,2937.14,2939.12,13814.216
2024-05-13 23:00:00,2939.11,2951.94,2938.96,2951.66,13595.885
2024-05-13 23:30:00,2951.67,2951.99,2945.32,2949.71,10489.824
2024-05-14 00:00:00,2949.72,2954.72,2942.49,2948.92,25761.261
2024-05-14 00:30:00,2948.92,2957.66,2935.81,2944.63,37722.032
2024-05-14 01:00:00,2944.63,2958.8,2941.16,2957.53,21124.739
2024-05-14 01:30:00,2957.52,2959.79,2936.13,2944.61,47878.889
2024-05-14 02:00:00,2944.61,2949.21,2936.97,2946.21,23523.106
2024-05-14 02:30:00,2946.21,2955.04,2945.13,2947.99,27522.369
2024-05-14 03:00:00,2948.0,2956.0,2943.39,2945.7,27161.794
2024-05-14 03:30:00,2945.7,2948.47,2935.28,2939.33,34591.921
2024-05-14 04:00:00,2939.34,2946.45,2936.14,2941.0,19859.24
2024-05-14 04:30:00,2941.01,2941.01,2930.0,2935.61,28150.066
2024-05-14 05:00:00,2935.61,2948.43,2934.28,2945.36,28390.228
2024-05-14 05:30:00,2945.35,2946.5,2940.78,2941.32,12723.109
2024-05-14 06:00:00,2941.33,2941.33,2880.0,2893.58,211002.515
2024-05-14 06:30:00,2893.59,2921.3,2892.8,2915.0,80653.347
2024-05-14 07:00:00,2915.0,2919.31,2911.82,2915.76,34887.889
2024-05-14 07:30:00,2915.8,2919.87,2911.97,2918.75,22441.484
2024-05-14 08:00:00,2918.75,2920.24,2911.04,2914.41,25991.106
2024-05-14 08:30:00,2914.42,2915.88,2904.36,2913.14,31219.455
2024-05-14 09:00:00,2913.13,2917.89,2910.0,2912.02,15448.215
2024-05-14 09:30:00,2912.02,2913.49,2905.0,2911.05,14963.289
2024-05-14 10:00:00,2911.06,2913.66,2900.05,2905.07,35193.762
2024-05-14 10:30:00,2905.06,2909.76,2896.21,2902.97,27740.986
2024-05-14 11:00:00,2902.97,2911.0,2901.95,2909.23,19853.237
2024-05-14 11:30:00,2909.24,2911.42,2904.57,2906.82,15652.389
2024-05-14 12:00:00,2906.82,2919.0,2904.66,2909.68,39246.326
2024-05-14 12:30:00,2909.69,2912.0,2882.1,2893.42,146809.572
2024-05-14 13:00:00,2893.42,2908.48,2888.04,2907.23,47910.349
