timestamp,open,high,low,close,volume
2025-02-01 00:00:00,3299.5,3330.82,3281.82,3291.01,310073.857
2025-02-01 04:00:00,3291.02,3305.87,3271.0,3278.99,233707.755
2025-02-01 08:00:00,3279.0,3285.48,3222.31,3250.54,525352.596
2025-02-01 12:00:00,3250.54,3272.0,3227.0,3249.4,357170.055
2025-02-01 16:00:00,3249.4,3266.0,3177.07,3195.18,491784.016
2025-02-01 20:00:00,3195.18,3196.06,3100.67,3116.22,715520.433
2025-02-02 00:00:00,3116.23,3161.86,3066.83,3076.48,617731.577
2025-02-02 04:00:00,3076.48,3138.2,3072.84,3099.88,487613.548
2025-02-02 08:00:00,3099.87,3122.99,3050.0,3063.49,565024.864
2025-02-02 12:00:00,3063.5,3100.36,3049.01,3079.48,585822.041
2025-02-02 16:00:00,3079.48,3080.38,2889.97,2957.76,2183867.866
2025-02-02 20:00:00,2957.76,2987.32,2736.01,2868.05,1948736.206
2025-02-03 00:00:00,2868.06,2871.8,2080.19,2525.33,5243093.308
2025-02-03 04:00:00,2525.36,2629.91,2445.31,2619.27,1475372.405
2025-02-03 08:00:00,2619.27,2619.58,2523.56,2579.43,1468837.515
2025-02-03 12:00:00,2579.43,2725.8,2526.68,2698.75,2625991.935
2025-02-03 16:00:00,2698.75,2768.87,2665.06,2762.26,1277480.193
2025-02-03 20:00:00,2762.39,2919.34,2693.62,2878.69,1512965.282
2025-02-04 00:00:00,2878.68,2888.8,2791.03,2809.42,644590.349
2025-02-04 04:00:00,2809.42,2835.75,2661.22,2702.36,1415418.108
2025-02-04 08:00:00,2702.36,2787.83,2675.28,2756.95,821336.139
2025-02-04 12:00:00,2756.95,2844.68,2727.04,2775.6,1382312.445
2025-02-04 16:00:00,2775.61,2868.3,2762.17,2768.85,938987.688
2025-02-04 20:00:00,2769.01,2792.93,2630.5,2730.03,1391126.31
2025-02-05 00:00:00,2730.06,2771.58,2697.95,2718.95,567330.366
2025-02-05 04:00:00,2718.93,2787.23,2707.14,2758.17,639824.53
2025-02-05 08:00:00,2758.17,2817.98,2745.04,2798.58,613566.253
2025-02-05 12:00:00,2798.59,2827.98,2756.07,2772.12,751510.47
2025-02-05 16:00:00,2772.11,2787.34,2713.05,2774.5,912187.088
2025-02-05 20:00:00,2774.5,2802.64,2736.29,2787.0,580471.841
2025-02-06 00:00:00,2787.0,2818.45,2753.65,2805.17,430202.488
2025-02-06 04:00:00,2805.18,2854.95,2804.76,2830.41,374849.388
2025-02-06 08:00:00,2830.4,2857.43,2790.72,2802.02,554419.09
2025-02-06 12:00:00,2802.02,2805.84,2680.32,2704.25,1060374.119
2025-02-06 16:00:00,2704.26,2726.09,2668.03,2689.0,788662.933
2025-02-06 20:00:00,2688.91,2724.48,2650.0,2685.25,469014.336
2025-02-07 00:00:00,2685.26,2738.99,2678.0,2714.46,398087.059
2025-02-07 04:00:00,2714.47,2730.56,2666.7,2711.63,422940.897
2025-02-07 08:00:00,2711.63,2763.88,2703.69,2761.34,367396.576
2025-02-07 12:00:00,2761.34,2796.12,2707.66,2720.33,1224803.892
2025-02-07 16:00:00,2720.34,2728.83,2654.17,2657.82,755885.503
2025-02-07 20:00:00,2657.81,2660.79,2560.68,2620.66,900566.348
2025-02-08 00:00:00,2620.66,2667.15,2614.22,2640.62,441432.361
2025-02-08 04:00:00,2640.62,2647.9,2592.72,2628.33,415632.693
2025-02-08 08:00:00,2628.33,2631.68,2600.33,2612.09,271229.988
2025-02-08 12:00:00,2612.1,2635.68,2587.05,2604.06,371087.348
2025-02-08 16:00:00,2604.06,2648.83,2588.43,2636.16,305316.541
2025-02-08 20:00:00,2636.16,2644.33,2621.98,2630.99,137861.995
2025-02-09 00:00:00,2630.99,2698.0,2625.35,2677.16,354609.467
2025-02-09 04:00:00,2677.12,2677.88,2648.0,2661.3,187350.75
2025-02-09 08:00:00,2661.3,2672.41,2650.11,2653.88,184436.257
2025-02-09 12:00:00,2653.88,2660.9,2610.0,2651.91,487954.855
2025-02-09 16:00:00,2651.92,2665.78,2615.41,2622.71,268252.294
2025-02-09 20:00:00,2622.7,2649.8,2518.12,2626.07,999519.554
2025-02-10 00:00:00,2626.07,2657.73,2556.91,2624.72,760481.765
2025-02-10 04:00:00,2624.72,2659.92,2617.19,2636.0,309901.964
2025-02-10 08:00:00,2636.0,2661.12,2633.42,2652.25,321598.039
2025-02-10 12:00:00,2652.24,2685.65,2630.0,2657.31,659874.396
2025-02-10 16:00:00,2657.31,2692.99,2648.66,2670.87,465184.993
2025-02-10 20:00:00,2670.87,2685.44,2650.1,2659.99,193602.296
2025-02-11 00:00:00,2659.99,2724.49,2659.36,2677.71,502164.189
2025-02-11 04:00:00,2677.71,2723.99,2675.0,2710.68,411348.141
2025-02-11 08:00:00,2710.67,2720.54,2690.0,2707.32,353774.378
2025-02-11 12:00:00,2707.31,2709.05,2624.11,2661.16,793420.929
2025-02-11 16:00:00,2661.16,2669.69,2580.83,2588.46,697247.97
2025-02-11 20:00:00,2588.45,2630.69,2552.88,2601.03,588378.347
2025-02-12 00:00:00,2601.03,2623.4,2566.9,2586.01,371405.566
2025-02-12 04:00:00,2586.0,2622.69,2575.97,2617.27,299794.613
2025-02-12 08:00:00,2617.26,2638.86,2609.07,2625.94,436799.675
2025-02-12 12:00:00,2625.95,2664.68,2542.21,2605.99,1508857.466
2025-02-12 16:00:00,2606.0,2682.87,2582.0,2677.17,787210.757
2025-02-12 20:00:00,2677.17,2794.99,2668.28,2737.14,895653.816
2025-02-13 00:00:00,2737.14,2756.51,2714.83,2743.54,341314.086
2025-02-13 04:00:00,2743.54,2745.02,2670.5,2680.13,472519.965
2025-02-13 08:00:00,2680.12,2687.6,2649.4,2654.7,476981.002
2025-02-13 12:00:00,2654.7,2677.83,2612.08,2646.27,823485.526
2025-02-13 16:00:00,2646.28,2661.23,2610.72,2639.75,500471.287
2025-02-13 20:00:00,2639.75,2678.92,2639.15,2674.52,249732.351
2025-02-14 00:00:00,2674.52,2720.7,2662.97,2714.0,334566.337
2025-02-14 04:00:00,2713.99,2715.31,2688.02,2698.0,218681.226
2025-02-14 08:00:00,2698.01,2715.76,2681.08,2684.0,331889.308
2025-02-14 12:00:00,2684.0,2746.6,2676.33,2733.34,666728.627
2025-02-14 16:00:00,2733.35,2791.0,2708.25,2736.68,737787.4
2025-02-14 20:00:00,2736.69,2750.0,2704.23,2724.74,423033.093
2025-02-15 00:00:00,2724.75,2738.0,2702.45,2723.21,210787.647
2025-02-15 04:00:00,2723.2,2732.73,2692.2,2696.37,219093.998
2025-02-15 08:00:00,2696.36,2713.82,2694.12,2706.91,187621.713
2025-02-15 12:00:00,2706.91,2712.99,2655.31,2689.86,340735.238
2025-02-15 16:00:00,2689.85,2707.49,2677.35,2690.4,197199.114
2025-02-15 20:00:00,2690.41,2703.4,2677.48,2691.73,131141.803
2025-02-16 00:00:00,2691.74,2705.0,2686.0,2697.89,130959.091
2025-02-16 04:00:00,2697.9,2726.27,2689.12,2694.39,244267.196
2025-02-16 08:00:00,2694.39,2711.87,2688.0,2709.75,211456.532
2025-02-16 12:00:00,2709.75,2711.45,2674.61,2692.96,310708.628
2025-02-16 16:00:00,2692.96,2702.7,2658.0,2682.28,297187.35
2025-02-16 20:00:00,2682.28,2688.53,2643.75,2660.0,300164.793
2025-02-17 00:00:00,2660.01,2683.2,2655.91,2670.83,202667.845
2025-02-17 04:00:00,2670.83,2694.76,2632.81,2680.47,431187.175
2025-02-17 08:00:00,2680.48,2773.93,2675.39,2753.93,839651.322
2025-02-17 12:00:00,2753.94,2848.76,2745.0,2754.74,1310627.917
2025-02-17 16:00:00,2754.73,2764.28,2685.48,2716.38,966284.75
2025-02-17 20:00:00,2716.37,2777.2,2714.95,2743.0,364073.16
2025-02-18 00:00:00,2742.99,2755.85,2706.09,2710.75,360308.454
2025-02-18 04:00:00,2710.75,2716.86,2650.31,2671.01,638482.338
2025-02-18 08:00:00,2671.0,2705.45,2651.42,2678.14,473428.864
2025-02-18 12:00:00,2678.13,2731.74,2656.84,2672.38,768086.902
2025-02-18 16:00:00,2672.38,2683.82,2604.18,2628.8,953451.105
2025-02-18 20:00:00,2628.87,2671.0,2616.88,2670.57,385829.819
2025-02-19 00:00:00,2670.56,2699.12,2654.82,2692.94,332333.658
2025-02-19 04:00:00,2692.95,2716.62,2663.0,2707.0,411993.917
2025-02-19 08:00:00,2707.0,2736.12,2703.2,2725.99,434409.489
2025-02-19 12:00:00,2726.0,2730.62,2675.79,2695.59,608006.541
2025-02-19 16:00:00,2695.59,2723.49,2693.19,2710.81,351325.943
2025-02-19 20:00:00,2710.81,2735.0,2704.66,2714.06,266494.933
2025-02-20 00:00:00,2714.06,2750.0,2708.21,2740.22,345072.582
2025-02-20 04:00:00,2740.36,2758.53,2721.0,2728.88,295516.074
2025-02-20 08:00:00,2728.87,2746.0,2723.72,2739.35,210223.414
2025-02-20 12:00:00,2739.36,2770.5,2706.0,2711.25,747277.331
2025-02-20 16:00:00,2711.24,2767.57,2705.64,2746.43,538281.0
2025-02-20 20:00:00,2746.43,2759.96,2720.71,2736.87,227283.901
2025-02-21 00:00:00,2736.86,2748.76,2724.15,2743.15,211134.832
2025-02-21 04:00:00,2743.16,2768.93,2743.15,2754.99,241653.963
2025-02-21 08:00:00,2754.99,2830.88,2746.55,2787.2,791277.979
2025-02-21 12:00:00,2787.2,2845.0,2666.15,2722.25,2090338.609
2025-02-21 16:00:00,2722.25,2768.24,2624.24,2638.47,1959737.591
2025-02-21 20:00:00,2638.48,2662.13,2614.76,2660.85,708165.039
2025-02-22 00:00:00,2660.86,2687.44,2651.24,2673.91,404571.336
2025-02-22 04:00:00,2673.91,2696.29,2671.37,2682.8,234189.08
2025-02-22 08:00:00,2682.81,2753.06,2675.16,2731.91,646805.563
2025-02-22 12:00:00,2731.91,2785.0,2720.76,2774.62,501060.788
2025-02-22 16:00:00,2774.61,2797.21,2755.55,2769.12,549846.776
2025-02-22 20:00:00,2769.13,2777.3,2758.0,2762.01,169198.152
2025-02-23 00:00:00,2762.0,2774.6,2743.62,2751.68,268591.647
2025-02-23 04:00:00,2751.68,2828.5,2745.11,2823.64,614485.451
2025-02-23 08:00:00,2823.64,2831.0,2781.18,2796.42,557163.56
2025-02-23 12:00:00,2796.42,2826.11,2771.85,2781.75,733998.49
2025-02-23 16:00:00,2781.76,2823.24,2781.04,2806.77,407157.966
2025-02-23 20:00:00,2806.76,2860.9,2783.74,2818.54,523608.593
2025-02-24 00:00:00,2818.54,2839.0,2710.0,2716.56,876127.626
2025-02-24 04:00:00,2716.57,2734.68,2691.07,2720.41,724480.767
2025-02-24 08:00:00,2720.42,2721.01,2662.0,2688.69,913050.519
2025-02-24 12:00:00,2688.69,2695.75,2633.51,2657.59,1041831.876
2025-02-24 16:00:00,2657.59,2681.61,2621.0,2640.21,667869.312
2025-02-24 20:00:00,2640.21,2662.71,2466.34,2512.27,1667804.361
2025-02-25 00:00:00,2512.26,2529.4,2456.75,2493.83,1265913.627
2025-02-25 04:00:00,2493.84,2511.85,2287.13,2366.83,2062087.137
2025-02-25 08:00:00,2366.83,2438.25,2355.36,2432.39,1661065.475
2025-02-25 12:00:00,2432.38,2448.0,2360.65,2408.99,1513088.709
2025-02-25 16:00:00,2409.0,2472.47,2382.39,2470.47,996057.215
2025-02-25 20:00:00,2470.46,2532.89,2456.15,2494.45,708371.505
2025-02-26 00:00:00,2494.46,2506.45,2470.33,2489.78,440793.245
2025-02-26 04:00:00,2489.78,2505.76,2473.99,2482.67,385082.229
2025-02-26 08:00:00,2482.66,2494.62,2456.66,2463.71,492758.787
2025-02-26 12:00:00,2463.71,2465.93,2368.29,2427.7,1600654.67
2025-02-26 16:00:00,2427.7,2433.5,2264.0,2295.46,2309818.829
2025-02-26 20:00:00,2295.45,2382.77,2252.78,2335.33,1367061.718
2025-02-27 00:00:00,2335.34,2370.36,2314.66,2331.01,588327.102
2025-02-27 04:00:00,2331.0,2373.16,2302.01,2355.38,653206.286
2025-02-27 08:00:00,2355.38,2381.44,2342.2,2352.76,572537.511
2025-02-27 12:00:00,2352.77,2361.53,2289.67,2322.32,1062078.129
2025-02-27 16:00:00,2322.32,2336.96,2277.0,2291.2,752813.632
2025-02-27 20:00:00,2291.2,2310.97,2229.0,2306.66,945125.104
2025-02-28 00:00:00,2306.65,2313.24,2122.18,2146.41,2628166.564
2025-02-28 04:00:00,2146.42,2155.86,2070.0,2104.89,2150017.597
2025-02-28 08:00:00,2104.88,2151.06,2074.61,2124.47,1268381.598
2025-02-28 12:00:00,2124.44,2227.77,2103.8,2221.64,1829509.223
2025-02-28 16:00:00,2221.64,2255.4,2192.56,2229.34,995160.674
2025-02-28 20:00:00,2229.41,2238.66,2197.35,2236.59,440740.088
