timestamp,open,high,low,close,volume
2024-01-13 05:37:00,2544.69,2545.42,2544.09,2544.27,930.872
2024-01-13 05:38:00,2544.28,2545.39,2544.23,2544.89,706.6
2024-01-13 05:39:00,2544.88,2547.8,2544.74,2547.49,904.89
2024-01-13 05:40:00,2547.49,2548.48,2546.5,2548.47,1096.856
2024-01-13 05:41:00,2548.47,2548.6,2546.4,2547.01,951.656
2024-01-13 05:42:00,2547.0,2549.62,2547.0,2549.62,909.406
2024-01-13 05:43:00,2549.62,2549.88,2548.43,2549.75,1292.026
2024-01-13 05:44:00,2549.75,2552.67,2549.75,2552.45,3285.088
2024-01-13 05:45:00,2552.45,2553.57,2551.79,2553.17,1846.93
2024-01-13 05:46:00,2553.17,2554.77,2552.66,2554.21,3998.07
2024-01-13 05:47:00,2554.2,2554.98,2552.65,2553.42,1502.904
2024-01-13 05:48:00,2553.41,2554.71,2553.36,2553.91,1209.371
2024-01-13 05:49:00,2554.0,2554.48,2553.45,2554.47,1150.594
2024-01-13 05:50:00,2554.47,2555.72,2553.28,2555.44,2132.041
2024-01-13 05:51:00,2555.44,2555.75,2551.3,2551.79,3092.886
2024-01-13 05:52:00,2551.79,2551.79,2548.72,2548.72,1769.891
2024-01-13 05:53:00,2548.72,2551.01,2547.35,2550.4,1455.961
2024-01-13 05:54:00,2550.4,2551.83,2549.64,2549.85,1146.377
2024-01-13 05:55:00,2549.85,2552.32,2549.85,2551.2,822.624
2024-01-13 05:56:00,2551.21,2551.21,2548.14,2548.4,1332.797
2024-01-13 05:57:00,2548.39,2551.56,2548.35,2551.16,1124.425
2024-01-13 05:58:00,2551.17,2552.61,2551.16,2552.61,479.032
2024-01-13 05:59:00,2552.61,2554.45,2552.38,2554.45,892.082
2024-01-13 06:00:00,2554.45,2554.69,2551.72,2552.11,1420.059
2024-01-13 06:01:00,2552.12,2553.42,2552.0,2552.49,1478.329
2024-01-13 06:02:00,2552.49,2552.99,2549.88,2550.15,2074.514
2024-01-13 06:03:00,2550.15,2550.6,2548.48,2548.94,1419.304
2024-01-13 06:04:00,2548.94,2550.92,2548.77,2549.58,866.023
2024-01-13 06:05:00,2549.59,2550.96,2548.85,2548.86,985.858
2024-01-13 06:06:00,2548.86,2550.0,2548.29,2549.59,685.756
2024-01-13 06:07:00,2549.6,2550.79,2549.56,2550.24,654.711
2024-01-13 06:08:00,2550.24,2551.0,2549.93,2550.93,852.376
2024-01-13 06:09:00,2550.93,2551.14,2548.53,2548.67,1489.197
2024-01-13 06:10:00,2548.67,2548.67,2546.21,2547.07,2251.358
2024-01-13 06:11:00,2547.08,2547.8,2546.26,2546.62,746.568
2024-01-13 06:12:00,2546.62,2546.9,2544.53,2544.54,1525.842
2024-01-13 06:13:00,2544.54,2545.7,2543.47,2543.61,2504.455
2024-01-13 06:14:00,2543.61,2544.58,2543.6,2543.86,1701.332
2024-01-13 06:15:00,2543.86,2545.27,2543.0,2544.78,1652.991
2024-01-13 06:16:00,2544.78,2546.46,2544.77,2546.46,1257.464
2024-01-13 06:17:00,2546.47,2548.0,2546.47,2547.99,879.711
2024-01-13 06:18:00,2547.99,2550.44,2547.98,2550.24,2152.876
2024-01-13 06:19:00,2550.23,2550.55,2547.52,2549.35,1113.453
2024-01-13 06:20:00,2549.36,2551.24,2549.35,2551.24,777.101
2024-01-13 06:21:00,2551.23,2552.56,2551.23,2552.56,1018.601
2024-01-13 06:22:00,2552.57,2552.93,2551.13,2551.76,1183.16
2024-01-13 06:23:00,2551.77,2552.31,2551.58,2551.99,605.327
2024-01-13 06:24:00,2552.0,2552.85,2551.9,2552.6,463.135
2024-01-13 06:25:00,2552.61,2553.11,2552.6,2552.98,373.313
2024-01-13 06:26:00,2552.97,2552.98,2550.6,2550.6,783.865
2024-01-13 06:27:00,2550.61,2550.61,2548.04,2548.04,873.414
2024-01-13 06:28:00,2548.04,2548.12,2547.0,2547.19,813.502
2024-01-13 06:29:00,2547.2,2548.48,2546.24,2546.4,1648.332
2024-01-13 06:30:00,2546.4,2547.25,2543.27,2544.1,3058.919
2024-01-13 06:31:00,2544.09,2544.6,2542.6,2543.12,1496.02
2024-01-13 06:32:00,2543.13,2547.61,2543.13,2547.32,824.673
2024-01-13 06:33:00,2547.33,2549.6,2547.33,2549.6,1367.126
2024-01-13 06:34:00,2549.6,2550.29,2549.34,2549.73,429.882
2024-01-13 06:35:00,2549.73,2549.73,2548.57,2548.79,441.596
2024-01-13 06:36:00,2548.78,2549.68,2548.08,2549.67,995.161
2024-01-13 06:37:00,2549.68,2549.97,2549.39,2549.68,414.62
2024-01-13 06:38:00,2549.68,2549.95,2548.78,2548.91,372.983
2024-01-13 06:39:00,2548.91,2549.82,2548.78,2549.41,449.492
2024-01-13 06:40:00,2549.4,2549.41,2546.66,2546.66,754.868
2024-01-13 06:41:00,2546.67,2548.2,2545.2,2548.2,2248.709
2024-01-13 06:42:00,2548.2,2550.03,2547.64,2550.03,1507.873
2024-01-13 06:43:00,2550.02,2551.4,2547.03,2547.21,1608.473
2024-01-13 06:44:00,2547.2,2548.32,2545.91,2546.5,3619.099
2024-01-13 06:45:00,2546.5,2550.27,2546.27,2549.91,1839.685
2024-01-13 06:46:00,2549.92,2552.58,2549.2,2549.62,2305.909
2024-01-13 06:47:00,2549.61,2549.74,2546.57,2548.19,2658.242
2024-01-13 06:48:00,2548.2,2551.04,2548.2,2551.04,1749.653
2024-01-13 06:49:00,2551.06,2552.01,2549.06,2550.1,2230.38
2024-01-13 06:50:00,2550.1,2550.1,2548.71,2549.03,569.704
2024-01-13 06:51:00,2549.03,2549.03,2545.74,2547.76,3216.897
2024-01-13 06:52:00,2547.75,2548.33,2545.72,2547.86,1828.925
2024-01-13 06:53:00,2547.85,2551.0,2547.63,2549.28,1991.23
2024-01-13 06:54:00,2549.28,2551.28,2547.84,2549.89,2218.04
2024-01-13 06:55:00,2549.9,2551.16,2549.4,2551.16,1091.613
2024-01-13 06:56:00,2551.16,2553.0,2551.16,2552.22,1358.879
2024-01-13 06:57:00,2552.22,2552.22,2550.48,2551.4,1029.088
2024-01-13 06:58:00,2551.39,2551.76,2550.73,2551.04,446.274
2024-01-13 06:59:00,2551.03,2552.29,2550.4,2552.11,760.861
2024-01-13 07:00:00,2552.11,2552.64,2548.21,2548.25,1139.458
2024-01-13 07:01:00,2548.24,2549.13,2547.46,2548.01,1199.801
2024-01-13 07:02:00,2548.02,2550.54,2547.68,2548.77,666.732
2024-01-13 07:03:00,2548.77,2549.3,2547.84,2548.39,510.483
2024-01-13 07:04:00,2548.4,2549.44,2548.39,2549.44,637.544
2024-01-13 07:05:00,2549.43,2549.92,2549.12,2549.79,721.81
2024-01-13 07:06:00,2549.79,2551.11,2549.42,2550.91,643.344
2024-01-13 07:07:00,2550.9,2551.8,2550.7,2551.68,1049.936
2024-01-13 07:08:00,2551.68,2553.57,2551.67,2553.47,1269.438
2024-01-13 07:09:00,2553.47,2553.65,2551.56,2553.16,1504.439
2024-01-13 07:10:00,2553.16,2554.17,2553.0,2553.87,1295.474
2024-01-13 07:11:00,2553.87,2555.65,2553.84,2555.65,1578.86
2024-01-13 07:12:00,2555.65,2557.71,2555.64,2557.03,3899.29
2024-01-13 07:13:00,2557.03,2557.44,2556.5,2556.7,1186.595
2024-01-13 07:14:00,2556.7,2559.27,2556.08,2558.31,3504.122
2024-01-13 07:15:00,2558.32,2559.47,2555.62,2556.07,2961.626
2024-01-13 07:16:00,2556.06,2557.55,2554.24,2555.79,1430.848
2024-01-13 07:17:00,2555.79,2557.93,2555.64,2557.35,974.231
2024-01-13 07:18:00,2557.35,2558.33,2556.88,2556.89,591.85
2024-01-13 07:19:00,2556.88,2557.21,2556.26,2556.26,1290.848
2024-01-13 07:20:00,2556.25,2556.25,2553.84,2554.18,973.443
2024-01-13 07:21:00,2554.19,2554.65,2553.21,2553.46,1249.931
2024-01-13 07:22:00,2553.47,2554.47,2552.69,2552.88,553.923
2024-01-13 07:23:00,2552.88,2557.54,2552.88,2557.53,652.337
2024-01-13 07:24:00,2557.54,2562.0,2557.53,2560.57,5726.166
2024-01-13 07:25:00,2560.58,2561.58,2558.39,2561.0,2808.302
2024-01-13 07:26:00,2560.99,2561.0,2560.36,2560.62,733.334
2024-01-13 07:27:00,2560.63,2560.75,2558.28,2558.92,1347.946
2024-01-13 07:28:00,2558.93,2559.6,2557.21,2557.33,834.252
2024-01-13 07:29:00,2557.34,2557.46,2556.01,2556.64,1161.914
2024-01-13 07:30:00,2556.65,2557.79,2555.25,2555.25,855.359
2024-01-13 07:31:00,2555.26,2555.79,2552.45,2552.97,1820.479
2024-01-13 07:32:00,2552.98,2555.64,2552.4,2553.77,949.027
2024-01-13 07:33:00,2553.76,2555.56,2553.67,2554.51,1182.685
2024-01-13 07:34:00,2554.51,2555.05,2552.65,2553.38,785.191
2024-01-13 07:35:00,2553.38,2554.23,2552.32,2553.32,746.435
2024-01-13 07:36:00,2553.33,2554.29,2552.5,2552.5,419.217
2024-01-13 07:37:00,2552.51,2552.76,2550.38,2551.04,1397.459
2024-01-13 07:38:00,2550.98,2551.72,2550.23,2551.72,925.009
2024-01-13 07:39:00,2551.72,2552.79,2551.22,2551.53,940.136
2024-01-13 07:40:00,2551.48,2551.48,2550.1,2550.72,952.655
2024-01-13 07:41:00,2550.71,2551.69,2550.71,2551.68,937.315
2024-01-13 07:42:00,2551.68,2551.87,2551.0,2551.25,885.512
2024-01-13 07:43:00,2551.24,2551.52,2550.66,2551.16,1368.781
2024-01-13 07:44:00,2551.16,2551.66,2550.96,2551.15,591.435
2024-01-13 07:45:00,2551.17,2551.74,2550.14,2551.74,1590.313
2024-01-13 07:46:00,2551.74,2553.06,2551.47,2552.83,1197.161
2024-01-13 07:47:00,2552.84,2554.44,2552.83,2554.44,638.722
2024-01-13 07:48:00,2554.43,2554.43,2552.36,2553.26,1104.567
2024-01-13 07:49:00,2553.26,2553.66,2552.84,2553.05,342.126
2024-01-13 07:50:00,2553.06,2554.0,2552.8,2553.69,771.355
2024-01-13 07:51:00,2553.69,2554.44,2552.95,2554.44,394.746
2024-01-13 07:52:00,2554.44,2554.72,2554.11,2554.42,357.163
2024-01-13 07:53:00,2554.42,2554.42,2550.2,2550.48,1770.77
2024-01-13 07:54:00,2550.48,2551.1,2550.0,2550.24,2326.359
2024-01-13 07:55:00,2550.25,2551.64,2549.03,2551.36,1849.886
2024-01-13 07:56:00,2551.36,2551.86,2550.88,2551.46,1174.354
2024-01-13 07:57:00,2551.46,2551.52,2549.16,2550.0,320.681
2024-01-13 07:58:00,2550.01,2551.08,2549.06,2549.64,941.078
2024-01-13 07:59:00,2549.65,2550.91,2549.64,2550.91,616.917
2024-01-13 08:00:00,2550.91,2551.16,2549.33,2550.23,1389.652
