timestamp,open,high,low,close,volume
2023-07-01 00:00:00,1933.42,1944.69,1908.55,1919.8,715741.268
2023-07-01 08:00:00,1919.8,1929.67,1910.33,1922.15,593565.042
2023-07-01 16:00:00,1922.15,1927.18,1916.0,1924.08,274700.399
2023-07-02 00:00:00,1924.08,1926.73,1909.44,1914.15,519978.564
2023-07-02 08:00:00,1914.15,1927.95,1883.55,1917.87,855716.778
2023-07-02 16:00:00,1917.87,1964.0,1900.88,1937.69,1226592.423
2023-07-03 00:00:00,1937.69,1975.54,1933.04,1968.01,865200.136
2023-07-03 08:00:00,1968.0,1978.0,1954.06,1968.16,1103806.031
2023-07-03 16:00:00,1968.17,1974.75,1946.01,1955.0,814855.979
2023-07-04 00:00:00,1955.0,1967.91,1945.37,1948.26,581341.115
2023-07-04 08:00:00,1948.25,1961.8,1945.98,1953.89,509454.21
2023-07-04 16:00:00,1953.89,1965.99,1930.37,1935.72,822756.097
2023-07-05 00:00:00,1935.72,1942.22,1931.55,1936.13,336432.303
2023-07-05 08:00:00,1936.14,1936.91,1892.9,1902.02,1497926.34
2023-07-05 16:00:00,1902.01,1917.71,1900.45,1909.88,456234.676
2023-07-06 00:00:00,1909.88,1929.46,1897.44,1924.23,607578.036
2023-07-06 08:00:00,1924.24,1957.94,1864.0,1887.6,2656702.76
2023-07-06 16:00:00,1887.6,1893.89,1844.47,1844.82,955336.57
2023-07-07 00:00:00,1844.81,1862.93,1823.74,1855.36,862033.479
2023-07-07 08:00:00,1855.35,1877.51,1850.0,1871.27,876900.612
2023-07-07 16:00:00,1871.27,1874.52,1855.0,1870.0,411441.79
2023-07-08 00:00:00,1870.0,1873.1,1853.28,1860.66,398615.954
2023-07-08 08:00:00,1860.66,1866.87,1854.93,1858.35,301598.007
2023-07-08 16:00:00,1858.35,1865.75,1841.28,1864.45,444439.787
2023-07-09 00:00:00,1864.45,1873.99,1861.93,1866.48,377129.614
2023-07-09 08:00:00,1866.47,1878.98,1855.46,1865.52,578701.619
2023-07-09 16:00:00,1865.52,1870.93,1855.2,1861.81,359982.296
2023-07-10 00:00:00,1861.81,1867.33,1845.09,1855.42,600850.891
2023-07-10 08:00:00,1855.43,1873.0,1848.0,1870.0,624868.192
2023-07-10 16:00:00,1870.01,1904.96,1864.46,1879.34,1231767.678
2023-07-11 00:00:00,1879.35,1892.32,1874.27,1882.39,460204.367
2023-07-11 08:00:00,1882.39,1883.19,1861.1,1871.16,849086.986
2023-07-11 16:00:00,1871.16,1879.5,1865.0,1877.66,381576.556
2023-07-12 00:00:00,1877.66,1896.43,1875.73,1889.99,603017.979
2023-07-12 08:00:00,1890.0,1901.86,1876.45,1882.53,1140495.812
2023-07-12 16:00:00,1882.53,1890.86,1863.15,1870.81,771345.483
2023-07-13 00:00:00,1870.82,1875.85,1861.59,1869.71,430195.03
2023-07-13 08:00:00,1869.71,1944.74,1869.0,1932.36,1537137.834
2023-07-13 16:00:00,1932.58,2014.8,1930.28,2004.78,3105619.919
