timestamp,open,high,low,close,volume
2023-08-01 00:00:00,1855.4,1863.99,1808.47,1830.01,1206039.127
2023-08-01 12:00:00,1830.02,1875.87,1810.84,1873.05,1651072.63
2023-08-02 00:00:00,1873.06,1879.27,1852.85,1859.19,955029.177
2023-08-02 12:00:00,1859.18,1860.48,1820.0,1839.07,1478023.422
2023-08-03 00:00:00,1839.07,1845.56,1825.0,1837.13,620890.618
2023-08-03 12:00:00,1837.13,1858.9,1830.05,1834.69,1087892.801
2023-08-04 00:00:00,1834.69,1840.3,1826.5,1833.77,559376.499
2023-08-04 12:00:00,1833.76,1851.0,1808.77,1829.4,1354773.206
2023-08-05 00:00:00,1829.4,1834.72,1826.7,1831.93,304671.641
2023-08-05 12:00:00,1831.92,1838.62,1829.52,1835.5,344902.018
2023-08-06 00:00:00,1835.5,1838.6,1827.3,1831.57,335216.367
2023-08-06 12:00:00,1831.57,1837.48,1825.0,1829.38,468949.059
2023-08-07 00:00:00,1829.39,1846.86,1825.32,1833.55,663879.038
2023-08-07 12:00:00,1833.55,1836.95,1800.0,1828.18,1571157.63
2023-08-08 00:00:00,1828.18,1838.79,1825.35,1838.19,631320.479
2023-08-08 12:00:00,1838.18,1878.0,1834.49,1855.36,1667847.197
2023-08-09 00:00:00,1855.36,1866.0,1850.68,1862.26,488425.292
2023-08-09 12:00:00,1862.26,1871.28,1845.18,1854.7,916967.824
2023-08-10 00:00:00,1854.69,1857.33,1849.01,1850.12,333199.931
2023-08-10 12:00:00,1850.12,1865.38,1844.81,1851.42,857159.664
2023-08-11 00:00:00,1851.43,1854.07,1841.7,1850.68,381596.666
2023-08-11 12:00:00,1850.69,1857.99,1834.52,1848.04,697983.204
2023-08-12 00:00:00,1848.04,1853.02,1846.04,1850.27,235291.232
2023-08-12 12:00:00,1850.26,1852.8,1845.35,1849.14,215369.977
2023-08-13 00:00:00,1849.14,1850.98,1845.86,1848.91,171139.165
2023-08-13 12:00:00,1848.92,1861.93,1833.4,1840.09,670185.488
2023-08-14 00:00:00,1840.09,1851.67,1834.28,1847.48,582118.483
2023-08-14 12:00:00,1847.49,1855.86,1838.78,1844.81,701463.962
2023-08-15 00:00:00,1844.8,1846.75,1837.25,1839.59,327595.48
2023-08-15 12:00:00,1839.6,1845.63,1810.92,1828.28,885270.265
2023-08-16 00:00:00,1823.95,1826.24,1822.86,1824.59,57044.803
2023-08-16 12:00:00,1824.59,1828.86,1791.11,1807.19,1193916.876
2023-08-17 00:00:00,1807.19,1809.66,1775.0,1787.35,962503.116
2023-08-17 12:00:00,1787.35,1792.66,1492.66,1681.0,4934780.706
2023-08-18 00:00:00,1681.0,1698.98,1660.2,1685.09,1382235.466
2023-08-18 12:00:00,1685.1,1686.77,1638.48,1660.76,1579550.066
2023-08-19 00:00:00,1660.76,1671.43,1653.36,1659.02,522563.522
2023-08-19 12:00:00,1659.03,1696.14,1657.12,1668.69,852390.79
2023-08-20 00:00:00,1668.7,1674.98,1660.22,1674.01,449270.086
2023-08-20 12:00:00,1674.02,1694.36,1663.07,1684.16,716578.494
2023-08-21 00:00:00,1684.15,1687.78,1658.25,1672.2,725981.466
2023-08-21 12:00:00,1672.2,1683.53,1647.22,1666.79,990626.215
2023-08-22 00:00:00,1666.8,1668.57,1658.98,1661.52,381341.36
2023-08-22 12:00:00,1661.53,1666.66,1575.0,1634.5,2247308.8
2023-08-23 00:00:00,1634.49,1658.37,1628.5,1641.6,865110.379
2023-08-23 12:00:00,1641.6,1703.85,1633.19,1678.8,1944860.798
2023-08-24 00:00:00,1678.79,1682.88,1665.13,1666.8,524279.653
2023-08-24 12:00:00,1666.79,1668.96,1631.66,1660.22,1215595.586
2023-08-25 00:00:00,1660.23,1663.63,1643.05,1653.51,515406.129
2023-08-25 12:00:00,1653.51,1676.73,1634.43,1653.24,1327146.145
2023-08-26 00:00:00,1653.25,1654.77,1645.47,1649.61,264888.545
2023-08-26 12:00:00,1649.6,1652.38,1643.01,1646.28,234922.584
2023-08-27 00:00:00,1646.29,1654.89,1645.38,1648.5,251650.138
2023-08-27 12:00:00,1648.5,1659.57,1647.93,1657.59,405690.135
2023-08-28 00:00:00,1657.59,1657.6,1618.0,1639.54,740965.733
2023-08-28 12:00:00,1639.53,1663.88,1637.0,1652.51,931437.241
2023-08-29 00:00:00,1652.5,1661.95,1639.01,1641.2,555605.554
2023-08-29 12:00:00,1641.2,1747.15,1639.35,1728.51,2923750.787
2023-08-30 00:00:00,1728.52,1730.37,1710.0,1715.16,574780.642
2023-08-30 12:00:00,1715.16,1721.69,1688.0,1704.39,964453.399
2023-08-31 00:00:00,1704.39,1730.0,1696.16,1712.87,545995.117
2023-08-31 12:00:00,1712.86,1713.3,1628.3,1645.27,1942899.422
