timestamp,open,high,low,close,volume
2024-07-01 00:00:00,3436.72,3524.16,3430.93,3489.91,627423.769
2024-07-01 06:00:00,3489.91,3494.18,3456.71,3459.06,300211.22
2024-07-01 12:00:00,3459.07,3492.52,3451.34,3490.23,437484.237
2024-07-01 18:00:00,3490.24,3498.91,3420.0,3440.46,359777.094
2024-07-02 00:00:00,3440.47,3463.84,3432.66,3458.15,195619.814
2024-07-02 06:00:00,3458.14,3458.64,3431.68,3452.13,279146.629
2024-07-02 12:00:00,3452.13,3463.07,3399.22,3423.9,549720.337
2024-07-02 18:00:00,3423.89,3433.32,3410.58,3420.43,189906.534
2024-07-03 00:00:00,3420.43,3431.36,3328.01,3367.55,638559.011
2024-07-03 06:00:00,3367.56,3372.09,3281.0,3306.07,693882.442
2024-07-03 12:00:00,3306.07,3325.54,3272.92,3302.38,637588.786
2024-07-03 18:00:00,3302.38,3309.78,3250.1,3294.75,550322.496
2024-07-04 00:00:00,3294.75,3312.59,3152.54,3223.54,1034615.252
2024-07-04 06:00:00,3223.54,3225.56,3123.0,3158.9,1093336.307
2024-07-04 12:00:00,3158.91,3159.9,3088.05,3142.24,1104676.157
2024-07-04 18:00:00,3142.23,3168.98,3049.39,3059.31,629417.206
2024-07-05 00:00:00,3059.3,3108.28,2800.0,2900.23,2883803.53
2024-07-05 06:00:00,2900.22,2955.0,2821.84,2946.04,1290897.063
2024-07-05 12:00:00,2946.04,3007.86,2921.01,2989.67,1204654.253
2024-07-05 18:00:00,2989.68,2995.77,2956.52,2980.43,373715.348
2024-07-06 00:00:00,2980.37,3026.4,2953.45,2970.51,449521.091
2024-07-06 06:00:00,2970.51,3014.82,2968.98,3004.44,401958.897
2024-07-06 12:00:00,3004.45,3064.83,2988.0,3049.27,492412.506
2024-07-06 18:00:00,3049.27,3080.0,3044.0,3065.5,251926.33
2024-07-07 00:00:00,3065.49,3072.0,3015.12,3029.15,381337.394
2024-07-07 06:00:00,3029.16,3037.99,2991.52,3013.97,354844.176
2024-07-07 12:00:00,3013.96,3022.91,2954.08,2994.11,573195.831
2024-07-07 18:00:00,2994.11,3008.84,2922.0,2930.24,491093.207
2024-07-08 00:00:00,2930.23,2951.07,2821.26,2915.33,1260217.767
2024-07-08 06:00:00,2915.33,3098.0,2901.0,3052.85,1302599.791
2024-07-08 12:00:00,3052.85,3062.79,2886.62,2983.05,1616596.556
2024-07-08 18:00:00,2983.04,3044.77,2972.17,3017.51,414406.03
2024-07-09 00:00:00,3017.51,3084.75,3002.56,3066.2,612053.826
2024-07-09 06:00:00,3066.19,3115.8,3053.3,3081.84,544624.232
2024-07-09 12:00:00,3081.84,3108.17,3034.58,3051.14,783226.335
2024-07-09 18:00:00,3051.15,3080.0,3045.3,3065.06,280354.652
